clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
bJI7-LnKPH4_001,mosei_real,0,mosei_bJI7-LnKPH4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bJI7-LnKPH4_001.mp4,data\preprocessed\features\z_at\bJI7-LnKPH4_001.pt,data\preprocessed\features\z_v\bJI7-LnKPH4_001.pt
bJI7-LnKPH4_002,mosei_real,0,mosei_bJI7-LnKPH4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bJI7-LnKPH4_002.mp4,data\preprocessed\features\z_at\bJI7-LnKPH4_002.pt,data\preprocessed\features\z_v\bJI7-LnKPH4_002.pt
bJI7-LnKPH4_004,mosei_real,0,mosei_bJI7-LnKPH4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bJI7-LnKPH4_004.mp4,data\preprocessed\features\z_at\bJI7-LnKPH4_004.pt,data\preprocessed\features\z_v\bJI7-LnKPH4_004.pt
bJI7-LnKPH4_005,mosei_real,0,mosei_bJI7-LnKPH4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bJI7-LnKPH4_005.mp4,data\preprocessed\features\z_at\bJI7-LnKPH4_005.pt,data\preprocessed\features\z_v\bJI7-LnKPH4_005.pt
bNQOeiAotbk_000,mosei_real,0,mosei_bNQOeiAotbk_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_000.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_000.pt,data\preprocessed\features\z_v\bNQOeiAotbk_000.pt
bNQOeiAotbk_001,mosei_real,0,mosei_bNQOeiAotbk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_001.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_001.pt,data\preprocessed\features\z_v\bNQOeiAotbk_001.pt
bNQOeiAotbk_002,mosei_real,0,mosei_bNQOeiAotbk_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_002.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_002.pt,data\preprocessed\features\z_v\bNQOeiAotbk_002.pt
bNQOeiAotbk_008,mosei_real,0,mosei_bNQOeiAotbk_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_008.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_008.pt,data\preprocessed\features\z_v\bNQOeiAotbk_008.pt
bNQOeiAotbk_009,mosei_real,0,mosei_bNQOeiAotbk_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_009.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_009.pt,data\preprocessed\features\z_v\bNQOeiAotbk_009.pt
bNQOeiAotbk_010,mosei_real,0,mosei_bNQOeiAotbk_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bNQOeiAotbk_010.mp4,data\preprocessed\features\z_at\bNQOeiAotbk_010.pt,data\preprocessed\features\z_v\bNQOeiAotbk_010.pt
bU6CgE_kMRY_003,mosei_real,0,mosei_bU6CgE_kMRY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bU6CgE_kMRY_003.mp4,data\preprocessed\features\z_at\bU6CgE_kMRY_003.pt,data\preprocessed\features\z_v\bU6CgE_kMRY_003.pt
bUFAN2TgPaU_001,mosei_real,0,mosei_bUFAN2TgPaU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_001.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_001.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_001.pt
bUFAN2TgPaU_002,mosei_real,0,mosei_bUFAN2TgPaU_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_002.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_002.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_002.pt
bUFAN2TgPaU_004,mosei_real,0,mosei_bUFAN2TgPaU_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_004.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_004.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_004.pt
bUFAN2TgPaU_005,mosei_real,0,mosei_bUFAN2TgPaU_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_005.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_005.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_005.pt
bUFAN2TgPaU_006,mosei_real,0,mosei_bUFAN2TgPaU_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_006.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_006.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_006.pt
bUFAN2TgPaU_007,mosei_real,0,mosei_bUFAN2TgPaU_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_007.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_007.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_007.pt
bUFAN2TgPaU_008,mosei_real,0,mosei_bUFAN2TgPaU_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bUFAN2TgPaU_008.mp4,data\preprocessed\features\z_at\bUFAN2TgPaU_008.pt,data\preprocessed\features\z_v\bUFAN2TgPaU_008.pt
bVhWpCvpSs4_002,mosei_real,0,mosei_bVhWpCvpSs4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bVhWpCvpSs4_002.mp4,data\preprocessed\features\z_at\bVhWpCvpSs4_002.pt,data\preprocessed\features\z_v\bVhWpCvpSs4_002.pt
bVhWpCvpSs4_003,mosei_real,0,mosei_bVhWpCvpSs4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bVhWpCvpSs4_003.mp4,data\preprocessed\features\z_at\bVhWpCvpSs4_003.pt,data\preprocessed\features\z_v\bVhWpCvpSs4_003.pt
bWmrrWQOVCM_002,mosei_real,0,mosei_bWmrrWQOVCM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bWmrrWQOVCM_002.mp4,data\preprocessed\features\z_at\bWmrrWQOVCM_002.pt,data\preprocessed\features\z_v\bWmrrWQOVCM_002.pt
bYt4wybVLRQ_000,mosei_real,0,mosei_bYt4wybVLRQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bYt4wybVLRQ_000.mp4,data\preprocessed\features\z_at\bYt4wybVLRQ_000.pt,data\preprocessed\features\z_v\bYt4wybVLRQ_000.pt
bYt4wybVLRQ_001,mosei_real,0,mosei_bYt4wybVLRQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bYt4wybVLRQ_001.mp4,data\preprocessed\features\z_at\bYt4wybVLRQ_001.pt,data\preprocessed\features\z_v\bYt4wybVLRQ_001.pt
bYt4wybVLRQ_002,mosei_real,0,mosei_bYt4wybVLRQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bYt4wybVLRQ_002.mp4,data\preprocessed\features\z_at\bYt4wybVLRQ_002.pt,data\preprocessed\features\z_v\bYt4wybVLRQ_002.pt
bZ2ytqPtyK4_000,mosei_real,0,mosei_bZ2ytqPtyK4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bZ2ytqPtyK4_000.mp4,data\preprocessed\features\z_at\bZ2ytqPtyK4_000.pt,data\preprocessed\features\z_v\bZ2ytqPtyK4_000.pt
babuyKl7EAw_000,mosei_real,0,mosei_babuyKl7EAw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_000.mp4,data\preprocessed\features\z_at\babuyKl7EAw_000.pt,data\preprocessed\features\z_v\babuyKl7EAw_000.pt
babuyKl7EAw_001,mosei_real,0,mosei_babuyKl7EAw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_001.mp4,data\preprocessed\features\z_at\babuyKl7EAw_001.pt,data\preprocessed\features\z_v\babuyKl7EAw_001.pt
babuyKl7EAw_004,mosei_real,0,mosei_babuyKl7EAw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_004.mp4,data\preprocessed\features\z_at\babuyKl7EAw_004.pt,data\preprocessed\features\z_v\babuyKl7EAw_004.pt
babuyKl7EAw_005,mosei_real,0,mosei_babuyKl7EAw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_005.mp4,data\preprocessed\features\z_at\babuyKl7EAw_005.pt,data\preprocessed\features\z_v\babuyKl7EAw_005.pt
babuyKl7EAw_006,mosei_real,0,mosei_babuyKl7EAw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_006.mp4,data\preprocessed\features\z_at\babuyKl7EAw_006.pt,data\preprocessed\features\z_v\babuyKl7EAw_006.pt
babuyKl7EAw_008,mosei_real,0,mosei_babuyKl7EAw_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_008.mp4,data\preprocessed\features\z_at\babuyKl7EAw_008.pt,data\preprocessed\features\z_v\babuyKl7EAw_008.pt
babuyKl7EAw_011,mosei_real,0,mosei_babuyKl7EAw_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\babuyKl7EAw_011.mp4,data\preprocessed\features\z_at\babuyKl7EAw_011.pt,data\preprocessed\features\z_v\babuyKl7EAw_011.pt
badtXoOJaf8_000,mosei_real,0,mosei_badtXoOJaf8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\badtXoOJaf8_000.mp4,data\preprocessed\features\z_at\badtXoOJaf8_000.pt,data\preprocessed\features\z_v\badtXoOJaf8_000.pt
badtXoOJaf8_001,mosei_real,0,mosei_badtXoOJaf8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\badtXoOJaf8_001.mp4,data\preprocessed\features\z_at\badtXoOJaf8_001.pt,data\preprocessed\features\z_v\badtXoOJaf8_001.pt
badtXoOJaf8_002,mosei_real,0,mosei_badtXoOJaf8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\badtXoOJaf8_002.mp4,data\preprocessed\features\z_at\badtXoOJaf8_002.pt,data\preprocessed\features\z_v\badtXoOJaf8_002.pt
badtXoOJaf8_004,mosei_real,0,mosei_badtXoOJaf8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\badtXoOJaf8_004.mp4,data\preprocessed\features\z_at\badtXoOJaf8_004.pt,data\preprocessed\features\z_v\badtXoOJaf8_004.pt
bcns0Gu66D8_000,mosei_real,0,mosei_bcns0Gu66D8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bcns0Gu66D8_000.mp4,data\preprocessed\features\z_at\bcns0Gu66D8_000.pt,data\preprocessed\features\z_v\bcns0Gu66D8_000.pt
bcns0Gu66D8_001,mosei_real,0,mosei_bcns0Gu66D8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bcns0Gu66D8_001.mp4,data\preprocessed\features\z_at\bcns0Gu66D8_001.pt,data\preprocessed\features\z_v\bcns0Gu66D8_001.pt
bcns0Gu66D8_002,mosei_real,0,mosei_bcns0Gu66D8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bcns0Gu66D8_002.mp4,data\preprocessed\features\z_at\bcns0Gu66D8_002.pt,data\preprocessed\features\z_v\bcns0Gu66D8_002.pt
bdFCD-3BCRg_000,mosei_real,0,mosei_bdFCD-3BCRg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_000.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_000.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_000.pt
bdFCD-3BCRg_004,mosei_real,0,mosei_bdFCD-3BCRg_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_004.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_004.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_004.pt
bdFCD-3BCRg_005,mosei_real,0,mosei_bdFCD-3BCRg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_005.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_005.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_005.pt
bdFCD-3BCRg_006,mosei_real,0,mosei_bdFCD-3BCRg_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_006.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_006.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_006.pt
bdFCD-3BCRg_008,mosei_real,0,mosei_bdFCD-3BCRg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_008.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_008.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_008.pt
bdFCD-3BCRg_010,mosei_real,0,mosei_bdFCD-3BCRg_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_010.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_010.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_010.pt
bdFCD-3BCRg_011,mosei_real,0,mosei_bdFCD-3BCRg_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_011.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_011.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_011.pt
bdFCD-3BCRg_013,mosei_real,0,mosei_bdFCD-3BCRg_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_013.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_013.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_013.pt
bdFCD-3BCRg_014,mosei_real,0,mosei_bdFCD-3BCRg_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_014.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_014.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_014.pt
bdFCD-3BCRg_015,mosei_real,0,mosei_bdFCD-3BCRg_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_015.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_015.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_015.pt
bdFCD-3BCRg_018,mosei_real,0,mosei_bdFCD-3BCRg_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_018.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_018.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_018.pt
bdFCD-3BCRg_019,mosei_real,0,mosei_bdFCD-3BCRg_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_019.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_019.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_019.pt
bdFCD-3BCRg_020,mosei_real,0,mosei_bdFCD-3BCRg_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_020.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_020.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_020.pt
bdFCD-3BCRg_021,mosei_real,0,mosei_bdFCD-3BCRg_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_021.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_021.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_021.pt
bdFCD-3BCRg_022,mosei_real,0,mosei_bdFCD-3BCRg_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_022.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_022.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_022.pt
bdFCD-3BCRg_023,mosei_real,0,mosei_bdFCD-3BCRg_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_023.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_023.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_023.pt
bdFCD-3BCRg_024,mosei_real,0,mosei_bdFCD-3BCRg_024,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_024.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_024.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_024.pt
bdFCD-3BCRg_025,mosei_real,0,mosei_bdFCD-3BCRg_025,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdFCD-3BCRg_025.mp4,data\preprocessed\features\z_at\bdFCD-3BCRg_025.pt,data\preprocessed\features\z_v\bdFCD-3BCRg_025.pt
bdtwQxwySN0_002,mosei_real,0,mosei_bdtwQxwySN0_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdtwQxwySN0_002.mp4,data\preprocessed\features\z_at\bdtwQxwySN0_002.pt,data\preprocessed\features\z_v\bdtwQxwySN0_002.pt
bdtwQxwySN0_004,mosei_real,0,mosei_bdtwQxwySN0_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bdtwQxwySN0_004.mp4,data\preprocessed\features\z_at\bdtwQxwySN0_004.pt,data\preprocessed\features\z_v\bdtwQxwySN0_004.pt
bfy28AlY-TQ_000,mosei_real,0,mosei_bfy28AlY-TQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bfy28AlY-TQ_000.mp4,data\preprocessed\features\z_at\bfy28AlY-TQ_000.pt,data\preprocessed\features\z_v\bfy28AlY-TQ_000.pt
bge5PUG3G4A_001,mosei_real,0,mosei_bge5PUG3G4A_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bge5PUG3G4A_001.mp4,data\preprocessed\features\z_at\bge5PUG3G4A_001.pt,data\preprocessed\features\z_v\bge5PUG3G4A_001.pt
bhFK-xy76U4_001,mosei_real,0,mosei_bhFK-xy76U4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhFK-xy76U4_001.mp4,data\preprocessed\features\z_at\bhFK-xy76U4_001.pt,data\preprocessed\features\z_v\bhFK-xy76U4_001.pt
bhPB19tr-JY_002,mosei_real,0,mosei_bhPB19tr-JY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhPB19tr-JY_002.mp4,data\preprocessed\features\z_at\bhPB19tr-JY_002.pt,data\preprocessed\features\z_v\bhPB19tr-JY_002.pt
bhPB19tr-JY_005,mosei_real,0,mosei_bhPB19tr-JY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bhPB19tr-JY_005.mp4,data\preprocessed\features\z_at\bhPB19tr-JY_005.pt,data\preprocessed\features\z_v\bhPB19tr-JY_005.pt
bkX5FOX22Tw_000,mosei_real,0,mosei_bkX5FOX22Tw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_000.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_000.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_000.pt
bkX5FOX22Tw_001,mosei_real,0,mosei_bkX5FOX22Tw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_001.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_001.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_001.pt
bkX5FOX22Tw_002,mosei_real,0,mosei_bkX5FOX22Tw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_002.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_002.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_002.pt
bkX5FOX22Tw_004,mosei_real,0,mosei_bkX5FOX22Tw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_004.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_004.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_004.pt
bkX5FOX22Tw_005,mosei_real,0,mosei_bkX5FOX22Tw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_005.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_005.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_005.pt
bkX5FOX22Tw_006,mosei_real,0,mosei_bkX5FOX22Tw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bkX5FOX22Tw_006.mp4,data\preprocessed\features\z_at\bkX5FOX22Tw_006.pt,data\preprocessed\features\z_v\bkX5FOX22Tw_006.pt
bnzVR2ETQQ8_002,mosei_real,0,mosei_bnzVR2ETQQ8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bnzVR2ETQQ8_002.mp4,data\preprocessed\features\z_at\bnzVR2ETQQ8_002.pt,data\preprocessed\features\z_v\bnzVR2ETQQ8_002.pt
bpvYdXVlgvc_000,mosei_real,0,mosei_bpvYdXVlgvc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_000.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_000.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_000.pt
bpvYdXVlgvc_001,mosei_real,0,mosei_bpvYdXVlgvc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_001.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_001.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_001.pt
bpvYdXVlgvc_004,mosei_real,0,mosei_bpvYdXVlgvc_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\bpvYdXVlgvc_004.mp4,data\preprocessed\features\z_at\bpvYdXVlgvc_004.pt,data\preprocessed\features\z_v\bpvYdXVlgvc_004.pt
c1a1y9ytHH0_001,mosei_real,0,mosei_c1a1y9ytHH0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c1a1y9ytHH0_001.mp4,data\preprocessed\features\z_at\c1a1y9ytHH0_001.pt,data\preprocessed\features\z_v\c1a1y9ytHH0_001.pt
c5VEvmutmVg_002,mosei_real,0,mosei_c5VEvmutmVg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_002.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_002.pt,data\preprocessed\features\z_v\c5VEvmutmVg_002.pt
c5VEvmutmVg_003,mosei_real,0,mosei_c5VEvmutmVg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_003.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_003.pt,data\preprocessed\features\z_v\c5VEvmutmVg_003.pt
c5VEvmutmVg_007,mosei_real,0,mosei_c5VEvmutmVg_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_007.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_007.pt,data\preprocessed\features\z_v\c5VEvmutmVg_007.pt
c5VEvmutmVg_008,mosei_real,0,mosei_c5VEvmutmVg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_008.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_008.pt,data\preprocessed\features\z_v\c5VEvmutmVg_008.pt
c5VEvmutmVg_009,mosei_real,0,mosei_c5VEvmutmVg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_009.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_009.pt,data\preprocessed\features\z_v\c5VEvmutmVg_009.pt
c5VEvmutmVg_010,mosei_real,0,mosei_c5VEvmutmVg_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_010.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_010.pt,data\preprocessed\features\z_v\c5VEvmutmVg_010.pt
c5VEvmutmVg_012,mosei_real,0,mosei_c5VEvmutmVg_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_012.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_012.pt,data\preprocessed\features\z_v\c5VEvmutmVg_012.pt
c5VEvmutmVg_014,mosei_real,0,mosei_c5VEvmutmVg_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_014.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_014.pt,data\preprocessed\features\z_v\c5VEvmutmVg_014.pt
c5VEvmutmVg_018,mosei_real,0,mosei_c5VEvmutmVg_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\c5VEvmutmVg_018.mp4,data\preprocessed\features\z_at\c5VEvmutmVg_018.pt,data\preprocessed\features\z_v\c5VEvmutmVg_018.pt
