clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
UeOIb6s0pVM_009,mosei_real,0,mosei_UeOIb6s0pVM_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UeOIb6s0pVM_009.mp4,data\preprocessed\features\z_at\UeOIb6s0pVM_009.pt,data\preprocessed\features\z_v\UeOIb6s0pVM_009.pt
UeOIb6s0pVM_010,mosei_real,0,mosei_UeOIb6s0pVM_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UeOIb6s0pVM_010.mp4,data\preprocessed\features\z_at\UeOIb6s0pVM_010.pt,data\preprocessed\features\z_v\UeOIb6s0pVM_010.pt
UgTM9y2rD38_000,mosei_real,0,mosei_UgTM9y2rD38_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UgTM9y2rD38_000.mp4,data\preprocessed\features\z_at\UgTM9y2rD38_000.pt,data\preprocessed\features\z_v\UgTM9y2rD38_000.pt
UgTM9y2rD38_002,mosei_real,0,mosei_UgTM9y2rD38_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UgTM9y2rD38_002.mp4,data\preprocessed\features\z_at\UgTM9y2rD38_002.pt,data\preprocessed\features\z_v\UgTM9y2rD38_002.pt
Uiq0lf9ibF8_000,mosei_real,0,mosei_Uiq0lf9ibF8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Uiq0lf9ibF8_000.mp4,data\preprocessed\features\z_at\Uiq0lf9ibF8_000.pt,data\preprocessed\features\z_v\Uiq0lf9ibF8_000.pt
UiurP5k-f1A_000,mosei_real,0,mosei_UiurP5k-f1A_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UiurP5k-f1A_000.mp4,data\preprocessed\features\z_at\UiurP5k-f1A_000.pt,data\preprocessed\features\z_v\UiurP5k-f1A_000.pt
UjT8pHMN8Q8_000,mosei_real,0,mosei_UjT8pHMN8Q8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjT8pHMN8Q8_000.mp4,data\preprocessed\features\z_at\UjT8pHMN8Q8_000.pt,data\preprocessed\features\z_v\UjT8pHMN8Q8_000.pt
UjT8pHMN8Q8_001,mosei_real,0,mosei_UjT8pHMN8Q8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjT8pHMN8Q8_001.mp4,data\preprocessed\features\z_at\UjT8pHMN8Q8_001.pt,data\preprocessed\features\z_v\UjT8pHMN8Q8_001.pt
UjqA6KVW2m8_000,mosei_real,0,mosei_UjqA6KVW2m8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_000.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_000.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_000.pt
UjqA6KVW2m8_001,mosei_real,0,mosei_UjqA6KVW2m8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_001.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_001.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_001.pt
UjqA6KVW2m8_002,mosei_real,0,mosei_UjqA6KVW2m8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_002.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_002.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_002.pt
UjqA6KVW2m8_004,mosei_real,0,mosei_UjqA6KVW2m8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_004.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_004.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_004.pt
UjqA6KVW2m8_005,mosei_real,0,mosei_UjqA6KVW2m8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_005.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_005.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_005.pt
UjqA6KVW2m8_006,mosei_real,0,mosei_UjqA6KVW2m8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_006.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_006.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_006.pt
UjqA6KVW2m8_007,mosei_real,0,mosei_UjqA6KVW2m8_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_007.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_007.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_007.pt
UjqA6KVW2m8_009,mosei_real,0,mosei_UjqA6KVW2m8_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UjqA6KVW2m8_009.mp4,data\preprocessed\features\z_at\UjqA6KVW2m8_009.pt,data\preprocessed\features\z_v\UjqA6KVW2m8_009.pt
UkqTwAuA8jI_001,mosei_real,0,mosei_UkqTwAuA8jI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UkqTwAuA8jI_001.mp4,data\preprocessed\features\z_at\UkqTwAuA8jI_001.pt,data\preprocessed\features\z_v\UkqTwAuA8jI_001.pt
UkqTwAuA8jI_002,mosei_real,0,mosei_UkqTwAuA8jI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UkqTwAuA8jI_002.mp4,data\preprocessed\features\z_at\UkqTwAuA8jI_002.pt,data\preprocessed\features\z_v\UkqTwAuA8jI_002.pt
UmB5c_QqUPs_000,mosei_real,0,mosei_UmB5c_QqUPs_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UmB5c_QqUPs_000.mp4,data\preprocessed\features\z_at\UmB5c_QqUPs_000.pt,data\preprocessed\features\z_v\UmB5c_QqUPs_000.pt
UmB5c_QqUPs_002,mosei_real,0,mosei_UmB5c_QqUPs_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UmB5c_QqUPs_002.mp4,data\preprocessed\features\z_at\UmB5c_QqUPs_002.pt,data\preprocessed\features\z_v\UmB5c_QqUPs_002.pt
UmB5c_QqUPs_003,mosei_real,0,mosei_UmB5c_QqUPs_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UmB5c_QqUPs_003.mp4,data\preprocessed\features\z_at\UmB5c_QqUPs_003.pt,data\preprocessed\features\z_v\UmB5c_QqUPs_003.pt
UmB5c_QqUPs_010,mosei_real,0,mosei_UmB5c_QqUPs_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UmB5c_QqUPs_010.mp4,data\preprocessed\features\z_at\UmB5c_QqUPs_010.pt,data\preprocessed\features\z_v\UmB5c_QqUPs_010.pt
UmB5c_QqUPs_012,mosei_real,0,mosei_UmB5c_QqUPs_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UmB5c_QqUPs_012.mp4,data\preprocessed\features\z_at\UmB5c_QqUPs_012.pt,data\preprocessed\features\z_v\UmB5c_QqUPs_012.pt
UtuTyW9pUN8_002,mosei_real,0,mosei_UtuTyW9pUN8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UtuTyW9pUN8_002.mp4,data\preprocessed\features\z_at\UtuTyW9pUN8_002.pt,data\preprocessed\features\z_v\UtuTyW9pUN8_002.pt
UtuTyW9pUN8_003,mosei_real,0,mosei_UtuTyW9pUN8_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UtuTyW9pUN8_003.mp4,data\preprocessed\features\z_at\UtuTyW9pUN8_003.pt,data\preprocessed\features\z_v\UtuTyW9pUN8_003.pt
UtuTyW9pUN8_004,mosei_real,0,mosei_UtuTyW9pUN8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UtuTyW9pUN8_004.mp4,data\preprocessed\features\z_at\UtuTyW9pUN8_004.pt,data\preprocessed\features\z_v\UtuTyW9pUN8_004.pt
UtuTyW9pUN8_006,mosei_real,0,mosei_UtuTyW9pUN8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\UtuTyW9pUN8_006.mp4,data\preprocessed\features\z_at\UtuTyW9pUN8_006.pt,data\preprocessed\features\z_v\UtuTyW9pUN8_006.pt
V0SvSPkiJUY_000,mosei_real,0,mosei_V0SvSPkiJUY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V0SvSPkiJUY_000.mp4,data\preprocessed\features\z_at\V0SvSPkiJUY_000.pt,data\preprocessed\features\z_v\V0SvSPkiJUY_000.pt
V0SvSPkiJUY_004,mosei_real,0,mosei_V0SvSPkiJUY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V0SvSPkiJUY_004.mp4,data\preprocessed\features\z_at\V0SvSPkiJUY_004.pt,data\preprocessed\features\z_v\V0SvSPkiJUY_004.pt
V0SvSPkiJUY_005,mosei_real,0,mosei_V0SvSPkiJUY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V0SvSPkiJUY_005.mp4,data\preprocessed\features\z_at\V0SvSPkiJUY_005.pt,data\preprocessed\features\z_v\V0SvSPkiJUY_005.pt
V0SvSPkiJUY_006,mosei_real,0,mosei_V0SvSPkiJUY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V0SvSPkiJUY_006.mp4,data\preprocessed\features\z_at\V0SvSPkiJUY_006.pt,data\preprocessed\features\z_v\V0SvSPkiJUY_006.pt
V2X1NU5RkwY_004,mosei_real,0,mosei_V2X1NU5RkwY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V2X1NU5RkwY_004.mp4,data\preprocessed\features\z_at\V2X1NU5RkwY_004.pt,data\preprocessed\features\z_v\V2X1NU5RkwY_004.pt
V2X1NU5RkwY_005,mosei_real,0,mosei_V2X1NU5RkwY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V2X1NU5RkwY_005.mp4,data\preprocessed\features\z_at\V2X1NU5RkwY_005.pt,data\preprocessed\features\z_v\V2X1NU5RkwY_005.pt
V2X1NU5RkwY_006,mosei_real,0,mosei_V2X1NU5RkwY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V2X1NU5RkwY_006.mp4,data\preprocessed\features\z_at\V2X1NU5RkwY_006.pt,data\preprocessed\features\z_v\V2X1NU5RkwY_006.pt
V7OFSHYcQD0_000,mosei_real,0,mosei_V7OFSHYcQD0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\V7OFSHYcQD0_000.mp4,data\preprocessed\features\z_at\V7OFSHYcQD0_000.pt,data\preprocessed\features\z_v\V7OFSHYcQD0_000.pt
VA6lVHlj5d0_000,mosei_real,0,mosei_VA6lVHlj5d0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VA6lVHlj5d0_000.mp4,data\preprocessed\features\z_at\VA6lVHlj5d0_000.pt,data\preprocessed\features\z_v\VA6lVHlj5d0_000.pt
VA6lVHlj5d0_001,mosei_real,0,mosei_VA6lVHlj5d0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VA6lVHlj5d0_001.mp4,data\preprocessed\features\z_at\VA6lVHlj5d0_001.pt,data\preprocessed\features\z_v\VA6lVHlj5d0_001.pt
VA6lVHlj5d0_003,mosei_real,0,mosei_VA6lVHlj5d0_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VA6lVHlj5d0_003.mp4,data\preprocessed\features\z_at\VA6lVHlj5d0_003.pt,data\preprocessed\features\z_v\VA6lVHlj5d0_003.pt
VA6lVHlj5d0_005,mosei_real,0,mosei_VA6lVHlj5d0_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VA6lVHlj5d0_005.mp4,data\preprocessed\features\z_at\VA6lVHlj5d0_005.pt,data\preprocessed\features\z_v\VA6lVHlj5d0_005.pt
VA6lVHlj5d0_006,mosei_real,0,mosei_VA6lVHlj5d0_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VA6lVHlj5d0_006.mp4,data\preprocessed\features\z_at\VA6lVHlj5d0_006.pt,data\preprocessed\features\z_v\VA6lVHlj5d0_006.pt
VAFdgtqZz4g_000,mosei_real,0,mosei_VAFdgtqZz4g_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAFdgtqZz4g_000.mp4,data\preprocessed\features\z_at\VAFdgtqZz4g_000.pt,data\preprocessed\features\z_v\VAFdgtqZz4g_000.pt
VAFdgtqZz4g_001,mosei_real,0,mosei_VAFdgtqZz4g_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAFdgtqZz4g_001.mp4,data\preprocessed\features\z_at\VAFdgtqZz4g_001.pt,data\preprocessed\features\z_v\VAFdgtqZz4g_001.pt
VAr7gJydnys_001,mosei_real,0,mosei_VAr7gJydnys_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAr7gJydnys_001.mp4,data\preprocessed\features\z_at\VAr7gJydnys_001.pt,data\preprocessed\features\z_v\VAr7gJydnys_001.pt
VAr7gJydnys_004,mosei_real,0,mosei_VAr7gJydnys_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAr7gJydnys_004.mp4,data\preprocessed\features\z_at\VAr7gJydnys_004.pt,data\preprocessed\features\z_v\VAr7gJydnys_004.pt
VAr7gJydnys_008,mosei_real,0,mosei_VAr7gJydnys_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAr7gJydnys_008.mp4,data\preprocessed\features\z_at\VAr7gJydnys_008.pt,data\preprocessed\features\z_v\VAr7gJydnys_008.pt
VAr7gJydnys_014,mosei_real,0,mosei_VAr7gJydnys_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VAr7gJydnys_014.mp4,data\preprocessed\features\z_at\VAr7gJydnys_014.pt,data\preprocessed\features\z_v\VAr7gJydnys_014.pt
VDkBM0ZG4q8_000,mosei_real,0,mosei_VDkBM0ZG4q8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VDkBM0ZG4q8_000.mp4,data\preprocessed\features\z_at\VDkBM0ZG4q8_000.pt,data\preprocessed\features\z_v\VDkBM0ZG4q8_000.pt
VDkBM0ZG4q8_004,mosei_real,0,mosei_VDkBM0ZG4q8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VDkBM0ZG4q8_004.mp4,data\preprocessed\features\z_at\VDkBM0ZG4q8_004.pt,data\preprocessed\features\z_v\VDkBM0ZG4q8_004.pt
VDkBM0ZG4q8_005,mosei_real,0,mosei_VDkBM0ZG4q8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VDkBM0ZG4q8_005.mp4,data\preprocessed\features\z_at\VDkBM0ZG4q8_005.pt,data\preprocessed\features\z_v\VDkBM0ZG4q8_005.pt
VDkBM0ZG4q8_006,mosei_real,0,mosei_VDkBM0ZG4q8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VDkBM0ZG4q8_006.mp4,data\preprocessed\features\z_at\VDkBM0ZG4q8_006.pt,data\preprocessed\features\z_v\VDkBM0ZG4q8_006.pt
VDkBM0ZG4q8_008,mosei_real,0,mosei_VDkBM0ZG4q8_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VDkBM0ZG4q8_008.mp4,data\preprocessed\features\z_at\VDkBM0ZG4q8_008.pt,data\preprocessed\features\z_v\VDkBM0ZG4q8_008.pt
VIVkYG31Oas_000,mosei_real,0,mosei_VIVkYG31Oas_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VIVkYG31Oas_000.mp4,data\preprocessed\features\z_at\VIVkYG31Oas_000.pt,data\preprocessed\features\z_v\VIVkYG31Oas_000.pt
VVZLA2neYyw_001,mosei_real,0,mosei_VVZLA2neYyw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VVZLA2neYyw_001.mp4,data\preprocessed\features\z_at\VVZLA2neYyw_001.pt,data\preprocessed\features\z_v\VVZLA2neYyw_001.pt
VWik5oKP6IU_000,mosei_real,0,mosei_VWik5oKP6IU_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VWik5oKP6IU_000.mp4,data\preprocessed\features\z_at\VWik5oKP6IU_000.pt,data\preprocessed\features\z_v\VWik5oKP6IU_000.pt
VWik5oKP6IU_002,mosei_real,0,mosei_VWik5oKP6IU_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VWik5oKP6IU_002.mp4,data\preprocessed\features\z_at\VWik5oKP6IU_002.pt,data\preprocessed\features\z_v\VWik5oKP6IU_002.pt
VWik5oKP6IU_003,mosei_real,0,mosei_VWik5oKP6IU_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VWik5oKP6IU_003.mp4,data\preprocessed\features\z_at\VWik5oKP6IU_003.pt,data\preprocessed\features\z_v\VWik5oKP6IU_003.pt
VWik5oKP6IU_004,mosei_real,0,mosei_VWik5oKP6IU_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VWik5oKP6IU_004.mp4,data\preprocessed\features\z_at\VWik5oKP6IU_004.pt,data\preprocessed\features\z_v\VWik5oKP6IU_004.pt
VWik5oKP6IU_008,mosei_real,0,mosei_VWik5oKP6IU_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VWik5oKP6IU_008.mp4,data\preprocessed\features\z_at\VWik5oKP6IU_008.pt,data\preprocessed\features\z_v\VWik5oKP6IU_008.pt
VZqkWIPmH6w_007,mosei_real,0,mosei_VZqkWIPmH6w_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VZqkWIPmH6w_007.mp4,data\preprocessed\features\z_at\VZqkWIPmH6w_007.pt,data\preprocessed\features\z_v\VZqkWIPmH6w_007.pt
Va54WZgPTdY_000,mosei_real,0,mosei_Va54WZgPTdY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Va54WZgPTdY_000.mp4,data\preprocessed\features\z_at\Va54WZgPTdY_000.pt,data\preprocessed\features\z_v\Va54WZgPTdY_000.pt
Va54WZgPTdY_002,mosei_real,0,mosei_Va54WZgPTdY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Va54WZgPTdY_002.mp4,data\preprocessed\features\z_at\Va54WZgPTdY_002.pt,data\preprocessed\features\z_v\Va54WZgPTdY_002.pt
VbSsGRXIwjc_000,mosei_real,0,mosei_VbSsGRXIwjc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbSsGRXIwjc_000.mp4,data\preprocessed\features\z_at\VbSsGRXIwjc_000.pt,data\preprocessed\features\z_v\VbSsGRXIwjc_000.pt
VbV9S4svrTg_002,mosei_real,0,mosei_VbV9S4svrTg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_002.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_002.pt,data\preprocessed\features\z_v\VbV9S4svrTg_002.pt
VbV9S4svrTg_003,mosei_real,0,mosei_VbV9S4svrTg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_003.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_003.pt,data\preprocessed\features\z_v\VbV9S4svrTg_003.pt
VbV9S4svrTg_005,mosei_real,0,mosei_VbV9S4svrTg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_005.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_005.pt,data\preprocessed\features\z_v\VbV9S4svrTg_005.pt
VbV9S4svrTg_006,mosei_real,0,mosei_VbV9S4svrTg_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_006.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_006.pt,data\preprocessed\features\z_v\VbV9S4svrTg_006.pt
VbV9S4svrTg_007,mosei_real,0,mosei_VbV9S4svrTg_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_007.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_007.pt,data\preprocessed\features\z_v\VbV9S4svrTg_007.pt
VbV9S4svrTg_008,mosei_real,0,mosei_VbV9S4svrTg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_008.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_008.pt,data\preprocessed\features\z_v\VbV9S4svrTg_008.pt
VbV9S4svrTg_009,mosei_real,0,mosei_VbV9S4svrTg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_009.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_009.pt,data\preprocessed\features\z_v\VbV9S4svrTg_009.pt
VbV9S4svrTg_010,mosei_real,0,mosei_VbV9S4svrTg_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_010.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_010.pt,data\preprocessed\features\z_v\VbV9S4svrTg_010.pt
VbV9S4svrTg_012,mosei_real,0,mosei_VbV9S4svrTg_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_012.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_012.pt,data\preprocessed\features\z_v\VbV9S4svrTg_012.pt
VbV9S4svrTg_013,mosei_real,0,mosei_VbV9S4svrTg_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VbV9S4svrTg_013.mp4,data\preprocessed\features\z_at\VbV9S4svrTg_013.pt,data\preprocessed\features\z_v\VbV9S4svrTg_013.pt
VcZffwwL0bw_005,mosei_real,0,mosei_VcZffwwL0bw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VcZffwwL0bw_005.mp4,data\preprocessed\features\z_at\VcZffwwL0bw_005.pt,data\preprocessed\features\z_v\VcZffwwL0bw_005.pt
VcZffwwL0bw_006,mosei_real,0,mosei_VcZffwwL0bw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VcZffwwL0bw_006.mp4,data\preprocessed\features\z_at\VcZffwwL0bw_006.pt,data\preprocessed\features\z_v\VcZffwwL0bw_006.pt
Vdf1McvE9ao_000,mosei_real,0,mosei_Vdf1McvE9ao_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_000.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_000.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_000.pt
Vdf1McvE9ao_001,mosei_real,0,mosei_Vdf1McvE9ao_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_001.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_001.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_001.pt
Vdf1McvE9ao_002,mosei_real,0,mosei_Vdf1McvE9ao_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_002.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_002.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_002.pt
Vdf1McvE9ao_003,mosei_real,0,mosei_Vdf1McvE9ao_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_003.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_003.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_003.pt
Vdf1McvE9ao_005,mosei_real,0,mosei_Vdf1McvE9ao_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_005.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_005.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_005.pt
Vdf1McvE9ao_006,mosei_real,0,mosei_Vdf1McvE9ao_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_006.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_006.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_006.pt
Vdf1McvE9ao_009,mosei_real,0,mosei_Vdf1McvE9ao_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_009.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_009.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_009.pt
Vdf1McvE9ao_011,mosei_real,0,mosei_Vdf1McvE9ao_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Vdf1McvE9ao_011.mp4,data\preprocessed\features\z_at\Vdf1McvE9ao_011.pt,data\preprocessed\features\z_v\Vdf1McvE9ao_011.pt
VinxKpWioTo_000,mosei_real,0,mosei_VinxKpWioTo_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\VinxKpWioTo_000.mp4,data\preprocessed\features\z_at\VinxKpWioTo_000.pt,data\preprocessed\features\z_v\VinxKpWioTo_000.pt
