clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FmIS69vB12I_002,mosei_real,0,mosei_FmIS69vB12I_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_002.mp4,data\preprocessed\features\z_at\FmIS69vB12I_002.pt,data\preprocessed\features\z_v\FmIS69vB12I_002.pt
FmIS69vB12I_003,mosei_real,0,mosei_FmIS69vB12I_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_003.mp4,data\preprocessed\features\z_at\FmIS69vB12I_003.pt,data\preprocessed\features\z_v\FmIS69vB12I_003.pt
FmIS69vB12I_004,mosei_real,0,mosei_FmIS69vB12I_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_004.mp4,data\preprocessed\features\z_at\FmIS69vB12I_004.pt,data\preprocessed\features\z_v\FmIS69vB12I_004.pt
FmIS69vB12I_005,mosei_real,0,mosei_FmIS69vB12I_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_005.mp4,data\preprocessed\features\z_at\FmIS69vB12I_005.pt,data\preprocessed\features\z_v\FmIS69vB12I_005.pt
FmIS69vB12I_006,mosei_real,0,mosei_FmIS69vB12I_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_006.mp4,data\preprocessed\features\z_at\FmIS69vB12I_006.pt,data\preprocessed\features\z_v\FmIS69vB12I_006.pt
FmIS69vB12I_007,mosei_real,0,mosei_FmIS69vB12I_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_007.mp4,data\preprocessed\features\z_at\FmIS69vB12I_007.pt,data\preprocessed\features\z_v\FmIS69vB12I_007.pt
FmIS69vB12I_008,mosei_real,0,mosei_FmIS69vB12I_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_008.mp4,data\preprocessed\features\z_at\FmIS69vB12I_008.pt,data\preprocessed\features\z_v\FmIS69vB12I_008.pt
FmIS69vB12I_009,mosei_real,0,mosei_FmIS69vB12I_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_009.mp4,data\preprocessed\features\z_at\FmIS69vB12I_009.pt,data\preprocessed\features\z_v\FmIS69vB12I_009.pt
FmIS69vB12I_010,mosei_real,0,mosei_FmIS69vB12I_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_010.mp4,data\preprocessed\features\z_at\FmIS69vB12I_010.pt,data\preprocessed\features\z_v\FmIS69vB12I_010.pt
FmIS69vB12I_011,mosei_real,0,mosei_FmIS69vB12I_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FmIS69vB12I_011.mp4,data\preprocessed\features\z_at\FmIS69vB12I_011.pt,data\preprocessed\features\z_v\FmIS69vB12I_011.pt
Fmwc7wkIc4Q_000,mosei_real,0,mosei_Fmwc7wkIc4Q_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_000.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_000.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_000.pt
Fmwc7wkIc4Q_002,mosei_real,0,mosei_Fmwc7wkIc4Q_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_002.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_002.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_002.pt
Fmwc7wkIc4Q_003,mosei_real,0,mosei_Fmwc7wkIc4Q_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_003.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_003.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_003.pt
Fmwc7wkIc4Q_004,mosei_real,0,mosei_Fmwc7wkIc4Q_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_004.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_004.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_004.pt
Fmwc7wkIc4Q_005,mosei_real,0,mosei_Fmwc7wkIc4Q_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_005.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_005.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_005.pt
Fmwc7wkIc4Q_009,mosei_real,0,mosei_Fmwc7wkIc4Q_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_009.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_009.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_009.pt
Fmwc7wkIc4Q_011,mosei_real,0,mosei_Fmwc7wkIc4Q_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_011.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_011.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_011.pt
Fmwc7wkIc4Q_012,mosei_real,0,mosei_Fmwc7wkIc4Q_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Fmwc7wkIc4Q_012.mp4,data\preprocessed\features\z_at\Fmwc7wkIc4Q_012.pt,data\preprocessed\features\z_v\Fmwc7wkIc4Q_012.pt
FqEekswKPWE_003,mosei_real,0,mosei_FqEekswKPWE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FqEekswKPWE_003.mp4,data\preprocessed\features\z_at\FqEekswKPWE_003.pt,data\preprocessed\features\z_v\FqEekswKPWE_003.pt
FqEekswKPWE_004,mosei_real,0,mosei_FqEekswKPWE_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FqEekswKPWE_004.mp4,data\preprocessed\features\z_at\FqEekswKPWE_004.pt,data\preprocessed\features\z_v\FqEekswKPWE_004.pt
FsmNLTdE2p0_000,mosei_real,0,mosei_FsmNLTdE2p0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FsmNLTdE2p0_000.mp4,data\preprocessed\features\z_at\FsmNLTdE2p0_000.pt,data\preprocessed\features\z_v\FsmNLTdE2p0_000.pt
FvoZgWvc3gc_000,mosei_real,0,mosei_FvoZgWvc3gc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FvoZgWvc3gc_000.mp4,data\preprocessed\features\z_at\FvoZgWvc3gc_000.pt,data\preprocessed\features\z_v\FvoZgWvc3gc_000.pt
FvoZgWvc3gc_001,mosei_real,0,mosei_FvoZgWvc3gc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FvoZgWvc3gc_001.mp4,data\preprocessed\features\z_at\FvoZgWvc3gc_001.pt,data\preprocessed\features\z_v\FvoZgWvc3gc_001.pt
FvoZgWvc3gc_002,mosei_real,0,mosei_FvoZgWvc3gc_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FvoZgWvc3gc_002.mp4,data\preprocessed\features\z_at\FvoZgWvc3gc_002.pt,data\preprocessed\features\z_v\FvoZgWvc3gc_002.pt
FvoZgWvc3gc_004,mosei_real,0,mosei_FvoZgWvc3gc_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FvoZgWvc3gc_004.mp4,data\preprocessed\features\z_at\FvoZgWvc3gc_004.pt,data\preprocessed\features\z_v\FvoZgWvc3gc_004.pt
FxxJB8hBpyQ_000,mosei_real,0,mosei_FxxJB8hBpyQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FxxJB8hBpyQ_000.mp4,data\preprocessed\features\z_at\FxxJB8hBpyQ_000.pt,data\preprocessed\features\z_v\FxxJB8hBpyQ_000.pt
FylhSeozvG8_002,mosei_real,0,mosei_FylhSeozvG8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_002.mp4,data\preprocessed\features\z_at\FylhSeozvG8_002.pt,data\preprocessed\features\z_v\FylhSeozvG8_002.pt
FylhSeozvG8_003,mosei_real,0,mosei_FylhSeozvG8_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_003.mp4,data\preprocessed\features\z_at\FylhSeozvG8_003.pt,data\preprocessed\features\z_v\FylhSeozvG8_003.pt
FylhSeozvG8_005,mosei_real,0,mosei_FylhSeozvG8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_005.mp4,data\preprocessed\features\z_at\FylhSeozvG8_005.pt,data\preprocessed\features\z_v\FylhSeozvG8_005.pt
FylhSeozvG8_007,mosei_real,0,mosei_FylhSeozvG8_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_007.mp4,data\preprocessed\features\z_at\FylhSeozvG8_007.pt,data\preprocessed\features\z_v\FylhSeozvG8_007.pt
FylhSeozvG8_008,mosei_real,0,mosei_FylhSeozvG8_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_008.mp4,data\preprocessed\features\z_at\FylhSeozvG8_008.pt,data\preprocessed\features\z_v\FylhSeozvG8_008.pt
FylhSeozvG8_009,mosei_real,0,mosei_FylhSeozvG8_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_009.mp4,data\preprocessed\features\z_at\FylhSeozvG8_009.pt,data\preprocessed\features\z_v\FylhSeozvG8_009.pt
FylhSeozvG8_010,mosei_real,0,mosei_FylhSeozvG8_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_010.mp4,data\preprocessed\features\z_at\FylhSeozvG8_010.pt,data\preprocessed\features\z_v\FylhSeozvG8_010.pt
FylhSeozvG8_011,mosei_real,0,mosei_FylhSeozvG8_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_011.mp4,data\preprocessed\features\z_at\FylhSeozvG8_011.pt,data\preprocessed\features\z_v\FylhSeozvG8_011.pt
FylhSeozvG8_012,mosei_real,0,mosei_FylhSeozvG8_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FylhSeozvG8_012.mp4,data\preprocessed\features\z_at\FylhSeozvG8_012.pt,data\preprocessed\features\z_v\FylhSeozvG8_012.pt
FzxmeVRTjwU_000,mosei_real,0,mosei_FzxmeVRTjwU_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FzxmeVRTjwU_000.mp4,data\preprocessed\features\z_at\FzxmeVRTjwU_000.pt,data\preprocessed\features\z_v\FzxmeVRTjwU_000.pt
FzxmeVRTjwU_001,mosei_real,0,mosei_FzxmeVRTjwU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FzxmeVRTjwU_001.mp4,data\preprocessed\features\z_at\FzxmeVRTjwU_001.pt,data\preprocessed\features\z_v\FzxmeVRTjwU_001.pt
FzxmeVRTjwU_002,mosei_real,0,mosei_FzxmeVRTjwU_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FzxmeVRTjwU_002.mp4,data\preprocessed\features\z_at\FzxmeVRTjwU_002.pt,data\preprocessed\features\z_v\FzxmeVRTjwU_002.pt
FzxmeVRTjwU_004,mosei_real,0,mosei_FzxmeVRTjwU_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FzxmeVRTjwU_004.mp4,data\preprocessed\features\z_at\FzxmeVRTjwU_004.pt,data\preprocessed\features\z_v\FzxmeVRTjwU_004.pt
FzxmeVRTjwU_006,mosei_real,0,mosei_FzxmeVRTjwU_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\FzxmeVRTjwU_006.mp4,data\preprocessed\features\z_at\FzxmeVRTjwU_006.pt,data\preprocessed\features\z_v\FzxmeVRTjwU_006.pt
G1Z_JUTgZqo_001,mosei_real,0,mosei_G1Z_JUTgZqo_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G1Z_JUTgZqo_001.mp4,data\preprocessed\features\z_at\G1Z_JUTgZqo_001.pt,data\preprocessed\features\z_v\G1Z_JUTgZqo_001.pt
G4HMKRdIva0_001,mosei_real,0,mosei_G4HMKRdIva0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G4HMKRdIva0_001.mp4,data\preprocessed\features\z_at\G4HMKRdIva0_001.pt,data\preprocessed\features\z_v\G4HMKRdIva0_001.pt
G4HMKRdIva0_003,mosei_real,0,mosei_G4HMKRdIva0_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G4HMKRdIva0_003.mp4,data\preprocessed\features\z_at\G4HMKRdIva0_003.pt,data\preprocessed\features\z_v\G4HMKRdIva0_003.pt
G4HMKRdIva0_007,mosei_real,0,mosei_G4HMKRdIva0_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G4HMKRdIva0_007.mp4,data\preprocessed\features\z_at\G4HMKRdIva0_007.pt,data\preprocessed\features\z_v\G4HMKRdIva0_007.pt
G4HMKRdIva0_016,mosei_real,0,mosei_G4HMKRdIva0_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G4HMKRdIva0_016.mp4,data\preprocessed\features\z_at\G4HMKRdIva0_016.pt,data\preprocessed\features\z_v\G4HMKRdIva0_016.pt
G8p4QMjLUXI_000,mosei_real,0,mosei_G8p4QMjLUXI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_000.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_000.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_000.pt
G8p4QMjLUXI_001,mosei_real,0,mosei_G8p4QMjLUXI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_001.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_001.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_001.pt
G8p4QMjLUXI_002,mosei_real,0,mosei_G8p4QMjLUXI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_002.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_002.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_002.pt
G8p4QMjLUXI_003,mosei_real,0,mosei_G8p4QMjLUXI_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_003.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_003.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_003.pt
G8p4QMjLUXI_004,mosei_real,0,mosei_G8p4QMjLUXI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_004.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_004.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_004.pt
G8p4QMjLUXI_005,mosei_real,0,mosei_G8p4QMjLUXI_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_005.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_005.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_005.pt
G8p4QMjLUXI_006,mosei_real,0,mosei_G8p4QMjLUXI_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_006.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_006.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_006.pt
G8p4QMjLUXI_007,mosei_real,0,mosei_G8p4QMjLUXI_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\G8p4QMjLUXI_007.mp4,data\preprocessed\features\z_at\G8p4QMjLUXI_007.pt,data\preprocessed\features\z_v\G8p4QMjLUXI_007.pt
GCOFujDHDx0_001,mosei_real,0,mosei_GCOFujDHDx0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GCOFujDHDx0_001.mp4,data\preprocessed\features\z_at\GCOFujDHDx0_001.pt,data\preprocessed\features\z_v\GCOFujDHDx0_001.pt
GICVzJMDfv0_001,mosei_real,0,mosei_GICVzJMDfv0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GICVzJMDfv0_001.mp4,data\preprocessed\features\z_at\GICVzJMDfv0_001.pt,data\preprocessed\features\z_v\GICVzJMDfv0_001.pt
GK-Pprzh0t0_001,mosei_real,0,mosei_GK-Pprzh0t0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GK-Pprzh0t0_001.mp4,data\preprocessed\features\z_at\GK-Pprzh0t0_001.pt,data\preprocessed\features\z_v\GK-Pprzh0t0_001.pt
GKsjv42t284_004,mosei_real,0,mosei_GKsjv42t284_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GKsjv42t284_004.mp4,data\preprocessed\features\z_at\GKsjv42t284_004.pt,data\preprocessed\features\z_v\GKsjv42t284_004.pt
GMHW6XEO1ms_002,mosei_real,0,mosei_GMHW6XEO1ms_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GMHW6XEO1ms_002.mp4,data\preprocessed\features\z_at\GMHW6XEO1ms_002.pt,data\preprocessed\features\z_v\GMHW6XEO1ms_002.pt
GMnoxaqqReQ_000,mosei_real,0,mosei_GMnoxaqqReQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GMnoxaqqReQ_000.mp4,data\preprocessed\features\z_at\GMnoxaqqReQ_000.pt,data\preprocessed\features\z_v\GMnoxaqqReQ_000.pt
GNP0PFas12Y_001,mosei_real,0,mosei_GNP0PFas12Y_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GNP0PFas12Y_001.mp4,data\preprocessed\features\z_at\GNP0PFas12Y_001.pt,data\preprocessed\features\z_v\GNP0PFas12Y_001.pt
GNP0PFas12Y_003,mosei_real,0,mosei_GNP0PFas12Y_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GNP0PFas12Y_003.mp4,data\preprocessed\features\z_at\GNP0PFas12Y_003.pt,data\preprocessed\features\z_v\GNP0PFas12Y_003.pt
GNP0PFas12Y_004,mosei_real,0,mosei_GNP0PFas12Y_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GNP0PFas12Y_004.mp4,data\preprocessed\features\z_at\GNP0PFas12Y_004.pt,data\preprocessed\features\z_v\GNP0PFas12Y_004.pt
GNP0PFas12Y_005,mosei_real,0,mosei_GNP0PFas12Y_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GNP0PFas12Y_005.mp4,data\preprocessed\features\z_at\GNP0PFas12Y_005.pt,data\preprocessed\features\z_v\GNP0PFas12Y_005.pt
GNP0PFas12Y_006,mosei_real,0,mosei_GNP0PFas12Y_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GNP0PFas12Y_006.mp4,data\preprocessed\features\z_at\GNP0PFas12Y_006.pt,data\preprocessed\features\z_v\GNP0PFas12Y_006.pt
GOj7TBcEA8E_000,mosei_real,0,mosei_GOj7TBcEA8E_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_000.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_000.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_000.pt
GOj7TBcEA8E_001,mosei_real,0,mosei_GOj7TBcEA8E_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_001.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_001.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_001.pt
GOj7TBcEA8E_002,mosei_real,0,mosei_GOj7TBcEA8E_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_002.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_002.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_002.pt
GOj7TBcEA8E_004,mosei_real,0,mosei_GOj7TBcEA8E_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_004.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_004.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_004.pt
GOj7TBcEA8E_005,mosei_real,0,mosei_GOj7TBcEA8E_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_005.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_005.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_005.pt
GOj7TBcEA8E_006,mosei_real,0,mosei_GOj7TBcEA8E_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_006.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_006.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_006.pt
GOj7TBcEA8E_008,mosei_real,0,mosei_GOj7TBcEA8E_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_008.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_008.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_008.pt
GOj7TBcEA8E_009,mosei_real,0,mosei_GOj7TBcEA8E_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_009.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_009.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_009.pt
GOj7TBcEA8E_010,mosei_real,0,mosei_GOj7TBcEA8E_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_010.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_010.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_010.pt
GOj7TBcEA8E_012,mosei_real,0,mosei_GOj7TBcEA8E_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_012.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_012.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_012.pt
GOj7TBcEA8E_013,mosei_real,0,mosei_GOj7TBcEA8E_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_013.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_013.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_013.pt
GOj7TBcEA8E_014,mosei_real,0,mosei_GOj7TBcEA8E_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_014.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_014.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_014.pt
GOj7TBcEA8E_015,mosei_real,0,mosei_GOj7TBcEA8E_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GOj7TBcEA8E_015.mp4,data\preprocessed\features\z_at\GOj7TBcEA8E_015.pt,data\preprocessed\features\z_v\GOj7TBcEA8E_015.pt
GSnt_fW8qjI_002,mosei_real,0,mosei_GSnt_fW8qjI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GSnt_fW8qjI_002.mp4,data\preprocessed\features\z_at\GSnt_fW8qjI_002.pt,data\preprocessed\features\z_v\GSnt_fW8qjI_002.pt
GUffC7vu9zA_000,mosei_real,0,mosei_GUffC7vu9zA_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_000.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_000.pt,data\preprocessed\features\z_v\GUffC7vu9zA_000.pt
GUffC7vu9zA_002,mosei_real,0,mosei_GUffC7vu9zA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_002.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_002.pt,data\preprocessed\features\z_v\GUffC7vu9zA_002.pt
GUffC7vu9zA_003,mosei_real,0,mosei_GUffC7vu9zA_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_003.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_003.pt,data\preprocessed\features\z_v\GUffC7vu9zA_003.pt
GUffC7vu9zA_004,mosei_real,0,mosei_GUffC7vu9zA_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_004.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_004.pt,data\preprocessed\features\z_v\GUffC7vu9zA_004.pt
GUffC7vu9zA_005,mosei_real,0,mosei_GUffC7vu9zA_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_005.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_005.pt,data\preprocessed\features\z_v\GUffC7vu9zA_005.pt
GUffC7vu9zA_006,mosei_real,0,mosei_GUffC7vu9zA_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\GUffC7vu9zA_006.mp4,data\preprocessed\features\z_at\GUffC7vu9zA_006.pt,data\preprocessed\features\z_v\GUffC7vu9zA_006.pt
