clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
PEBwwe0PLZ8_002,mosei_real,0,mosei_PEBwwe0PLZ8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PEBwwe0PLZ8_002.mp4,data\preprocessed\features\z_at\PEBwwe0PLZ8_002.pt,data\preprocessed\features\z_v\PEBwwe0PLZ8_002.pt
PEBwwe0PLZ8_004,mosei_real,0,mosei_PEBwwe0PLZ8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PEBwwe0PLZ8_004.mp4,data\preprocessed\features\z_at\PEBwwe0PLZ8_004.pt,data\preprocessed\features\z_v\PEBwwe0PLZ8_004.pt
PEBwwe0PLZ8_006,mosei_real,0,mosei_PEBwwe0PLZ8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PEBwwe0PLZ8_006.mp4,data\preprocessed\features\z_at\PEBwwe0PLZ8_006.pt,data\preprocessed\features\z_v\PEBwwe0PLZ8_006.pt
PEBwwe0PLZ8_008,mosei_real,0,mosei_PEBwwe0PLZ8_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PEBwwe0PLZ8_008.mp4,data\preprocessed\features\z_at\PEBwwe0PLZ8_008.pt,data\preprocessed\features\z_v\PEBwwe0PLZ8_008.pt
PHJ8eybXJdw_000,mosei_real,0,mosei_PHJ8eybXJdw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHJ8eybXJdw_000.mp4,data\preprocessed\features\z_at\PHJ8eybXJdw_000.pt,data\preprocessed\features\z_v\PHJ8eybXJdw_000.pt
PHJ8eybXJdw_001,mosei_real,0,mosei_PHJ8eybXJdw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHJ8eybXJdw_001.mp4,data\preprocessed\features\z_at\PHJ8eybXJdw_001.pt,data\preprocessed\features\z_v\PHJ8eybXJdw_001.pt
PHJ8eybXJdw_002,mosei_real,0,mosei_PHJ8eybXJdw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHJ8eybXJdw_002.mp4,data\preprocessed\features\z_at\PHJ8eybXJdw_002.pt,data\preprocessed\features\z_v\PHJ8eybXJdw_002.pt
PHJ8eybXJdw_003,mosei_real,0,mosei_PHJ8eybXJdw_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHJ8eybXJdw_003.mp4,data\preprocessed\features\z_at\PHJ8eybXJdw_003.pt,data\preprocessed\features\z_v\PHJ8eybXJdw_003.pt
PHJ8eybXJdw_005,mosei_real,0,mosei_PHJ8eybXJdw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHJ8eybXJdw_005.mp4,data\preprocessed\features\z_at\PHJ8eybXJdw_005.pt,data\preprocessed\features\z_v\PHJ8eybXJdw_005.pt
PHZIx22aFhU_000,mosei_real,0,mosei_PHZIx22aFhU_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PHZIx22aFhU_000.mp4,data\preprocessed\features\z_at\PHZIx22aFhU_000.pt,data\preprocessed\features\z_v\PHZIx22aFhU_000.pt
PMH4mdJeojE_000,mosei_real,0,mosei_PMH4mdJeojE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PMH4mdJeojE_000.mp4,data\preprocessed\features\z_at\PMH4mdJeojE_000.pt,data\preprocessed\features\z_v\PMH4mdJeojE_000.pt
PMH4mdJeojE_001,mosei_real,0,mosei_PMH4mdJeojE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PMH4mdJeojE_001.mp4,data\preprocessed\features\z_at\PMH4mdJeojE_001.pt,data\preprocessed\features\z_v\PMH4mdJeojE_001.pt
PMH4mdJeojE_002,mosei_real,0,mosei_PMH4mdJeojE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PMH4mdJeojE_002.mp4,data\preprocessed\features\z_at\PMH4mdJeojE_002.pt,data\preprocessed\features\z_v\PMH4mdJeojE_002.pt
PQYmOknHA4c_000,mosei_real,0,mosei_PQYmOknHA4c_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_000.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_000.pt,data\preprocessed\features\z_v\PQYmOknHA4c_000.pt
PQYmOknHA4c_001,mosei_real,0,mosei_PQYmOknHA4c_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_001.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_001.pt,data\preprocessed\features\z_v\PQYmOknHA4c_001.pt
PQYmOknHA4c_002,mosei_real,0,mosei_PQYmOknHA4c_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_002.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_002.pt,data\preprocessed\features\z_v\PQYmOknHA4c_002.pt
PQYmOknHA4c_003,mosei_real,0,mosei_PQYmOknHA4c_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_003.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_003.pt,data\preprocessed\features\z_v\PQYmOknHA4c_003.pt
PQYmOknHA4c_004,mosei_real,0,mosei_PQYmOknHA4c_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_004.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_004.pt,data\preprocessed\features\z_v\PQYmOknHA4c_004.pt
PQYmOknHA4c_005,mosei_real,0,mosei_PQYmOknHA4c_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_005.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_005.pt,data\preprocessed\features\z_v\PQYmOknHA4c_005.pt
PQYmOknHA4c_006,mosei_real,0,mosei_PQYmOknHA4c_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_006.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_006.pt,data\preprocessed\features\z_v\PQYmOknHA4c_006.pt
PQYmOknHA4c_007,mosei_real,0,mosei_PQYmOknHA4c_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_007.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_007.pt,data\preprocessed\features\z_v\PQYmOknHA4c_007.pt
PQYmOknHA4c_008,mosei_real,0,mosei_PQYmOknHA4c_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_008.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_008.pt,data\preprocessed\features\z_v\PQYmOknHA4c_008.pt
PQYmOknHA4c_009,mosei_real,0,mosei_PQYmOknHA4c_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_009.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_009.pt,data\preprocessed\features\z_v\PQYmOknHA4c_009.pt
PQYmOknHA4c_010,mosei_real,0,mosei_PQYmOknHA4c_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_010.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_010.pt,data\preprocessed\features\z_v\PQYmOknHA4c_010.pt
PQYmOknHA4c_011,mosei_real,0,mosei_PQYmOknHA4c_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PQYmOknHA4c_011.mp4,data\preprocessed\features\z_at\PQYmOknHA4c_011.pt,data\preprocessed\features\z_v\PQYmOknHA4c_011.pt
PUIsiLk8etk_000,mosei_real,0,mosei_PUIsiLk8etk_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_000.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_000.pt,data\preprocessed\features\z_v\PUIsiLk8etk_000.pt
PUIsiLk8etk_001,mosei_real,0,mosei_PUIsiLk8etk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_001.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_001.pt,data\preprocessed\features\z_v\PUIsiLk8etk_001.pt
PUIsiLk8etk_003,mosei_real,0,mosei_PUIsiLk8etk_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_003.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_003.pt,data\preprocessed\features\z_v\PUIsiLk8etk_003.pt
PUIsiLk8etk_004,mosei_real,0,mosei_PUIsiLk8etk_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_004.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_004.pt,data\preprocessed\features\z_v\PUIsiLk8etk_004.pt
PUIsiLk8etk_005,mosei_real,0,mosei_PUIsiLk8etk_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_005.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_005.pt,data\preprocessed\features\z_v\PUIsiLk8etk_005.pt
PUIsiLk8etk_006,mosei_real,0,mosei_PUIsiLk8etk_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PUIsiLk8etk_006.mp4,data\preprocessed\features\z_at\PUIsiLk8etk_006.pt,data\preprocessed\features\z_v\PUIsiLk8etk_006.pt
PYylJk8R9Ak_001,mosei_real,0,mosei_PYylJk8R9Ak_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PYylJk8R9Ak_001.mp4,data\preprocessed\features\z_at\PYylJk8R9Ak_001.pt,data\preprocessed\features\z_v\PYylJk8R9Ak_001.pt
PboaYD5hlG8_002,mosei_real,0,mosei_PboaYD5hlG8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PboaYD5hlG8_002.mp4,data\preprocessed\features\z_at\PboaYD5hlG8_002.pt,data\preprocessed\features\z_v\PboaYD5hlG8_002.pt
PboaYD5hlG8_004,mosei_real,0,mosei_PboaYD5hlG8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PboaYD5hlG8_004.mp4,data\preprocessed\features\z_at\PboaYD5hlG8_004.pt,data\preprocessed\features\z_v\PboaYD5hlG8_004.pt
PboaYD5hlG8_006,mosei_real,0,mosei_PboaYD5hlG8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PboaYD5hlG8_006.mp4,data\preprocessed\features\z_at\PboaYD5hlG8_006.pt,data\preprocessed\features\z_v\PboaYD5hlG8_006.pt
PbyI-sUzLZY_000,mosei_real,0,mosei_PbyI-sUzLZY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PbyI-sUzLZY_000.mp4,data\preprocessed\features\z_at\PbyI-sUzLZY_000.pt,data\preprocessed\features\z_v\PbyI-sUzLZY_000.pt
PbyI-sUzLZY_003,mosei_real,0,mosei_PbyI-sUzLZY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PbyI-sUzLZY_003.mp4,data\preprocessed\features\z_at\PbyI-sUzLZY_003.pt,data\preprocessed\features\z_v\PbyI-sUzLZY_003.pt
PcqKFt1p3UQ_001,mosei_real,0,mosei_PcqKFt1p3UQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PcqKFt1p3UQ_001.mp4,data\preprocessed\features\z_at\PcqKFt1p3UQ_001.pt,data\preprocessed\features\z_v\PcqKFt1p3UQ_001.pt
PexNiFbPTYM_006,mosei_real,0,mosei_PexNiFbPTYM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_006.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_006.pt,data\preprocessed\features\z_v\PexNiFbPTYM_006.pt
PexNiFbPTYM_008,mosei_real,0,mosei_PexNiFbPTYM_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_008.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_008.pt,data\preprocessed\features\z_v\PexNiFbPTYM_008.pt
PexNiFbPTYM_010,mosei_real,0,mosei_PexNiFbPTYM_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_010.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_010.pt,data\preprocessed\features\z_v\PexNiFbPTYM_010.pt
PexNiFbPTYM_012,mosei_real,0,mosei_PexNiFbPTYM_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_012.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_012.pt,data\preprocessed\features\z_v\PexNiFbPTYM_012.pt
PexNiFbPTYM_015,mosei_real,0,mosei_PexNiFbPTYM_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_015.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_015.pt,data\preprocessed\features\z_v\PexNiFbPTYM_015.pt
PexNiFbPTYM_016,mosei_real,0,mosei_PexNiFbPTYM_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_016.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_016.pt,data\preprocessed\features\z_v\PexNiFbPTYM_016.pt
PexNiFbPTYM_019,mosei_real,0,mosei_PexNiFbPTYM_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PexNiFbPTYM_019.mp4,data\preprocessed\features\z_at\PexNiFbPTYM_019.pt,data\preprocessed\features\z_v\PexNiFbPTYM_019.pt
PoKZEKOf1dA_001,mosei_real,0,mosei_PoKZEKOf1dA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PoKZEKOf1dA_001.mp4,data\preprocessed\features\z_at\PoKZEKOf1dA_001.pt,data\preprocessed\features\z_v\PoKZEKOf1dA_001.pt
PoKZEKOf1dA_002,mosei_real,0,mosei_PoKZEKOf1dA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PoKZEKOf1dA_002.mp4,data\preprocessed\features\z_at\PoKZEKOf1dA_002.pt,data\preprocessed\features\z_v\PoKZEKOf1dA_002.pt
PoKZEKOf1dA_004,mosei_real,0,mosei_PoKZEKOf1dA_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PoKZEKOf1dA_004.mp4,data\preprocessed\features\z_at\PoKZEKOf1dA_004.pt,data\preprocessed\features\z_v\PoKZEKOf1dA_004.pt
PoKZEKOf1dA_005,mosei_real,0,mosei_PoKZEKOf1dA_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PoKZEKOf1dA_005.mp4,data\preprocessed\features\z_at\PoKZEKOf1dA_005.pt,data\preprocessed\features\z_v\PoKZEKOf1dA_005.pt
PoKZEKOf1dA_006,mosei_real,0,mosei_PoKZEKOf1dA_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PoKZEKOf1dA_006.mp4,data\preprocessed\features\z_at\PoKZEKOf1dA_006.pt,data\preprocessed\features\z_v\PoKZEKOf1dA_006.pt
PohW-isYMK0_000,mosei_real,0,mosei_PohW-isYMK0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PohW-isYMK0_000.mp4,data\preprocessed\features\z_at\PohW-isYMK0_000.pt,data\preprocessed\features\z_v\PohW-isYMK0_000.pt
PohW-isYMK0_009,mosei_real,0,mosei_PohW-isYMK0_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PohW-isYMK0_009.mp4,data\preprocessed\features\z_at\PohW-isYMK0_009.pt,data\preprocessed\features\z_v\PohW-isYMK0_009.pt
PohW-isYMK0_013,mosei_real,0,mosei_PohW-isYMK0_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PohW-isYMK0_013.mp4,data\preprocessed\features\z_at\PohW-isYMK0_013.pt,data\preprocessed\features\z_v\PohW-isYMK0_013.pt
PzI6yY9Y2xQ_001,mosei_real,0,mosei_PzI6yY9Y2xQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PzI6yY9Y2xQ_001.mp4,data\preprocessed\features\z_at\PzI6yY9Y2xQ_001.pt,data\preprocessed\features\z_v\PzI6yY9Y2xQ_001.pt
PzI6yY9Y2xQ_003,mosei_real,0,mosei_PzI6yY9Y2xQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PzI6yY9Y2xQ_003.mp4,data\preprocessed\features\z_at\PzI6yY9Y2xQ_003.pt,data\preprocessed\features\z_v\PzI6yY9Y2xQ_003.pt
PzI6yY9Y2xQ_004,mosei_real,0,mosei_PzI6yY9Y2xQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\PzI6yY9Y2xQ_004.mp4,data\preprocessed\features\z_at\PzI6yY9Y2xQ_004.pt,data\preprocessed\features\z_v\PzI6yY9Y2xQ_004.pt
Q2uHXKA8cq8_001,mosei_real,0,mosei_Q2uHXKA8cq8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q2uHXKA8cq8_001.mp4,data\preprocessed\features\z_at\Q2uHXKA8cq8_001.pt,data\preprocessed\features\z_v\Q2uHXKA8cq8_001.pt
Q2uHXKA8cq8_005,mosei_real,0,mosei_Q2uHXKA8cq8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q2uHXKA8cq8_005.mp4,data\preprocessed\features\z_at\Q2uHXKA8cq8_005.pt,data\preprocessed\features\z_v\Q2uHXKA8cq8_005.pt
Q4WzApjaCNI_000,mosei_real,0,mosei_Q4WzApjaCNI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q4WzApjaCNI_000.mp4,data\preprocessed\features\z_at\Q4WzApjaCNI_000.pt,data\preprocessed\features\z_v\Q4WzApjaCNI_000.pt
Q5YU2sLKVL4_000,mosei_real,0,mosei_Q5YU2sLKVL4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q5YU2sLKVL4_000.mp4,data\preprocessed\features\z_at\Q5YU2sLKVL4_000.pt,data\preprocessed\features\z_v\Q5YU2sLKVL4_000.pt
Q5fZk_jPjBI_001,mosei_real,0,mosei_Q5fZk_jPjBI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q5fZk_jPjBI_001.mp4,data\preprocessed\features\z_at\Q5fZk_jPjBI_001.pt,data\preprocessed\features\z_v\Q5fZk_jPjBI_001.pt
Q5fZk_jPjBI_004,mosei_real,0,mosei_Q5fZk_jPjBI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q5fZk_jPjBI_004.mp4,data\preprocessed\features\z_at\Q5fZk_jPjBI_004.pt,data\preprocessed\features\z_v\Q5fZk_jPjBI_004.pt
Q7OvlYjNt9w_000,mosei_real,0,mosei_Q7OvlYjNt9w_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7OvlYjNt9w_000.mp4,data\preprocessed\features\z_at\Q7OvlYjNt9w_000.pt,data\preprocessed\features\z_v\Q7OvlYjNt9w_000.pt
Q7S0tX4FUNA_001,mosei_real,0,mosei_Q7S0tX4FUNA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7S0tX4FUNA_001.mp4,data\preprocessed\features\z_at\Q7S0tX4FUNA_001.pt,data\preprocessed\features\z_v\Q7S0tX4FUNA_001.pt
Q7S0tX4FUNA_002,mosei_real,0,mosei_Q7S0tX4FUNA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7S0tX4FUNA_002.mp4,data\preprocessed\features\z_at\Q7S0tX4FUNA_002.pt,data\preprocessed\features\z_v\Q7S0tX4FUNA_002.pt
Q7S0tX4FUNA_004,mosei_real,0,mosei_Q7S0tX4FUNA_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7S0tX4FUNA_004.mp4,data\preprocessed\features\z_at\Q7S0tX4FUNA_004.pt,data\preprocessed\features\z_v\Q7S0tX4FUNA_004.pt
Q7S0tX4FUNA_005,mosei_real,0,mosei_Q7S0tX4FUNA_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7S0tX4FUNA_005.mp4,data\preprocessed\features\z_at\Q7S0tX4FUNA_005.pt,data\preprocessed\features\z_v\Q7S0tX4FUNA_005.pt
Q7S0tX4FUNA_006,mosei_real,0,mosei_Q7S0tX4FUNA_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7S0tX4FUNA_006.mp4,data\preprocessed\features\z_at\Q7S0tX4FUNA_006.pt,data\preprocessed\features\z_v\Q7S0tX4FUNA_006.pt
Q7nhtfkIPN4_001,mosei_real,0,mosei_Q7nhtfkIPN4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_001.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_001.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_001.pt
Q7nhtfkIPN4_002,mosei_real,0,mosei_Q7nhtfkIPN4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_002.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_002.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_002.pt
Q7nhtfkIPN4_004,mosei_real,0,mosei_Q7nhtfkIPN4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_004.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_004.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_004.pt
Q7nhtfkIPN4_005,mosei_real,0,mosei_Q7nhtfkIPN4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_005.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_005.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_005.pt
Q7nhtfkIPN4_006,mosei_real,0,mosei_Q7nhtfkIPN4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_006.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_006.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_006.pt
Q7nhtfkIPN4_007,mosei_real,0,mosei_Q7nhtfkIPN4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_007.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_007.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_007.pt
Q7nhtfkIPN4_009,mosei_real,0,mosei_Q7nhtfkIPN4_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_009.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_009.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_009.pt
Q7nhtfkIPN4_010,mosei_real,0,mosei_Q7nhtfkIPN4_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q7nhtfkIPN4_010.mp4,data\preprocessed\features\z_at\Q7nhtfkIPN4_010.pt,data\preprocessed\features\z_v\Q7nhtfkIPN4_010.pt
Q8naC1qriIU_002,mosei_real,0,mosei_Q8naC1qriIU_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q8naC1qriIU_002.mp4,data\preprocessed\features\z_at\Q8naC1qriIU_002.pt,data\preprocessed\features\z_v\Q8naC1qriIU_002.pt
QCR7uyowjhM_000,mosei_real,0,mosei_QCR7uyowjhM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_000.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_000.pt,data\preprocessed\features\z_v\QCR7uyowjhM_000.pt
QCR7uyowjhM_001,mosei_real,0,mosei_QCR7uyowjhM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_001.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_001.pt,data\preprocessed\features\z_v\QCR7uyowjhM_001.pt
QCR7uyowjhM_002,mosei_real,0,mosei_QCR7uyowjhM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_002.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_002.pt,data\preprocessed\features\z_v\QCR7uyowjhM_002.pt
QCR7uyowjhM_003,mosei_real,0,mosei_QCR7uyowjhM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_003.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_003.pt,data\preprocessed\features\z_v\QCR7uyowjhM_003.pt
QCR7uyowjhM_005,mosei_real,0,mosei_QCR7uyowjhM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_005.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_005.pt,data\preprocessed\features\z_v\QCR7uyowjhM_005.pt
QCR7uyowjhM_007,mosei_real,0,mosei_QCR7uyowjhM_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QCR7uyowjhM_007.mp4,data\preprocessed\features\z_at\QCR7uyowjhM_007.pt,data\preprocessed\features\z_v\QCR7uyowjhM_007.pt
