clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
gU7McujYYPY_005,mosei_real,0,mosei_gU7McujYYPY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gU7McujYYPY_005.mp4,data\preprocessed\features\z_at\gU7McujYYPY_005.pt,data\preprocessed\features\z_v\gU7McujYYPY_005.pt
gU7McujYYPY_006,mosei_real,0,mosei_gU7McujYYPY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gU7McujYYPY_006.mp4,data\preprocessed\features\z_at\gU7McujYYPY_006.pt,data\preprocessed\features\z_v\gU7McujYYPY_006.pt
gVqs4TzqySw_003,mosei_real,0,mosei_gVqs4TzqySw_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gVqs4TzqySw_003.mp4,data\preprocessed\features\z_at\gVqs4TzqySw_003.pt,data\preprocessed\features\z_v\gVqs4TzqySw_003.pt
gVqs4TzqySw_004,mosei_real,0,mosei_gVqs4TzqySw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gVqs4TzqySw_004.mp4,data\preprocessed\features\z_at\gVqs4TzqySw_004.pt,data\preprocessed\features\z_v\gVqs4TzqySw_004.pt
gVqs4TzqySw_005,mosei_real,0,mosei_gVqs4TzqySw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gVqs4TzqySw_005.mp4,data\preprocessed\features\z_at\gVqs4TzqySw_005.pt,data\preprocessed\features\z_v\gVqs4TzqySw_005.pt
gXDRWhJbfFU_010,mosei_real,0,mosei_gXDRWhJbfFU_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXDRWhJbfFU_010.mp4,data\preprocessed\features\z_at\gXDRWhJbfFU_010.pt,data\preprocessed\features\z_v\gXDRWhJbfFU_010.pt
gXuiIWRxrw4_000,mosei_real,0,mosei_gXuiIWRxrw4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_000.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_000.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_000.pt
gXuiIWRxrw4_002,mosei_real,0,mosei_gXuiIWRxrw4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_002.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_002.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_002.pt
gXuiIWRxrw4_008,mosei_real,0,mosei_gXuiIWRxrw4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_008.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_008.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_008.pt
gXuiIWRxrw4_010,mosei_real,0,mosei_gXuiIWRxrw4_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_010.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_010.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_010.pt
gXuiIWRxrw4_011,mosei_real,0,mosei_gXuiIWRxrw4_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_011.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_011.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_011.pt
gXuiIWRxrw4_017,mosei_real,0,mosei_gXuiIWRxrw4_017,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gXuiIWRxrw4_017.mp4,data\preprocessed\features\z_at\gXuiIWRxrw4_017.pt,data\preprocessed\features\z_v\gXuiIWRxrw4_017.pt
gZDyk95Xob4_000,mosei_real,0,mosei_gZDyk95Xob4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_000.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_000.pt,data\preprocessed\features\z_v\gZDyk95Xob4_000.pt
gZDyk95Xob4_002,mosei_real,0,mosei_gZDyk95Xob4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_002.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_002.pt,data\preprocessed\features\z_v\gZDyk95Xob4_002.pt
gZDyk95Xob4_003,mosei_real,0,mosei_gZDyk95Xob4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_003.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_003.pt,data\preprocessed\features\z_v\gZDyk95Xob4_003.pt
gZDyk95Xob4_006,mosei_real,0,mosei_gZDyk95Xob4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_006.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_006.pt,data\preprocessed\features\z_v\gZDyk95Xob4_006.pt
gZDyk95Xob4_007,mosei_real,0,mosei_gZDyk95Xob4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_007.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_007.pt,data\preprocessed\features\z_v\gZDyk95Xob4_007.pt
gZDyk95Xob4_008,mosei_real,0,mosei_gZDyk95Xob4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_008.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_008.pt,data\preprocessed\features\z_v\gZDyk95Xob4_008.pt
gZDyk95Xob4_009,mosei_real,0,mosei_gZDyk95Xob4_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_009.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_009.pt,data\preprocessed\features\z_v\gZDyk95Xob4_009.pt
gZDyk95Xob4_011,mosei_real,0,mosei_gZDyk95Xob4_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZDyk95Xob4_011.mp4,data\preprocessed\features\z_at\gZDyk95Xob4_011.pt,data\preprocessed\features\z_v\gZDyk95Xob4_011.pt
gZF-YNQHqwI_000,mosei_real,0,mosei_gZF-YNQHqwI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_000.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_000.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_000.pt
gZF-YNQHqwI_001,mosei_real,0,mosei_gZF-YNQHqwI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_001.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_001.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_001.pt
gZF-YNQHqwI_002,mosei_real,0,mosei_gZF-YNQHqwI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_002.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_002.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_002.pt
gZF-YNQHqwI_003,mosei_real,0,mosei_gZF-YNQHqwI_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_003.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_003.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_003.pt
gZF-YNQHqwI_004,mosei_real,0,mosei_gZF-YNQHqwI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_004.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_004.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_004.pt
gZF-YNQHqwI_005,mosei_real,0,mosei_gZF-YNQHqwI_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_005.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_005.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_005.pt
gZF-YNQHqwI_006,mosei_real,0,mosei_gZF-YNQHqwI_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_006.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_006.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_006.pt
gZF-YNQHqwI_007,mosei_real,0,mosei_gZF-YNQHqwI_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_007.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_007.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_007.pt
gZF-YNQHqwI_008,mosei_real,0,mosei_gZF-YNQHqwI_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_008.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_008.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_008.pt
gZF-YNQHqwI_009,mosei_real,0,mosei_gZF-YNQHqwI_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_009.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_009.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_009.pt
gZF-YNQHqwI_010,mosei_real,0,mosei_gZF-YNQHqwI_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gZF-YNQHqwI_010.mp4,data\preprocessed\features\z_at\gZF-YNQHqwI_010.pt,data\preprocessed\features\z_v\gZF-YNQHqwI_010.pt
gcFECfN4BCU_001,mosei_real,0,mosei_gcFECfN4BCU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_001.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_001.pt,data\preprocessed\features\z_v\gcFECfN4BCU_001.pt
gcFECfN4BCU_003,mosei_real,0,mosei_gcFECfN4BCU_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_003.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_003.pt,data\preprocessed\features\z_v\gcFECfN4BCU_003.pt
gcFECfN4BCU_006,mosei_real,0,mosei_gcFECfN4BCU_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_006.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_006.pt,data\preprocessed\features\z_v\gcFECfN4BCU_006.pt
gcFECfN4BCU_011,mosei_real,0,mosei_gcFECfN4BCU_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_011.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_011.pt,data\preprocessed\features\z_v\gcFECfN4BCU_011.pt
gcFECfN4BCU_013,mosei_real,0,mosei_gcFECfN4BCU_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_013.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_013.pt,data\preprocessed\features\z_v\gcFECfN4BCU_013.pt
gcFECfN4BCU_014,mosei_real,0,mosei_gcFECfN4BCU_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_014.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_014.pt,data\preprocessed\features\z_v\gcFECfN4BCU_014.pt
gcFECfN4BCU_015,mosei_real,0,mosei_gcFECfN4BCU_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_015.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_015.pt,data\preprocessed\features\z_v\gcFECfN4BCU_015.pt
gcFECfN4BCU_017,mosei_real,0,mosei_gcFECfN4BCU_017,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_017.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_017.pt,data\preprocessed\features\z_v\gcFECfN4BCU_017.pt
gcFECfN4BCU_018,mosei_real,0,mosei_gcFECfN4BCU_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_018.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_018.pt,data\preprocessed\features\z_v\gcFECfN4BCU_018.pt
gcFECfN4BCU_021,mosei_real,0,mosei_gcFECfN4BCU_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcFECfN4BCU_021.mp4,data\preprocessed\features\z_at\gcFECfN4BCU_021.pt,data\preprocessed\features\z_v\gcFECfN4BCU_021.pt
gcpsSao7kHM_000,mosei_real,0,mosei_gcpsSao7kHM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcpsSao7kHM_000.mp4,data\preprocessed\features\z_at\gcpsSao7kHM_000.pt,data\preprocessed\features\z_v\gcpsSao7kHM_000.pt
gcpsSao7kHM_001,mosei_real,0,mosei_gcpsSao7kHM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcpsSao7kHM_001.mp4,data\preprocessed\features\z_at\gcpsSao7kHM_001.pt,data\preprocessed\features\z_v\gcpsSao7kHM_001.pt
gcpsSao7kHM_003,mosei_real,0,mosei_gcpsSao7kHM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcpsSao7kHM_003.mp4,data\preprocessed\features\z_at\gcpsSao7kHM_003.pt,data\preprocessed\features\z_v\gcpsSao7kHM_003.pt
gcpsSao7kHM_004,mosei_real,0,mosei_gcpsSao7kHM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcpsSao7kHM_004.mp4,data\preprocessed\features\z_at\gcpsSao7kHM_004.pt,data\preprocessed\features\z_v\gcpsSao7kHM_004.pt
gcpsSao7kHM_005,mosei_real,0,mosei_gcpsSao7kHM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gcpsSao7kHM_005.mp4,data\preprocessed\features\z_at\gcpsSao7kHM_005.pt,data\preprocessed\features\z_v\gcpsSao7kHM_005.pt
ge071m9bGeY_000,mosei_real,0,mosei_ge071m9bGeY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ge071m9bGeY_000.mp4,data\preprocessed\features\z_at\ge071m9bGeY_000.pt,data\preprocessed\features\z_v\ge071m9bGeY_000.pt
ge071m9bGeY_001,mosei_real,0,mosei_ge071m9bGeY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ge071m9bGeY_001.mp4,data\preprocessed\features\z_at\ge071m9bGeY_001.pt,data\preprocessed\features\z_v\ge071m9bGeY_001.pt
ge071m9bGeY_003,mosei_real,0,mosei_ge071m9bGeY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ge071m9bGeY_003.mp4,data\preprocessed\features\z_at\ge071m9bGeY_003.pt,data\preprocessed\features\z_v\ge071m9bGeY_003.pt
ge071m9bGeY_007,mosei_real,0,mosei_ge071m9bGeY_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ge071m9bGeY_007.mp4,data\preprocessed\features\z_at\ge071m9bGeY_007.pt,data\preprocessed\features\z_v\ge071m9bGeY_007.pt
ge071m9bGeY_008,mosei_real,0,mosei_ge071m9bGeY_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ge071m9bGeY_008.mp4,data\preprocessed\features\z_at\ge071m9bGeY_008.pt,data\preprocessed\features\z_v\ge071m9bGeY_008.pt
gjEYmdWrBLM_001,mosei_real,0,mosei_gjEYmdWrBLM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_001.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_001.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_001.pt
gjEYmdWrBLM_002,mosei_real,0,mosei_gjEYmdWrBLM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_002.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_002.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_002.pt
gjEYmdWrBLM_003,mosei_real,0,mosei_gjEYmdWrBLM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_003.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_003.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_003.pt
gjEYmdWrBLM_006,mosei_real,0,mosei_gjEYmdWrBLM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_006.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_006.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_006.pt
gjEYmdWrBLM_007,mosei_real,0,mosei_gjEYmdWrBLM_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_007.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_007.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_007.pt
gjEYmdWrBLM_009,mosei_real,0,mosei_gjEYmdWrBLM_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_009.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_009.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_009.pt
gjEYmdWrBLM_010,mosei_real,0,mosei_gjEYmdWrBLM_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_010.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_010.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_010.pt
gjEYmdWrBLM_014,mosei_real,0,mosei_gjEYmdWrBLM_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_014.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_014.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_014.pt
gjEYmdWrBLM_015,mosei_real,0,mosei_gjEYmdWrBLM_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_015.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_015.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_015.pt
gjEYmdWrBLM_017,mosei_real,0,mosei_gjEYmdWrBLM_017,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_017.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_017.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_017.pt
gjEYmdWrBLM_018,mosei_real,0,mosei_gjEYmdWrBLM_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_018.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_018.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_018.pt
gjEYmdWrBLM_019,mosei_real,0,mosei_gjEYmdWrBLM_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_019.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_019.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_019.pt
gjEYmdWrBLM_020,mosei_real,0,mosei_gjEYmdWrBLM_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_020.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_020.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_020.pt
gjEYmdWrBLM_021,mosei_real,0,mosei_gjEYmdWrBLM_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_021.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_021.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_021.pt
gjEYmdWrBLM_023,mosei_real,0,mosei_gjEYmdWrBLM_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_023.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_023.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_023.pt
gjEYmdWrBLM_024,mosei_real,0,mosei_gjEYmdWrBLM_024,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_024.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_024.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_024.pt
gjEYmdWrBLM_026,mosei_real,0,mosei_gjEYmdWrBLM_026,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_026.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_026.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_026.pt
gjEYmdWrBLM_027,mosei_real,0,mosei_gjEYmdWrBLM_027,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjEYmdWrBLM_027.mp4,data\preprocessed\features\z_at\gjEYmdWrBLM_027.pt,data\preprocessed\features\z_v\gjEYmdWrBLM_027.pt
gjGL6YY6oMs_001,mosei_real,0,mosei_gjGL6YY6oMs_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjGL6YY6oMs_001.mp4,data\preprocessed\features\z_at\gjGL6YY6oMs_001.pt,data\preprocessed\features\z_v\gjGL6YY6oMs_001.pt
gjGL6YY6oMs_002,mosei_real,0,mosei_gjGL6YY6oMs_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjGL6YY6oMs_002.mp4,data\preprocessed\features\z_at\gjGL6YY6oMs_002.pt,data\preprocessed\features\z_v\gjGL6YY6oMs_002.pt
gjGL6YY6oMs_003,mosei_real,0,mosei_gjGL6YY6oMs_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjGL6YY6oMs_003.mp4,data\preprocessed\features\z_at\gjGL6YY6oMs_003.pt,data\preprocessed\features\z_v\gjGL6YY6oMs_003.pt
gjGL6YY6oMs_004,mosei_real,0,mosei_gjGL6YY6oMs_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjGL6YY6oMs_004.mp4,data\preprocessed\features\z_at\gjGL6YY6oMs_004.pt,data\preprocessed\features\z_v\gjGL6YY6oMs_004.pt
gjGL6YY6oMs_005,mosei_real,0,mosei_gjGL6YY6oMs_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjGL6YY6oMs_005.mp4,data\preprocessed\features\z_at\gjGL6YY6oMs_005.pt,data\preprocessed\features\z_v\gjGL6YY6oMs_005.pt
gjSyl6evrWk_001,mosei_real,0,mosei_gjSyl6evrWk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjSyl6evrWk_001.mp4,data\preprocessed\features\z_at\gjSyl6evrWk_001.pt,data\preprocessed\features\z_v\gjSyl6evrWk_001.pt
gjSyl6evrWk_004,mosei_real,0,mosei_gjSyl6evrWk_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjSyl6evrWk_004.mp4,data\preprocessed\features\z_at\gjSyl6evrWk_004.pt,data\preprocessed\features\z_v\gjSyl6evrWk_004.pt
gjSyl6evrWk_006,mosei_real,0,mosei_gjSyl6evrWk_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gjSyl6evrWk_006.mp4,data\preprocessed\features\z_at\gjSyl6evrWk_006.pt,data\preprocessed\features\z_v\gjSyl6evrWk_006.pt
goMtnNHQ_z4_000,mosei_real,0,mosei_goMtnNHQ_z4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\goMtnNHQ_z4_000.mp4,data\preprocessed\features\z_at\goMtnNHQ_z4_000.pt,data\preprocessed\features\z_v\goMtnNHQ_z4_000.pt
goMtnNHQ_z4_001,mosei_real,0,mosei_goMtnNHQ_z4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\goMtnNHQ_z4_001.mp4,data\preprocessed\features\z_at\goMtnNHQ_z4_001.pt,data\preprocessed\features\z_v\goMtnNHQ_z4_001.pt
goMtnNHQ_z4_003,mosei_real,0,mosei_goMtnNHQ_z4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\goMtnNHQ_z4_003.mp4,data\preprocessed\features\z_at\goMtnNHQ_z4_003.pt,data\preprocessed\features\z_v\goMtnNHQ_z4_003.pt
gr9YU-UTJzQ_000,mosei_real,0,mosei_gr9YU-UTJzQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gr9YU-UTJzQ_000.mp4,data\preprocessed\features\z_at\gr9YU-UTJzQ_000.pt,data\preprocessed\features\z_v\gr9YU-UTJzQ_000.pt
grePRQ8zonA_002,mosei_real,0,mosei_grePRQ8zonA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\grePRQ8zonA_002.mp4,data\preprocessed\features\z_at\grePRQ8zonA_002.pt,data\preprocessed\features\z_v\grePRQ8zonA_002.pt
gvjQ1XfMA_g_000,mosei_real,0,mosei_gvjQ1XfMA_g_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\gvjQ1XfMA_g_000.mp4,data\preprocessed\features\z_at\gvjQ1XfMA_g_000.pt,data\preprocessed\features\z_v\gvjQ1XfMA_g_000.pt
h1ZZHUU4j0k_001,mosei_real,0,mosei_h1ZZHUU4j0k_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\h1ZZHUU4j0k_001.mp4,data\preprocessed\features\z_at\h1ZZHUU4j0k_001.pt,data\preprocessed\features\z_v\h1ZZHUU4j0k_001.pt
