clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1006_IWW_HAP_XX__AUDIO_1006_IWW_NEU_XX_sadtalker,track3,1,crema_1006,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_IWW_HAP_XX__AUDIO_1006_IWW_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_IWW_HAP_XX__AUDIO_1006_IWW_NEU_XX_sadtalker.pt
FAKE_T3_1006_MTI_DIS_XX__AUDIO_1006_MTI_FEA_XX_sadtalker,track3,1,crema_1006,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_MTI_DIS_XX__AUDIO_1006_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_MTI_DIS_XX__AUDIO_1006_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1006_MTI_HAP_XX__AUDIO_1006_MTI_NEU_XX_sadtalker,track3,1,crema_1006,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_MTI_HAP_XX__AUDIO_1006_MTI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_MTI_HAP_XX__AUDIO_1006_MTI_NEU_XX_sadtalker.pt
FAKE_T3_1006_TAI_ANG_XX__AUDIO_1006_TAI_DIS_XX_sadtalker,track3,1,crema_1006,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TAI_ANG_XX__AUDIO_1006_TAI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TAI_ANG_XX__AUDIO_1006_TAI_DIS_XX_sadtalker.pt
FAKE_T3_1006_TAI_FEA_XX__AUDIO_1006_TAI_HAP_XX_sadtalker,track3,1,crema_1006,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TAI_FEA_XX__AUDIO_1006_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TAI_FEA_XX__AUDIO_1006_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1006_TAI_NEU_XX__AUDIO_1006_TAI_SAD_XX_sadtalker,track3,1,crema_1006,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TAI_NEU_XX__AUDIO_1006_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TAI_NEU_XX__AUDIO_1006_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1006_TAI_SAD_XX__AUDIO_1006_TAI_ANG_XX_sadtalker,track3,1,crema_1006,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TAI_SAD_XX__AUDIO_1006_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TAI_SAD_XX__AUDIO_1006_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1006_TIE_HAP_XX__AUDIO_1006_TIE_NEU_XX_sadtalker,track3,1,crema_1006,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TIE_HAP_XX__AUDIO_1006_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TIE_HAP_XX__AUDIO_1006_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1006_TIE_NEU_XX__AUDIO_1006_TIE_SAD_XX_sadtalker,track3,1,crema_1006,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TIE_NEU_XX__AUDIO_1006_TIE_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TIE_NEU_XX__AUDIO_1006_TIE_SAD_XX_sadtalker.pt
FAKE_T3_1006_TIE_SAD_XX__AUDIO_1006_TIE_ANG_XX_sadtalker,track3,1,crema_1006,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TIE_SAD_XX__AUDIO_1006_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TIE_SAD_XX__AUDIO_1006_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1006_TSI_DIS_XX__AUDIO_1006_TSI_FEA_XX_sadtalker,track3,1,crema_1006,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TSI_DIS_XX__AUDIO_1006_TSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TSI_DIS_XX__AUDIO_1006_TSI_FEA_XX_sadtalker.pt
FAKE_T3_1006_TSI_FEA_XX__AUDIO_1006_TSI_HAP_XX_sadtalker,track3,1,crema_1006,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TSI_FEA_XX__AUDIO_1006_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TSI_FEA_XX__AUDIO_1006_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1006_TSI_SAD_XX__AUDIO_1006_TSI_ANG_XX_sadtalker,track3,1,crema_1006,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_TSI_SAD_XX__AUDIO_1006_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_TSI_SAD_XX__AUDIO_1006_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1006_WSI_ANG_XX__AUDIO_1006_WSI_DIS_XX_sadtalker,track3,1,crema_1006,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_WSI_ANG_XX__AUDIO_1006_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_WSI_ANG_XX__AUDIO_1006_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1006_WSI_HAP_XX__AUDIO_1006_WSI_NEU_XX_sadtalker,track3,1,crema_1006,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_WSI_HAP_XX__AUDIO_1006_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_WSI_HAP_XX__AUDIO_1006_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1006_WSI_NEU_XX__AUDIO_1006_WSI_SAD_XX_sadtalker,track3,1,crema_1006,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_WSI_NEU_XX__AUDIO_1006_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_WSI_NEU_XX__AUDIO_1006_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1006_WSI_SAD_XX__AUDIO_1006_WSI_ANG_XX_sadtalker,track3,1,crema_1006,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1006_WSI_SAD_XX__AUDIO_1006_WSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1006_WSI_SAD_XX__AUDIO_1006_WSI_ANG_XX_sadtalker.pt
FAKE_T3_1007_DFA_ANG_XX__AUDIO_1007_DFA_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_DFA_ANG_XX__AUDIO_1007_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_DFA_ANG_XX__AUDIO_1007_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1007_DFA_FEA_XX__AUDIO_1007_DFA_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_DFA_FEA_XX__AUDIO_1007_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_DFA_FEA_XX__AUDIO_1007_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1007_DFA_HAP_XX__AUDIO_1007_DFA_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_DFA_HAP_XX__AUDIO_1007_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_DFA_HAP_XX__AUDIO_1007_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1007_DFA_NEU_XX__AUDIO_1007_DFA_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_DFA_NEU_XX__AUDIO_1007_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_DFA_NEU_XX__AUDIO_1007_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1007_IEO_ANG_MD__AUDIO_1007_IEO_DIS_MD_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_ANG_MD__AUDIO_1007_IEO_DIS_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_ANG_MD__AUDIO_1007_IEO_DIS_MD_sadtalker.pt
FAKE_T3_1007_IEO_DIS_HI__AUDIO_1007_IEO_FEA_HI_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_DIS_HI__AUDIO_1007_IEO_FEA_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_DIS_HI__AUDIO_1007_IEO_FEA_HI_sadtalker.pt
FAKE_T3_1007_IEO_DIS_LO__AUDIO_1007_IEO_FEA_LO_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_DIS_LO__AUDIO_1007_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_DIS_LO__AUDIO_1007_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1007_IEO_FEA_LO__AUDIO_1007_IEO_HAP_LO_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_FEA_LO__AUDIO_1007_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_FEA_LO__AUDIO_1007_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1007_IEO_HAP_HI__AUDIO_1007_IEO_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_HAP_HI__AUDIO_1007_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_HAP_HI__AUDIO_1007_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1007_IEO_HAP_LO__AUDIO_1007_IEO_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_HAP_LO__AUDIO_1007_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_HAP_LO__AUDIO_1007_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1007_IEO_SAD_MD__AUDIO_1007_IEO_ANG_MD_sadtalker,track3,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IEO_SAD_MD__AUDIO_1007_IEO_ANG_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IEO_SAD_MD__AUDIO_1007_IEO_ANG_MD_sadtalker.pt
FAKE_T3_1007_IOM_ANG_XX__AUDIO_1007_IOM_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IOM_ANG_XX__AUDIO_1007_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IOM_ANG_XX__AUDIO_1007_IOM_DIS_XX_sadtalker.pt
FAKE_T3_1007_IOM_NEU_XX__AUDIO_1007_IOM_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IOM_NEU_XX__AUDIO_1007_IOM_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IOM_NEU_XX__AUDIO_1007_IOM_SAD_XX_sadtalker.pt
FAKE_T3_1007_ITH_ANG_XX__AUDIO_1007_ITH_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITH_ANG_XX__AUDIO_1007_ITH_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITH_ANG_XX__AUDIO_1007_ITH_DIS_XX_sadtalker.pt
FAKE_T3_1007_ITH_FEA_XX__AUDIO_1007_ITH_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITH_FEA_XX__AUDIO_1007_ITH_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITH_FEA_XX__AUDIO_1007_ITH_HAP_XX_sadtalker.pt
FAKE_T3_1007_ITH_HAP_XX__AUDIO_1007_ITH_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITH_HAP_XX__AUDIO_1007_ITH_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITH_HAP_XX__AUDIO_1007_ITH_NEU_XX_sadtalker.pt
FAKE_T3_1007_ITH_SAD_XX__AUDIO_1007_ITH_ANG_XX_sadtalker,track3,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITH_SAD_XX__AUDIO_1007_ITH_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITH_SAD_XX__AUDIO_1007_ITH_ANG_XX_sadtalker.pt
FAKE_T3_1007_ITS_DIS_XX__AUDIO_1007_ITS_FEA_XX_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITS_DIS_XX__AUDIO_1007_ITS_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITS_DIS_XX__AUDIO_1007_ITS_FEA_XX_sadtalker.pt
FAKE_T3_1007_ITS_HAP_XX__AUDIO_1007_ITS_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITS_HAP_XX__AUDIO_1007_ITS_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITS_HAP_XX__AUDIO_1007_ITS_NEU_XX_sadtalker.pt
FAKE_T3_1007_ITS_NEU_XX__AUDIO_1007_ITS_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_ITS_NEU_XX__AUDIO_1007_ITS_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_ITS_NEU_XX__AUDIO_1007_ITS_SAD_XX_sadtalker.pt
FAKE_T3_1007_IWL_ANG_XX__AUDIO_1007_IWL_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWL_ANG_XX__AUDIO_1007_IWL_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWL_ANG_XX__AUDIO_1007_IWL_DIS_XX_sadtalker.pt
FAKE_T3_1007_IWL_DIS_XX__AUDIO_1007_IWL_FEA_XX_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWL_DIS_XX__AUDIO_1007_IWL_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWL_DIS_XX__AUDIO_1007_IWL_FEA_XX_sadtalker.pt
FAKE_T3_1007_IWL_NEU_XX__AUDIO_1007_IWL_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWL_NEU_XX__AUDIO_1007_IWL_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWL_NEU_XX__AUDIO_1007_IWL_SAD_XX_sadtalker.pt
FAKE_T3_1007_IWL_SAD_XX__AUDIO_1007_IWL_ANG_XX_sadtalker,track3,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWL_SAD_XX__AUDIO_1007_IWL_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWL_SAD_XX__AUDIO_1007_IWL_ANG_XX_sadtalker.pt
FAKE_T3_1007_IWW_ANG_XX__AUDIO_1007_IWW_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWW_ANG_XX__AUDIO_1007_IWW_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWW_ANG_XX__AUDIO_1007_IWW_DIS_XX_sadtalker.pt
FAKE_T3_1007_IWW_DIS_XX__AUDIO_1007_IWW_FEA_XX_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWW_DIS_XX__AUDIO_1007_IWW_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWW_DIS_XX__AUDIO_1007_IWW_FEA_XX_sadtalker.pt
FAKE_T3_1007_IWW_FEA_XX__AUDIO_1007_IWW_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWW_FEA_XX__AUDIO_1007_IWW_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWW_FEA_XX__AUDIO_1007_IWW_HAP_XX_sadtalker.pt
FAKE_T3_1007_IWW_HAP_XX__AUDIO_1007_IWW_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_IWW_HAP_XX__AUDIO_1007_IWW_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_IWW_HAP_XX__AUDIO_1007_IWW_NEU_XX_sadtalker.pt
FAKE_T3_1007_MTI_FEA_XX__AUDIO_1007_MTI_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_MTI_FEA_XX__AUDIO_1007_MTI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_MTI_FEA_XX__AUDIO_1007_MTI_HAP_XX_sadtalker.pt
FAKE_T3_1007_MTI_HAP_XX__AUDIO_1007_MTI_NEU_XX_sadtalker,track3,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_MTI_HAP_XX__AUDIO_1007_MTI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_MTI_HAP_XX__AUDIO_1007_MTI_NEU_XX_sadtalker.pt
FAKE_T3_1007_TAI_DIS_XX__AUDIO_1007_TAI_FEA_XX_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TAI_DIS_XX__AUDIO_1007_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TAI_DIS_XX__AUDIO_1007_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1007_TAI_FEA_XX__AUDIO_1007_TAI_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TAI_FEA_XX__AUDIO_1007_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TAI_FEA_XX__AUDIO_1007_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1007_TAI_SAD_XX__AUDIO_1007_TAI_ANG_XX_sadtalker,track3,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TAI_SAD_XX__AUDIO_1007_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TAI_SAD_XX__AUDIO_1007_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1007_TIE_DIS_XX__AUDIO_1007_TIE_FEA_XX_sadtalker,track3,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TIE_DIS_XX__AUDIO_1007_TIE_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TIE_DIS_XX__AUDIO_1007_TIE_FEA_XX_sadtalker.pt
FAKE_T3_1007_TIE_FEA_XX__AUDIO_1007_TIE_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TIE_FEA_XX__AUDIO_1007_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TIE_FEA_XX__AUDIO_1007_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1007_TSI_ANG_XX__AUDIO_1007_TSI_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TSI_ANG_XX__AUDIO_1007_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TSI_ANG_XX__AUDIO_1007_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1007_TSI_FEA_XX__AUDIO_1007_TSI_HAP_XX_sadtalker,track3,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TSI_FEA_XX__AUDIO_1007_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TSI_FEA_XX__AUDIO_1007_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1007_TSI_NEU_XX__AUDIO_1007_TSI_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_TSI_NEU_XX__AUDIO_1007_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_TSI_NEU_XX__AUDIO_1007_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1007_WSI_ANG_XX__AUDIO_1007_WSI_DIS_XX_sadtalker,track3,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_WSI_ANG_XX__AUDIO_1007_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_WSI_ANG_XX__AUDIO_1007_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1007_WSI_NEU_XX__AUDIO_1007_WSI_SAD_XX_sadtalker,track3,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_WSI_NEU_XX__AUDIO_1007_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_WSI_NEU_XX__AUDIO_1007_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1007_WSI_SAD_XX__AUDIO_1007_WSI_ANG_XX_sadtalker,track3,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1007_WSI_SAD_XX__AUDIO_1007_WSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1007_WSI_SAD_XX__AUDIO_1007_WSI_ANG_XX_sadtalker.pt
FAKE_T3_1008_DFA_ANG_XX__AUDIO_1008_DFA_DIS_XX_sadtalker,track3,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_DFA_ANG_XX__AUDIO_1008_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_DFA_ANG_XX__AUDIO_1008_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1008_DFA_DIS_XX__AUDIO_1008_DFA_FEA_XX_sadtalker,track3,1,crema_1008,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_DFA_DIS_XX__AUDIO_1008_DFA_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_DFA_DIS_XX__AUDIO_1008_DFA_FEA_XX_sadtalker.pt
FAKE_T3_1008_DFA_HAP_XX__AUDIO_1008_DFA_NEU_XX_sadtalker,track3,1,crema_1008,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_DFA_HAP_XX__AUDIO_1008_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_DFA_HAP_XX__AUDIO_1008_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1008_DFA_SAD_XX__AUDIO_1008_DFA_ANG_XX_sadtalker,track3,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_DFA_SAD_XX__AUDIO_1008_DFA_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_DFA_SAD_XX__AUDIO_1008_DFA_ANG_XX_sadtalker.pt
FAKE_T3_1008_IEO_ANG_HI__AUDIO_1008_IEO_DIS_HI_sadtalker,track3,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_IEO_ANG_HI__AUDIO_1008_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_IEO_ANG_HI__AUDIO_1008_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1008_IEO_ANG_MD__AUDIO_1008_IEO_DIS_MD_sadtalker,track3,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_IEO_ANG_MD__AUDIO_1008_IEO_DIS_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_IEO_ANG_MD__AUDIO_1008_IEO_DIS_MD_sadtalker.pt
FAKE_T3_1008_IEO_FEA_HI__AUDIO_1008_IEO_HAP_HI_sadtalker,track3,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_IEO_FEA_HI__AUDIO_1008_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_IEO_FEA_HI__AUDIO_1008_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1008_IEO_FEA_LO__AUDIO_1008_IEO_HAP_LO_sadtalker,track3,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_IEO_FEA_LO__AUDIO_1008_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_IEO_FEA_LO__AUDIO_1008_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1008_IEO_FEA_MD__AUDIO_1008_IEO_HAP_MD_sadtalker,track3,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1008_IEO_FEA_MD__AUDIO_1008_IEO_HAP_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1008_IEO_FEA_MD__AUDIO_1008_IEO_HAP_MD_sadtalker.pt
