clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1075_TSI_FEA_XX__AUDIO_1075_TSI_HAP_XX_wav2lip,track2,1,crema_1075,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_TSI_FEA_XX__AUDIO_1075_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_TSI_FEA_XX__AUDIO_1075_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1075_TSI_NEU_XX__AUDIO_1075_TSI_SAD_XX_wav2lip,track2,1,crema_1075,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_TSI_NEU_XX__AUDIO_1075_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_TSI_NEU_XX__AUDIO_1075_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1075_WSI_ANG_XX__AUDIO_1075_WSI_DIS_XX_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_WSI_ANG_XX__AUDIO_1075_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_WSI_ANG_XX__AUDIO_1075_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1076_DFA_DIS_XX__AUDIO_1076_DFA_FEA_XX_wav2lip,track2,1,crema_1076,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_DFA_DIS_XX__AUDIO_1076_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_DFA_DIS_XX__AUDIO_1076_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1076_DFA_FEA_XX__AUDIO_1076_DFA_HAP_XX_wav2lip,track2,1,crema_1076,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_DFA_FEA_XX__AUDIO_1076_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_DFA_FEA_XX__AUDIO_1076_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1076_DFA_HAP_XX__AUDIO_1076_DFA_NEU_XX_wav2lip,track2,1,crema_1076,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_DFA_HAP_XX__AUDIO_1076_DFA_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_DFA_HAP_XX__AUDIO_1076_DFA_NEU_XX_wav2lip.pt
FAKE_T2_1076_IEO_ANG_HI__AUDIO_1076_IEO_DIS_HI_wav2lip,track2,1,crema_1076,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_ANG_HI__AUDIO_1076_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_ANG_HI__AUDIO_1076_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1076_IEO_DIS_LO__AUDIO_1076_IEO_FEA_LO_wav2lip,track2,1,crema_1076,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_DIS_LO__AUDIO_1076_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_DIS_LO__AUDIO_1076_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1076_IEO_DIS_MD__AUDIO_1076_IEO_FEA_MD_wav2lip,track2,1,crema_1076,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_DIS_MD__AUDIO_1076_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_DIS_MD__AUDIO_1076_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1076_IEO_FEA_LO__AUDIO_1076_IEO_HAP_LO_wav2lip,track2,1,crema_1076,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_FEA_LO__AUDIO_1076_IEO_HAP_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_FEA_LO__AUDIO_1076_IEO_HAP_LO_wav2lip.pt
FAKE_T2_1076_IEO_NEU_XX__AUDIO_1076_IEO_SAD_HI_wav2lip,track2,1,crema_1076,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_NEU_XX__AUDIO_1076_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_NEU_XX__AUDIO_1076_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1076_IEO_SAD_LO__AUDIO_1076_IEO_ANG_LO_wav2lip,track2,1,crema_1076,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IEO_SAD_LO__AUDIO_1076_IEO_ANG_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IEO_SAD_LO__AUDIO_1076_IEO_ANG_LO_wav2lip.pt
FAKE_T2_1076_IOM_FEA_XX__AUDIO_1076_IOM_HAP_XX_wav2lip,track2,1,crema_1076,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IOM_FEA_XX__AUDIO_1076_IOM_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IOM_FEA_XX__AUDIO_1076_IOM_HAP_XX_wav2lip.pt
FAKE_T2_1076_ITS_ANG_XX__AUDIO_1076_ITS_DIS_XX_wav2lip,track2,1,crema_1076,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_ITS_ANG_XX__AUDIO_1076_ITS_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_ITS_ANG_XX__AUDIO_1076_ITS_DIS_XX_wav2lip.pt
FAKE_T2_1076_IWL_NEU_XX__AUDIO_1076_IWL_SAD_XX_wav2lip,track2,1,crema_1076,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IWL_NEU_XX__AUDIO_1076_IWL_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IWL_NEU_XX__AUDIO_1076_IWL_SAD_XX_wav2lip.pt
FAKE_T2_1076_IWL_SAD_XX__AUDIO_1076_IWL_ANG_XX_wav2lip,track2,1,crema_1076,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IWL_SAD_XX__AUDIO_1076_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IWL_SAD_XX__AUDIO_1076_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1076_IWW_ANG_XX__AUDIO_1076_IWW_DIS_XX_wav2lip,track2,1,crema_1076,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IWW_ANG_XX__AUDIO_1076_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IWW_ANG_XX__AUDIO_1076_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1076_IWW_FEA_XX__AUDIO_1076_IWW_HAP_XX_wav2lip,track2,1,crema_1076,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IWW_FEA_XX__AUDIO_1076_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IWW_FEA_XX__AUDIO_1076_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1076_IWW_HAP_XX__AUDIO_1076_IWW_NEU_XX_wav2lip,track2,1,crema_1076,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_IWW_HAP_XX__AUDIO_1076_IWW_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_IWW_HAP_XX__AUDIO_1076_IWW_NEU_XX_wav2lip.pt
FAKE_T2_1076_MTI_DIS_XX__AUDIO_1076_MTI_FEA_XX_wav2lip,track2,1,crema_1076,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_MTI_DIS_XX__AUDIO_1076_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_MTI_DIS_XX__AUDIO_1076_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1076_MTI_FEA_XX__AUDIO_1076_MTI_HAP_XX_wav2lip,track2,1,crema_1076,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_MTI_FEA_XX__AUDIO_1076_MTI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_MTI_FEA_XX__AUDIO_1076_MTI_HAP_XX_wav2lip.pt
FAKE_T2_1076_TAI_NEU_XX__AUDIO_1076_TAI_SAD_XX_wav2lip,track2,1,crema_1076,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_TAI_NEU_XX__AUDIO_1076_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_TAI_NEU_XX__AUDIO_1076_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1076_TIE_SAD_XX__AUDIO_1076_TIE_ANG_XX_wav2lip,track2,1,crema_1076,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_TIE_SAD_XX__AUDIO_1076_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_TIE_SAD_XX__AUDIO_1076_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1076_TSI_ANG_XX__AUDIO_1076_TSI_DIS_XX_wav2lip,track2,1,crema_1076,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_TSI_ANG_XX__AUDIO_1076_TSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_TSI_ANG_XX__AUDIO_1076_TSI_DIS_XX_wav2lip.pt
FAKE_T2_1076_TSI_SAD_XX__AUDIO_1076_TSI_ANG_XX_wav2lip,track2,1,crema_1076,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_TSI_SAD_XX__AUDIO_1076_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_TSI_SAD_XX__AUDIO_1076_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1076_WSI_ANG_XX__AUDIO_1076_WSI_DIS_XX_wav2lip,track2,1,crema_1076,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_WSI_ANG_XX__AUDIO_1076_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_WSI_ANG_XX__AUDIO_1076_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1076_WSI_NEU_XX__AUDIO_1076_WSI_SAD_XX_wav2lip,track2,1,crema_1076,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1076_WSI_NEU_XX__AUDIO_1076_WSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1076_WSI_NEU_XX__AUDIO_1076_WSI_SAD_XX_wav2lip.pt
FAKE_T2_1077_DFA_ANG_XX__AUDIO_1077_DFA_DIS_XX_wav2lip,track2,1,crema_1077,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_DFA_ANG_XX__AUDIO_1077_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_DFA_ANG_XX__AUDIO_1077_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1077_DFA_DIS_XX__AUDIO_1077_DFA_FEA_XX_wav2lip,track2,1,crema_1077,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_DFA_DIS_XX__AUDIO_1077_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_DFA_DIS_XX__AUDIO_1077_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1077_DFA_FEA_XX__AUDIO_1077_DFA_HAP_XX_wav2lip,track2,1,crema_1077,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_DFA_FEA_XX__AUDIO_1077_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_DFA_FEA_XX__AUDIO_1077_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1077_IEO_ANG_MD__AUDIO_1077_IEO_DIS_MD_wav2lip,track2,1,crema_1077,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IEO_ANG_MD__AUDIO_1077_IEO_DIS_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IEO_ANG_MD__AUDIO_1077_IEO_DIS_MD_wav2lip.pt
FAKE_T2_1077_IEO_DIS_MD__AUDIO_1077_IEO_FEA_MD_wav2lip,track2,1,crema_1077,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IEO_DIS_MD__AUDIO_1077_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IEO_DIS_MD__AUDIO_1077_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1077_IEO_HAP_MD__AUDIO_1077_IEO_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IEO_HAP_MD__AUDIO_1077_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IEO_HAP_MD__AUDIO_1077_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1077_IEO_SAD_HI__AUDIO_1077_IEO_ANG_HI_wav2lip,track2,1,crema_1077,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IEO_SAD_HI__AUDIO_1077_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IEO_SAD_HI__AUDIO_1077_IEO_ANG_HI_wav2lip.pt
FAKE_T2_1077_IEO_SAD_MD__AUDIO_1077_IEO_ANG_MD_wav2lip,track2,1,crema_1077,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IEO_SAD_MD__AUDIO_1077_IEO_ANG_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IEO_SAD_MD__AUDIO_1077_IEO_ANG_MD_wav2lip.pt
FAKE_T2_1077_ITH_DIS_XX__AUDIO_1077_ITH_FEA_XX_wav2lip,track2,1,crema_1077,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_ITH_DIS_XX__AUDIO_1077_ITH_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_ITH_DIS_XX__AUDIO_1077_ITH_FEA_XX_wav2lip.pt
FAKE_T2_1077_ITH_HAP_XX__AUDIO_1077_ITH_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_ITH_HAP_XX__AUDIO_1077_ITH_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_ITH_HAP_XX__AUDIO_1077_ITH_NEU_XX_wav2lip.pt
FAKE_T2_1077_ITS_DIS_XX__AUDIO_1077_ITS_FEA_XX_wav2lip,track2,1,crema_1077,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_ITS_DIS_XX__AUDIO_1077_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_ITS_DIS_XX__AUDIO_1077_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1077_IWL_ANG_XX__AUDIO_1077_IWL_DIS_XX_wav2lip,track2,1,crema_1077,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IWL_ANG_XX__AUDIO_1077_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IWL_ANG_XX__AUDIO_1077_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1077_IWL_HAP_XX__AUDIO_1077_IWL_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IWL_HAP_XX__AUDIO_1077_IWL_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IWL_HAP_XX__AUDIO_1077_IWL_NEU_XX_wav2lip.pt
FAKE_T2_1077_IWL_SAD_XX__AUDIO_1077_IWL_ANG_XX_wav2lip,track2,1,crema_1077,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IWL_SAD_XX__AUDIO_1077_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IWL_SAD_XX__AUDIO_1077_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1077_IWW_NEU_XX__AUDIO_1077_IWW_SAD_XX_wav2lip,track2,1,crema_1077,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_IWW_NEU_XX__AUDIO_1077_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_IWW_NEU_XX__AUDIO_1077_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1077_MTI_FEA_XX__AUDIO_1077_MTI_HAP_XX_wav2lip,track2,1,crema_1077,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_MTI_FEA_XX__AUDIO_1077_MTI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_MTI_FEA_XX__AUDIO_1077_MTI_HAP_XX_wav2lip.pt
FAKE_T2_1077_MTI_NEU_XX__AUDIO_1077_MTI_SAD_XX_wav2lip,track2,1,crema_1077,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_MTI_NEU_XX__AUDIO_1077_MTI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_MTI_NEU_XX__AUDIO_1077_MTI_SAD_XX_wav2lip.pt
FAKE_T2_1077_TAI_FEA_XX__AUDIO_1077_TAI_HAP_XX_wav2lip,track2,1,crema_1077,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_TAI_FEA_XX__AUDIO_1077_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_TAI_FEA_XX__AUDIO_1077_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1077_TAI_HAP_XX__AUDIO_1077_TAI_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_TAI_HAP_XX__AUDIO_1077_TAI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_TAI_HAP_XX__AUDIO_1077_TAI_NEU_XX_wav2lip.pt
FAKE_T2_1077_TIE_HAP_XX__AUDIO_1077_TIE_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_TIE_HAP_XX__AUDIO_1077_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_TIE_HAP_XX__AUDIO_1077_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1077_TSI_HAP_XX__AUDIO_1077_TSI_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_TSI_HAP_XX__AUDIO_1077_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_TSI_HAP_XX__AUDIO_1077_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1077_TSI_SAD_XX__AUDIO_1077_TSI_ANG_XX_wav2lip,track2,1,crema_1077,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_TSI_SAD_XX__AUDIO_1077_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_TSI_SAD_XX__AUDIO_1077_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1077_WSI_FEA_XX__AUDIO_1077_WSI_HAP_XX_wav2lip,track2,1,crema_1077,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_WSI_FEA_XX__AUDIO_1077_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_WSI_FEA_XX__AUDIO_1077_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1077_WSI_HAP_XX__AUDIO_1077_WSI_NEU_XX_wav2lip,track2,1,crema_1077,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_WSI_HAP_XX__AUDIO_1077_WSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_WSI_HAP_XX__AUDIO_1077_WSI_NEU_XX_wav2lip.pt
FAKE_T2_1077_WSI_NEU_XX__AUDIO_1077_WSI_SAD_XX_wav2lip,track2,1,crema_1077,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1077_WSI_NEU_XX__AUDIO_1077_WSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1077_WSI_NEU_XX__AUDIO_1077_WSI_SAD_XX_wav2lip.pt
FAKE_T2_1078_DFA_DIS_XX__AUDIO_1078_DFA_FEA_XX_wav2lip,track2,1,crema_1078,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_DFA_DIS_XX__AUDIO_1078_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_DFA_DIS_XX__AUDIO_1078_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1078_DFA_SAD_XX__AUDIO_1078_DFA_ANG_XX_wav2lip,track2,1,crema_1078,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_DFA_SAD_XX__AUDIO_1078_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_DFA_SAD_XX__AUDIO_1078_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1078_IEO_ANG_LO__AUDIO_1078_IEO_DIS_LO_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_ANG_LO__AUDIO_1078_IEO_DIS_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_ANG_LO__AUDIO_1078_IEO_DIS_LO_wav2lip.pt
FAKE_T2_1078_IEO_ANG_MD__AUDIO_1078_IEO_DIS_MD_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_ANG_MD__AUDIO_1078_IEO_DIS_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_ANG_MD__AUDIO_1078_IEO_DIS_MD_wav2lip.pt
FAKE_T2_1078_IEO_DIS_HI__AUDIO_1078_IEO_FEA_HI_wav2lip,track2,1,crema_1078,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_DIS_HI__AUDIO_1078_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_DIS_HI__AUDIO_1078_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1078_IEO_DIS_MD__AUDIO_1078_IEO_FEA_MD_wav2lip,track2,1,crema_1078,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_DIS_MD__AUDIO_1078_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_DIS_MD__AUDIO_1078_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1078_IEO_HAP_HI__AUDIO_1078_IEO_NEU_XX_wav2lip,track2,1,crema_1078,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_HAP_HI__AUDIO_1078_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_HAP_HI__AUDIO_1078_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1078_IEO_HAP_MD__AUDIO_1078_IEO_NEU_XX_wav2lip,track2,1,crema_1078,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IEO_HAP_MD__AUDIO_1078_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IEO_HAP_MD__AUDIO_1078_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1078_IOM_ANG_XX__AUDIO_1078_IOM_DIS_XX_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IOM_ANG_XX__AUDIO_1078_IOM_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IOM_ANG_XX__AUDIO_1078_IOM_DIS_XX_wav2lip.pt
FAKE_T2_1078_IOM_FEA_XX__AUDIO_1078_IOM_HAP_XX_wav2lip,track2,1,crema_1078,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IOM_FEA_XX__AUDIO_1078_IOM_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IOM_FEA_XX__AUDIO_1078_IOM_HAP_XX_wav2lip.pt
FAKE_T2_1078_IOM_SAD_XX__AUDIO_1078_IOM_ANG_XX_wav2lip,track2,1,crema_1078,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IOM_SAD_XX__AUDIO_1078_IOM_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IOM_SAD_XX__AUDIO_1078_IOM_ANG_XX_wav2lip.pt
FAKE_T2_1078_ITH_FEA_XX__AUDIO_1078_ITH_HAP_XX_wav2lip,track2,1,crema_1078,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_ITH_FEA_XX__AUDIO_1078_ITH_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_ITH_FEA_XX__AUDIO_1078_ITH_HAP_XX_wav2lip.pt
FAKE_T2_1078_ITH_HAP_XX__AUDIO_1078_ITH_NEU_XX_wav2lip,track2,1,crema_1078,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_ITH_HAP_XX__AUDIO_1078_ITH_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_ITH_HAP_XX__AUDIO_1078_ITH_NEU_XX_wav2lip.pt
FAKE_T2_1078_ITH_NEU_XX__AUDIO_1078_ITH_SAD_XX_wav2lip,track2,1,crema_1078,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_ITH_NEU_XX__AUDIO_1078_ITH_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_ITH_NEU_XX__AUDIO_1078_ITH_SAD_XX_wav2lip.pt
FAKE_T2_1078_ITS_NEU_XX__AUDIO_1078_ITS_SAD_XX_wav2lip,track2,1,crema_1078,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_ITS_NEU_XX__AUDIO_1078_ITS_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_ITS_NEU_XX__AUDIO_1078_ITS_SAD_XX_wav2lip.pt
