clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1029_TIE_ANG_XX__AUDIO_1029_TIE_DIS_XX_sadtalker,track3,1,crema_1029,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TIE_ANG_XX__AUDIO_1029_TIE_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TIE_ANG_XX__AUDIO_1029_TIE_DIS_XX_sadtalker.pt
FAKE_T3_1029_TIE_FEA_XX__AUDIO_1029_TIE_HAP_XX_sadtalker,track3,1,crema_1029,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TIE_FEA_XX__AUDIO_1029_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TIE_FEA_XX__AUDIO_1029_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1029_TIE_HAP_XX__AUDIO_1029_TIE_NEU_XX_sadtalker,track3,1,crema_1029,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TIE_HAP_XX__AUDIO_1029_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TIE_HAP_XX__AUDIO_1029_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1029_TIE_NEU_XX__AUDIO_1029_TIE_SAD_XX_sadtalker,track3,1,crema_1029,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TIE_NEU_XX__AUDIO_1029_TIE_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TIE_NEU_XX__AUDIO_1029_TIE_SAD_XX_sadtalker.pt
FAKE_T3_1029_TSI_ANG_XX__AUDIO_1029_TSI_DIS_XX_sadtalker,track3,1,crema_1029,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TSI_ANG_XX__AUDIO_1029_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TSI_ANG_XX__AUDIO_1029_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1029_TSI_DIS_XX__AUDIO_1029_TSI_FEA_XX_sadtalker,track3,1,crema_1029,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TSI_DIS_XX__AUDIO_1029_TSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TSI_DIS_XX__AUDIO_1029_TSI_FEA_XX_sadtalker.pt
FAKE_T3_1029_TSI_HAP_XX__AUDIO_1029_TSI_NEU_XX_sadtalker,track3,1,crema_1029,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_TSI_HAP_XX__AUDIO_1029_TSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_TSI_HAP_XX__AUDIO_1029_TSI_NEU_XX_sadtalker.pt
FAKE_T3_1029_WSI_ANG_XX__AUDIO_1029_WSI_DIS_XX_sadtalker,track3,1,crema_1029,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_WSI_ANG_XX__AUDIO_1029_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_WSI_ANG_XX__AUDIO_1029_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1029_WSI_DIS_XX__AUDIO_1029_WSI_FEA_XX_sadtalker,track3,1,crema_1029,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1029_WSI_DIS_XX__AUDIO_1029_WSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1029_WSI_DIS_XX__AUDIO_1029_WSI_FEA_XX_sadtalker.pt
FAKE_T3_1030_DFA_ANG_XX__AUDIO_1030_DFA_DIS_XX_sadtalker,track3,1,crema_1030,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_DFA_ANG_XX__AUDIO_1030_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_DFA_ANG_XX__AUDIO_1030_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1030_DFA_FEA_XX__AUDIO_1030_DFA_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_DFA_FEA_XX__AUDIO_1030_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_DFA_FEA_XX__AUDIO_1030_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1030_DFA_HAP_XX__AUDIO_1030_DFA_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_DFA_HAP_XX__AUDIO_1030_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_DFA_HAP_XX__AUDIO_1030_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1030_DFA_NEU_XX__AUDIO_1030_DFA_SAD_XX_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_DFA_NEU_XX__AUDIO_1030_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_DFA_NEU_XX__AUDIO_1030_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1030_IEO_ANG_HI__AUDIO_1030_IEO_DIS_HI_sadtalker,track3,1,crema_1030,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_ANG_HI__AUDIO_1030_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_ANG_HI__AUDIO_1030_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1030_IEO_DIS_MD__AUDIO_1030_IEO_FEA_MD_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_DIS_MD__AUDIO_1030_IEO_FEA_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_DIS_MD__AUDIO_1030_IEO_FEA_MD_sadtalker.pt
FAKE_T3_1030_IEO_FEA_MD__AUDIO_1030_IEO_HAP_MD_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_FEA_MD__AUDIO_1030_IEO_HAP_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_FEA_MD__AUDIO_1030_IEO_HAP_MD_sadtalker.pt
FAKE_T3_1030_IEO_HAP_HI__AUDIO_1030_IEO_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_HAP_HI__AUDIO_1030_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_HAP_HI__AUDIO_1030_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1030_IEO_HAP_LO__AUDIO_1030_IEO_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_HAP_LO__AUDIO_1030_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_HAP_LO__AUDIO_1030_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1030_IEO_NEU_XX__AUDIO_1030_IEO_SAD_HI_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_NEU_XX__AUDIO_1030_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_NEU_XX__AUDIO_1030_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1030_IEO_SAD_LO__AUDIO_1030_IEO_ANG_LO_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IEO_SAD_LO__AUDIO_1030_IEO_ANG_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IEO_SAD_LO__AUDIO_1030_IEO_ANG_LO_sadtalker.pt
FAKE_T3_1030_IOM_DIS_XX__AUDIO_1030_IOM_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IOM_DIS_XX__AUDIO_1030_IOM_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IOM_DIS_XX__AUDIO_1030_IOM_FEA_XX_sadtalker.pt
FAKE_T3_1030_IOM_HAP_XX__AUDIO_1030_IOM_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IOM_HAP_XX__AUDIO_1030_IOM_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IOM_HAP_XX__AUDIO_1030_IOM_NEU_XX_sadtalker.pt
FAKE_T3_1030_IOM_NEU_XX__AUDIO_1030_IOM_SAD_XX_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IOM_NEU_XX__AUDIO_1030_IOM_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IOM_NEU_XX__AUDIO_1030_IOM_SAD_XX_sadtalker.pt
FAKE_T3_1030_ITH_ANG_XX__AUDIO_1030_ITH_DIS_XX_sadtalker,track3,1,crema_1030,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITH_ANG_XX__AUDIO_1030_ITH_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITH_ANG_XX__AUDIO_1030_ITH_DIS_XX_sadtalker.pt
FAKE_T3_1030_ITH_DIS_XX__AUDIO_1030_ITH_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITH_DIS_XX__AUDIO_1030_ITH_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITH_DIS_XX__AUDIO_1030_ITH_FEA_XX_sadtalker.pt
FAKE_T3_1030_ITH_FEA_XX__AUDIO_1030_ITH_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITH_FEA_XX__AUDIO_1030_ITH_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITH_FEA_XX__AUDIO_1030_ITH_HAP_XX_sadtalker.pt
FAKE_T3_1030_ITH_HAP_XX__AUDIO_1030_ITH_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITH_HAP_XX__AUDIO_1030_ITH_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITH_HAP_XX__AUDIO_1030_ITH_NEU_XX_sadtalker.pt
FAKE_T3_1030_ITH_SAD_XX__AUDIO_1030_ITH_ANG_XX_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITH_SAD_XX__AUDIO_1030_ITH_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITH_SAD_XX__AUDIO_1030_ITH_ANG_XX_sadtalker.pt
FAKE_T3_1030_ITS_FEA_XX__AUDIO_1030_ITS_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITS_FEA_XX__AUDIO_1030_ITS_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITS_FEA_XX__AUDIO_1030_ITS_HAP_XX_sadtalker.pt
FAKE_T3_1030_ITS_SAD_XX__AUDIO_1030_ITS_ANG_XX_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_ITS_SAD_XX__AUDIO_1030_ITS_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_ITS_SAD_XX__AUDIO_1030_ITS_ANG_XX_sadtalker.pt
FAKE_T3_1030_IWL_DIS_XX__AUDIO_1030_IWL_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IWL_DIS_XX__AUDIO_1030_IWL_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IWL_DIS_XX__AUDIO_1030_IWL_FEA_XX_sadtalker.pt
FAKE_T3_1030_IWL_FEA_XX__AUDIO_1030_IWL_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IWL_FEA_XX__AUDIO_1030_IWL_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IWL_FEA_XX__AUDIO_1030_IWL_HAP_XX_sadtalker.pt
FAKE_T3_1030_IWL_HAP_XX__AUDIO_1030_IWL_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IWL_HAP_XX__AUDIO_1030_IWL_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IWL_HAP_XX__AUDIO_1030_IWL_NEU_XX_sadtalker.pt
FAKE_T3_1030_IWL_NEU_XX__AUDIO_1030_IWL_SAD_XX_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IWL_NEU_XX__AUDIO_1030_IWL_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IWL_NEU_XX__AUDIO_1030_IWL_SAD_XX_sadtalker.pt
FAKE_T3_1030_IWW_FEA_XX__AUDIO_1030_IWW_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_IWW_FEA_XX__AUDIO_1030_IWW_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_IWW_FEA_XX__AUDIO_1030_IWW_HAP_XX_sadtalker.pt
FAKE_T3_1030_MTI_DIS_XX__AUDIO_1030_MTI_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_MTI_DIS_XX__AUDIO_1030_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_MTI_DIS_XX__AUDIO_1030_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1030_MTI_SAD_XX__AUDIO_1030_MTI_ANG_XX_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_MTI_SAD_XX__AUDIO_1030_MTI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_MTI_SAD_XX__AUDIO_1030_MTI_ANG_XX_sadtalker.pt
FAKE_T3_1030_TAI_FEA_XX__AUDIO_1030_TAI_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TAI_FEA_XX__AUDIO_1030_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TAI_FEA_XX__AUDIO_1030_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1030_TAI_NEU_XX__AUDIO_1030_TAI_SAD_XX_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TAI_NEU_XX__AUDIO_1030_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TAI_NEU_XX__AUDIO_1030_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1030_TIE_FEA_XX__AUDIO_1030_TIE_HAP_XX_sadtalker,track3,1,crema_1030,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TIE_FEA_XX__AUDIO_1030_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TIE_FEA_XX__AUDIO_1030_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1030_TIE_HAP_XX__AUDIO_1030_TIE_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TIE_HAP_XX__AUDIO_1030_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TIE_HAP_XX__AUDIO_1030_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1030_TIE_SAD_XX__AUDIO_1030_TIE_ANG_XX_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TIE_SAD_XX__AUDIO_1030_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TIE_SAD_XX__AUDIO_1030_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1030_TSI_ANG_XX__AUDIO_1030_TSI_DIS_XX_sadtalker,track3,1,crema_1030,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TSI_ANG_XX__AUDIO_1030_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TSI_ANG_XX__AUDIO_1030_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1030_TSI_DIS_XX__AUDIO_1030_TSI_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TSI_DIS_XX__AUDIO_1030_TSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TSI_DIS_XX__AUDIO_1030_TSI_FEA_XX_sadtalker.pt
FAKE_T3_1030_TSI_HAP_XX__AUDIO_1030_TSI_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TSI_HAP_XX__AUDIO_1030_TSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TSI_HAP_XX__AUDIO_1030_TSI_NEU_XX_sadtalker.pt
FAKE_T3_1030_TSI_NEU_XX__AUDIO_1030_TSI_SAD_XX_sadtalker,track3,1,crema_1030,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TSI_NEU_XX__AUDIO_1030_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TSI_NEU_XX__AUDIO_1030_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1030_TSI_SAD_XX__AUDIO_1030_TSI_ANG_XX_sadtalker,track3,1,crema_1030,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_TSI_SAD_XX__AUDIO_1030_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_TSI_SAD_XX__AUDIO_1030_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1030_WSI_ANG_XX__AUDIO_1030_WSI_DIS_XX_sadtalker,track3,1,crema_1030,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_WSI_ANG_XX__AUDIO_1030_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_WSI_ANG_XX__AUDIO_1030_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1030_WSI_DIS_XX__AUDIO_1030_WSI_FEA_XX_sadtalker,track3,1,crema_1030,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_WSI_DIS_XX__AUDIO_1030_WSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_WSI_DIS_XX__AUDIO_1030_WSI_FEA_XX_sadtalker.pt
FAKE_T3_1030_WSI_HAP_XX__AUDIO_1030_WSI_NEU_XX_sadtalker,track3,1,crema_1030,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1030_WSI_HAP_XX__AUDIO_1030_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1030_WSI_HAP_XX__AUDIO_1030_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1031_DFA_FEA_XX__AUDIO_1031_DFA_HAP_XX_sadtalker,track3,1,crema_1031,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_DFA_FEA_XX__AUDIO_1031_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_DFA_FEA_XX__AUDIO_1031_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1031_DFA_HAP_XX__AUDIO_1031_DFA_NEU_XX_sadtalker,track3,1,crema_1031,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_DFA_HAP_XX__AUDIO_1031_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_DFA_HAP_XX__AUDIO_1031_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1031_DFA_NEU_XX__AUDIO_1031_DFA_SAD_XX_sadtalker,track3,1,crema_1031,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_DFA_NEU_XX__AUDIO_1031_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_DFA_NEU_XX__AUDIO_1031_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1031_DFA_SAD_XX__AUDIO_1031_DFA_ANG_XX_sadtalker,track3,1,crema_1031,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_DFA_SAD_XX__AUDIO_1031_DFA_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_DFA_SAD_XX__AUDIO_1031_DFA_ANG_XX_sadtalker.pt
FAKE_T3_1031_IEO_ANG_HI__AUDIO_1031_IEO_DIS_HI_sadtalker,track3,1,crema_1031,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_ANG_HI__AUDIO_1031_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_ANG_HI__AUDIO_1031_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1031_IEO_ANG_LO__AUDIO_1031_IEO_DIS_LO_sadtalker,track3,1,crema_1031,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_ANG_LO__AUDIO_1031_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_ANG_LO__AUDIO_1031_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1031_IEO_ANG_MD__AUDIO_1031_IEO_DIS_MD_sadtalker,track3,1,crema_1031,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_ANG_MD__AUDIO_1031_IEO_DIS_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_ANG_MD__AUDIO_1031_IEO_DIS_MD_sadtalker.pt
FAKE_T3_1031_IEO_DIS_MD__AUDIO_1031_IEO_FEA_MD_sadtalker,track3,1,crema_1031,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_DIS_MD__AUDIO_1031_IEO_FEA_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_DIS_MD__AUDIO_1031_IEO_FEA_MD_sadtalker.pt
FAKE_T3_1031_IEO_FEA_HI__AUDIO_1031_IEO_HAP_HI_sadtalker,track3,1,crema_1031,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_FEA_HI__AUDIO_1031_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_FEA_HI__AUDIO_1031_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1031_IEO_HAP_HI__AUDIO_1031_IEO_NEU_XX_sadtalker,track3,1,crema_1031,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_HAP_HI__AUDIO_1031_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_HAP_HI__AUDIO_1031_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1031_IEO_HAP_LO__AUDIO_1031_IEO_NEU_XX_sadtalker,track3,1,crema_1031,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_HAP_LO__AUDIO_1031_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_HAP_LO__AUDIO_1031_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1031_IEO_SAD_LO__AUDIO_1031_IEO_ANG_LO_sadtalker,track3,1,crema_1031,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IEO_SAD_LO__AUDIO_1031_IEO_ANG_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IEO_SAD_LO__AUDIO_1031_IEO_ANG_LO_sadtalker.pt
FAKE_T3_1031_IOM_ANG_XX__AUDIO_1031_IOM_DIS_XX_sadtalker,track3,1,crema_1031,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IOM_ANG_XX__AUDIO_1031_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IOM_ANG_XX__AUDIO_1031_IOM_DIS_XX_sadtalker.pt
FAKE_T3_1031_IOM_DIS_XX__AUDIO_1031_IOM_FEA_XX_sadtalker,track3,1,crema_1031,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IOM_DIS_XX__AUDIO_1031_IOM_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IOM_DIS_XX__AUDIO_1031_IOM_FEA_XX_sadtalker.pt
FAKE_T3_1031_IOM_FEA_XX__AUDIO_1031_IOM_HAP_XX_sadtalker,track3,1,crema_1031,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IOM_FEA_XX__AUDIO_1031_IOM_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IOM_FEA_XX__AUDIO_1031_IOM_HAP_XX_sadtalker.pt
FAKE_T3_1031_IOM_NEU_XX__AUDIO_1031_IOM_SAD_XX_sadtalker,track3,1,crema_1031,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_IOM_NEU_XX__AUDIO_1031_IOM_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_IOM_NEU_XX__AUDIO_1031_IOM_SAD_XX_sadtalker.pt
FAKE_T3_1031_ITH_DIS_XX__AUDIO_1031_ITH_FEA_XX_sadtalker,track3,1,crema_1031,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1031_ITH_DIS_XX__AUDIO_1031_ITH_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1031_ITH_DIS_XX__AUDIO_1031_ITH_FEA_XX_sadtalker.pt
