clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1042_TIE_ANG_XX__AUDIO_1042_TIE_DIS_XX_sadtalker,track3,1,crema_1042,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TIE_ANG_XX__AUDIO_1042_TIE_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TIE_ANG_XX__AUDIO_1042_TIE_DIS_XX_sadtalker.pt
FAKE_T3_1042_TIE_FEA_XX__AUDIO_1042_TIE_HAP_XX_sadtalker,track3,1,crema_1042,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TIE_FEA_XX__AUDIO_1042_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TIE_FEA_XX__AUDIO_1042_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1042_TIE_NEU_XX__AUDIO_1042_TIE_SAD_XX_sadtalker,track3,1,crema_1042,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TIE_NEU_XX__AUDIO_1042_TIE_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TIE_NEU_XX__AUDIO_1042_TIE_SAD_XX_sadtalker.pt
FAKE_T3_1042_TSI_ANG_XX__AUDIO_1042_TSI_DIS_XX_sadtalker,track3,1,crema_1042,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TSI_ANG_XX__AUDIO_1042_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TSI_ANG_XX__AUDIO_1042_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1042_TSI_DIS_XX__AUDIO_1042_TSI_FEA_XX_sadtalker,track3,1,crema_1042,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TSI_DIS_XX__AUDIO_1042_TSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TSI_DIS_XX__AUDIO_1042_TSI_FEA_XX_sadtalker.pt
FAKE_T3_1042_TSI_FEA_XX__AUDIO_1042_TSI_HAP_XX_sadtalker,track3,1,crema_1042,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TSI_FEA_XX__AUDIO_1042_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TSI_FEA_XX__AUDIO_1042_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1042_TSI_HAP_XX__AUDIO_1042_TSI_NEU_XX_sadtalker,track3,1,crema_1042,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TSI_HAP_XX__AUDIO_1042_TSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TSI_HAP_XX__AUDIO_1042_TSI_NEU_XX_sadtalker.pt
FAKE_T3_1042_TSI_SAD_XX__AUDIO_1042_TSI_ANG_XX_sadtalker,track3,1,crema_1042,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_TSI_SAD_XX__AUDIO_1042_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_TSI_SAD_XX__AUDIO_1042_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1042_WSI_ANG_XX__AUDIO_1042_WSI_DIS_XX_sadtalker,track3,1,crema_1042,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_WSI_ANG_XX__AUDIO_1042_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_WSI_ANG_XX__AUDIO_1042_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1042_WSI_NEU_XX__AUDIO_1042_WSI_SAD_XX_sadtalker,track3,1,crema_1042,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1042_WSI_NEU_XX__AUDIO_1042_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1042_WSI_NEU_XX__AUDIO_1042_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1044_DFA_ANG_XX__AUDIO_1044_DFA_DIS_XX_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_DFA_ANG_XX__AUDIO_1044_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_DFA_ANG_XX__AUDIO_1044_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1044_DFA_FEA_XX__AUDIO_1044_DFA_HAP_XX_sadtalker,track3,1,crema_1044,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_DFA_FEA_XX__AUDIO_1044_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_DFA_FEA_XX__AUDIO_1044_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1044_DFA_HAP_XX__AUDIO_1044_DFA_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_DFA_HAP_XX__AUDIO_1044_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_DFA_HAP_XX__AUDIO_1044_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1044_DFA_NEU_XX__AUDIO_1044_DFA_SAD_XX_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_DFA_NEU_XX__AUDIO_1044_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_DFA_NEU_XX__AUDIO_1044_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1044_IEO_ANG_HI__AUDIO_1044_IEO_DIS_HI_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_ANG_HI__AUDIO_1044_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_ANG_HI__AUDIO_1044_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1044_IEO_ANG_LO__AUDIO_1044_IEO_DIS_LO_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_ANG_LO__AUDIO_1044_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_ANG_LO__AUDIO_1044_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1044_IEO_DIS_LO__AUDIO_1044_IEO_FEA_LO_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_DIS_LO__AUDIO_1044_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_DIS_LO__AUDIO_1044_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1044_IEO_FEA_LO__AUDIO_1044_IEO_HAP_LO_sadtalker,track3,1,crema_1044,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_FEA_LO__AUDIO_1044_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_FEA_LO__AUDIO_1044_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1044_IEO_HAP_LO__AUDIO_1044_IEO_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_HAP_LO__AUDIO_1044_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_HAP_LO__AUDIO_1044_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1044_IEO_HAP_MD__AUDIO_1044_IEO_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_HAP_MD__AUDIO_1044_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_HAP_MD__AUDIO_1044_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1044_IEO_NEU_XX__AUDIO_1044_IEO_SAD_HI_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_NEU_XX__AUDIO_1044_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_NEU_XX__AUDIO_1044_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1044_IEO_SAD_HI__AUDIO_1044_IEO_ANG_HI_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_SAD_HI__AUDIO_1044_IEO_ANG_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_SAD_HI__AUDIO_1044_IEO_ANG_HI_sadtalker.pt
FAKE_T3_1044_IEO_SAD_MD__AUDIO_1044_IEO_ANG_MD_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IEO_SAD_MD__AUDIO_1044_IEO_ANG_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IEO_SAD_MD__AUDIO_1044_IEO_ANG_MD_sadtalker.pt
FAKE_T3_1044_IOM_ANG_XX__AUDIO_1044_IOM_DIS_XX_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IOM_ANG_XX__AUDIO_1044_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IOM_ANG_XX__AUDIO_1044_IOM_DIS_XX_sadtalker.pt
FAKE_T3_1044_ITS_DIS_XX__AUDIO_1044_ITS_FEA_XX_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_ITS_DIS_XX__AUDIO_1044_ITS_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_ITS_DIS_XX__AUDIO_1044_ITS_FEA_XX_sadtalker.pt
FAKE_T3_1044_ITS_HAP_XX__AUDIO_1044_ITS_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_ITS_HAP_XX__AUDIO_1044_ITS_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_ITS_HAP_XX__AUDIO_1044_ITS_NEU_XX_sadtalker.pt
FAKE_T3_1044_ITS_NEU_XX__AUDIO_1044_ITS_SAD_XX_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_ITS_NEU_XX__AUDIO_1044_ITS_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_ITS_NEU_XX__AUDIO_1044_ITS_SAD_XX_sadtalker.pt
FAKE_T3_1044_IWL_DIS_XX__AUDIO_1044_IWL_FEA_XX_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWL_DIS_XX__AUDIO_1044_IWL_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWL_DIS_XX__AUDIO_1044_IWL_FEA_XX_sadtalker.pt
FAKE_T3_1044_IWL_FEA_XX__AUDIO_1044_IWL_HAP_XX_sadtalker,track3,1,crema_1044,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWL_FEA_XX__AUDIO_1044_IWL_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWL_FEA_XX__AUDIO_1044_IWL_HAP_XX_sadtalker.pt
FAKE_T3_1044_IWL_HAP_XX__AUDIO_1044_IWL_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWL_HAP_XX__AUDIO_1044_IWL_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWL_HAP_XX__AUDIO_1044_IWL_NEU_XX_sadtalker.pt
FAKE_T3_1044_IWL_SAD_XX__AUDIO_1044_IWL_ANG_XX_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWL_SAD_XX__AUDIO_1044_IWL_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWL_SAD_XX__AUDIO_1044_IWL_ANG_XX_sadtalker.pt
FAKE_T3_1044_IWW_DIS_XX__AUDIO_1044_IWW_FEA_XX_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWW_DIS_XX__AUDIO_1044_IWW_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWW_DIS_XX__AUDIO_1044_IWW_FEA_XX_sadtalker.pt
FAKE_T3_1044_IWW_HAP_XX__AUDIO_1044_IWW_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWW_HAP_XX__AUDIO_1044_IWW_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWW_HAP_XX__AUDIO_1044_IWW_NEU_XX_sadtalker.pt
FAKE_T3_1044_IWW_NEU_XX__AUDIO_1044_IWW_SAD_XX_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_IWW_NEU_XX__AUDIO_1044_IWW_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_IWW_NEU_XX__AUDIO_1044_IWW_SAD_XX_sadtalker.pt
FAKE_T3_1044_MTI_ANG_XX__AUDIO_1044_MTI_DIS_XX_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_MTI_ANG_XX__AUDIO_1044_MTI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_MTI_ANG_XX__AUDIO_1044_MTI_DIS_XX_sadtalker.pt
FAKE_T3_1044_MTI_DIS_XX__AUDIO_1044_MTI_FEA_XX_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_MTI_DIS_XX__AUDIO_1044_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_MTI_DIS_XX__AUDIO_1044_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1044_MTI_HAP_XX__AUDIO_1044_MTI_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_MTI_HAP_XX__AUDIO_1044_MTI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_MTI_HAP_XX__AUDIO_1044_MTI_NEU_XX_sadtalker.pt
FAKE_T3_1044_MTI_NEU_XX__AUDIO_1044_MTI_SAD_XX_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_MTI_NEU_XX__AUDIO_1044_MTI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_MTI_NEU_XX__AUDIO_1044_MTI_SAD_XX_sadtalker.pt
FAKE_T3_1044_MTI_SAD_XX__AUDIO_1044_MTI_ANG_XX_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_MTI_SAD_XX__AUDIO_1044_MTI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_MTI_SAD_XX__AUDIO_1044_MTI_ANG_XX_sadtalker.pt
FAKE_T3_1044_TAI_FEA_XX__AUDIO_1044_TAI_HAP_XX_sadtalker,track3,1,crema_1044,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TAI_FEA_XX__AUDIO_1044_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TAI_FEA_XX__AUDIO_1044_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1044_TAI_HAP_XX__AUDIO_1044_TAI_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TAI_HAP_XX__AUDIO_1044_TAI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TAI_HAP_XX__AUDIO_1044_TAI_NEU_XX_sadtalker.pt
FAKE_T3_1044_TAI_SAD_XX__AUDIO_1044_TAI_ANG_XX_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TAI_SAD_XX__AUDIO_1044_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TAI_SAD_XX__AUDIO_1044_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1044_TIE_HAP_XX__AUDIO_1044_TIE_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TIE_HAP_XX__AUDIO_1044_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TIE_HAP_XX__AUDIO_1044_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1044_TIE_SAD_XX__AUDIO_1044_TIE_ANG_XX_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TIE_SAD_XX__AUDIO_1044_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TIE_SAD_XX__AUDIO_1044_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1044_TSI_ANG_XX__AUDIO_1044_TSI_DIS_XX_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TSI_ANG_XX__AUDIO_1044_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TSI_ANG_XX__AUDIO_1044_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1044_TSI_FEA_XX__AUDIO_1044_TSI_HAP_XX_sadtalker,track3,1,crema_1044,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_TSI_FEA_XX__AUDIO_1044_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_TSI_FEA_XX__AUDIO_1044_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1044_WSI_ANG_XX__AUDIO_1044_WSI_DIS_XX_sadtalker,track3,1,crema_1044,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_WSI_ANG_XX__AUDIO_1044_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_WSI_ANG_XX__AUDIO_1044_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1044_WSI_DIS_XX__AUDIO_1044_WSI_FEA_XX_sadtalker,track3,1,crema_1044,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_WSI_DIS_XX__AUDIO_1044_WSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_WSI_DIS_XX__AUDIO_1044_WSI_FEA_XX_sadtalker.pt
FAKE_T3_1044_WSI_HAP_XX__AUDIO_1044_WSI_NEU_XX_sadtalker,track3,1,crema_1044,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_WSI_HAP_XX__AUDIO_1044_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_WSI_HAP_XX__AUDIO_1044_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1044_WSI_NEU_XX__AUDIO_1044_WSI_SAD_XX_sadtalker,track3,1,crema_1044,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_WSI_NEU_XX__AUDIO_1044_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_WSI_NEU_XX__AUDIO_1044_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1044_WSI_SAD_XX__AUDIO_1044_WSI_ANG_XX_sadtalker,track3,1,crema_1044,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1044_WSI_SAD_XX__AUDIO_1044_WSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1044_WSI_SAD_XX__AUDIO_1044_WSI_ANG_XX_sadtalker.pt
FAKE_T3_1045_DFA_ANG_XX__AUDIO_1045_DFA_DIS_XX_sadtalker,track3,1,crema_1045,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_DFA_ANG_XX__AUDIO_1045_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_DFA_ANG_XX__AUDIO_1045_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1045_DFA_FEA_XX__AUDIO_1045_DFA_HAP_XX_sadtalker,track3,1,crema_1045,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_DFA_FEA_XX__AUDIO_1045_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_DFA_FEA_XX__AUDIO_1045_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1045_DFA_HAP_XX__AUDIO_1045_DFA_NEU_XX_sadtalker,track3,1,crema_1045,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_DFA_HAP_XX__AUDIO_1045_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_DFA_HAP_XX__AUDIO_1045_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1045_DFA_NEU_XX__AUDIO_1045_DFA_SAD_XX_sadtalker,track3,1,crema_1045,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_DFA_NEU_XX__AUDIO_1045_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_DFA_NEU_XX__AUDIO_1045_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1045_IEO_DIS_HI__AUDIO_1045_IEO_FEA_HI_sadtalker,track3,1,crema_1045,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_DIS_HI__AUDIO_1045_IEO_FEA_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_DIS_HI__AUDIO_1045_IEO_FEA_HI_sadtalker.pt
FAKE_T3_1045_IEO_DIS_LO__AUDIO_1045_IEO_FEA_LO_sadtalker,track3,1,crema_1045,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_DIS_LO__AUDIO_1045_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_DIS_LO__AUDIO_1045_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1045_IEO_FEA_HI__AUDIO_1045_IEO_HAP_HI_sadtalker,track3,1,crema_1045,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_FEA_HI__AUDIO_1045_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_FEA_HI__AUDIO_1045_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1045_IEO_FEA_LO__AUDIO_1045_IEO_HAP_LO_sadtalker,track3,1,crema_1045,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_FEA_LO__AUDIO_1045_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_FEA_LO__AUDIO_1045_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1045_IEO_FEA_MD__AUDIO_1045_IEO_HAP_MD_sadtalker,track3,1,crema_1045,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_FEA_MD__AUDIO_1045_IEO_HAP_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_FEA_MD__AUDIO_1045_IEO_HAP_MD_sadtalker.pt
FAKE_T3_1045_IEO_HAP_LO__AUDIO_1045_IEO_NEU_XX_sadtalker,track3,1,crema_1045,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_HAP_LO__AUDIO_1045_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_HAP_LO__AUDIO_1045_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1045_IEO_NEU_XX__AUDIO_1045_IEO_SAD_HI_sadtalker,track3,1,crema_1045,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_NEU_XX__AUDIO_1045_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_NEU_XX__AUDIO_1045_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1045_IEO_SAD_MD__AUDIO_1045_IEO_ANG_MD_sadtalker,track3,1,crema_1045,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IEO_SAD_MD__AUDIO_1045_IEO_ANG_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IEO_SAD_MD__AUDIO_1045_IEO_ANG_MD_sadtalker.pt
FAKE_T3_1045_IOM_DIS_XX__AUDIO_1045_IOM_FEA_XX_sadtalker,track3,1,crema_1045,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IOM_DIS_XX__AUDIO_1045_IOM_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IOM_DIS_XX__AUDIO_1045_IOM_FEA_XX_sadtalker.pt
FAKE_T3_1045_IOM_FEA_XX__AUDIO_1045_IOM_HAP_XX_sadtalker,track3,1,crema_1045,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IOM_FEA_XX__AUDIO_1045_IOM_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IOM_FEA_XX__AUDIO_1045_IOM_HAP_XX_sadtalker.pt
FAKE_T3_1045_IOM_HAP_XX__AUDIO_1045_IOM_NEU_XX_sadtalker,track3,1,crema_1045,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IOM_HAP_XX__AUDIO_1045_IOM_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IOM_HAP_XX__AUDIO_1045_IOM_NEU_XX_sadtalker.pt
FAKE_T3_1045_IOM_SAD_XX__AUDIO_1045_IOM_ANG_XX_sadtalker,track3,1,crema_1045,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1045_IOM_SAD_XX__AUDIO_1045_IOM_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1045_IOM_SAD_XX__AUDIO_1045_IOM_ANG_XX_sadtalker.pt
