clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia275_utt10,meld_real,0,meld_Joey,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt10.mp4,data\preprocessed\features\z_at\train_dia275_utt10.pt,data\preprocessed\features\z_v\train_dia275_utt10.pt
train_dia275_utt11,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt11.mp4,data\preprocessed\features\z_at\train_dia275_utt11.pt,data\preprocessed\features\z_v\train_dia275_utt11.pt
train_dia275_utt12,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt12.mp4,data\preprocessed\features\z_at\train_dia275_utt12.pt,data\preprocessed\features\z_v\train_dia275_utt12.pt
train_dia275_utt5,meld_real,0,meld_Rachel,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt5.mp4,data\preprocessed\features\z_at\train_dia275_utt5.pt,data\preprocessed\features\z_v\train_dia275_utt5.pt
train_dia275_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt6.mp4,data\preprocessed\features\z_at\train_dia275_utt6.pt,data\preprocessed\features\z_v\train_dia275_utt6.pt
train_dia275_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt7.mp4,data\preprocessed\features\z_at\train_dia275_utt7.pt,data\preprocessed\features\z_v\train_dia275_utt7.pt
train_dia275_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia275_utt9.mp4,data\preprocessed\features\z_at\train_dia275_utt9.pt,data\preprocessed\features\z_v\train_dia275_utt9.pt
train_dia277_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia277_utt0.mp4,data\preprocessed\features\z_at\train_dia277_utt0.pt,data\preprocessed\features\z_v\train_dia277_utt0.pt
train_dia277_utt1,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia277_utt1.mp4,data\preprocessed\features\z_at\train_dia277_utt1.pt,data\preprocessed\features\z_v\train_dia277_utt1.pt
train_dia277_utt2,meld_real,0,meld_The_Interviewer,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia277_utt2.mp4,data\preprocessed\features\z_at\train_dia277_utt2.pt,data\preprocessed\features\z_v\train_dia277_utt2.pt
train_dia279_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt0.mp4,data\preprocessed\features\z_at\train_dia279_utt0.pt,data\preprocessed\features\z_v\train_dia279_utt0.pt
train_dia279_utt1,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt1.mp4,data\preprocessed\features\z_at\train_dia279_utt1.pt,data\preprocessed\features\z_v\train_dia279_utt1.pt
train_dia279_utt10,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt10.mp4,data\preprocessed\features\z_at\train_dia279_utt10.pt,data\preprocessed\features\z_v\train_dia279_utt10.pt
train_dia279_utt12,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt12.mp4,data\preprocessed\features\z_at\train_dia279_utt12.pt,data\preprocessed\features\z_v\train_dia279_utt12.pt
train_dia279_utt4,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt4.mp4,data\preprocessed\features\z_at\train_dia279_utt4.pt,data\preprocessed\features\z_v\train_dia279_utt4.pt
train_dia279_utt5,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt5.mp4,data\preprocessed\features\z_at\train_dia279_utt5.pt,data\preprocessed\features\z_v\train_dia279_utt5.pt
train_dia279_utt6,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia279_utt6.mp4,data\preprocessed\features\z_at\train_dia279_utt6.pt,data\preprocessed\features\z_v\train_dia279_utt6.pt
train_dia27_utt1,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia27_utt1.mp4,data\preprocessed\features\z_at\train_dia27_utt1.pt,data\preprocessed\features\z_v\train_dia27_utt1.pt
train_dia280_utt1,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia280_utt1.mp4,data\preprocessed\features\z_at\train_dia280_utt1.pt,data\preprocessed\features\z_v\train_dia280_utt1.pt
train_dia281_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia281_utt2.mp4,data\preprocessed\features\z_at\train_dia281_utt2.pt,data\preprocessed\features\z_v\train_dia281_utt2.pt
train_dia281_utt6,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia281_utt6.mp4,data\preprocessed\features\z_at\train_dia281_utt6.pt,data\preprocessed\features\z_v\train_dia281_utt6.pt
train_dia281_utt7,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia281_utt7.mp4,data\preprocessed\features\z_at\train_dia281_utt7.pt,data\preprocessed\features\z_v\train_dia281_utt7.pt
train_dia282_utt2,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia282_utt2.mp4,data\preprocessed\features\z_at\train_dia282_utt2.pt,data\preprocessed\features\z_v\train_dia282_utt2.pt
train_dia283_utt0,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia283_utt0.mp4,data\preprocessed\features\z_at\train_dia283_utt0.pt,data\preprocessed\features\z_v\train_dia283_utt0.pt
train_dia283_utt3,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia283_utt3.mp4,data\preprocessed\features\z_at\train_dia283_utt3.pt,data\preprocessed\features\z_v\train_dia283_utt3.pt
train_dia283_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia283_utt4.mp4,data\preprocessed\features\z_at\train_dia283_utt4.pt,data\preprocessed\features\z_v\train_dia283_utt4.pt
train_dia283_utt6,meld_real,0,meld_Phoebe,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia283_utt6.mp4,data\preprocessed\features\z_at\train_dia283_utt6.pt,data\preprocessed\features\z_v\train_dia283_utt6.pt
train_dia284_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia284_utt0.mp4,data\preprocessed\features\z_at\train_dia284_utt0.pt,data\preprocessed\features\z_v\train_dia284_utt0.pt
train_dia285_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia285_utt0.mp4,data\preprocessed\features\z_at\train_dia285_utt0.pt,data\preprocessed\features\z_v\train_dia285_utt0.pt
train_dia285_utt1,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia285_utt1.mp4,data\preprocessed\features\z_at\train_dia285_utt1.pt,data\preprocessed\features\z_v\train_dia285_utt1.pt
train_dia285_utt4,meld_real,0,meld_Nurse,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia285_utt4.mp4,data\preprocessed\features\z_at\train_dia285_utt4.pt,data\preprocessed\features\z_v\train_dia285_utt4.pt
train_dia285_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia285_utt5.mp4,data\preprocessed\features\z_at\train_dia285_utt5.pt,data\preprocessed\features\z_v\train_dia285_utt5.pt
train_dia285_utt6,meld_real,0,meld_Nurse,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia285_utt6.mp4,data\preprocessed\features\z_at\train_dia285_utt6.pt,data\preprocessed\features\z_v\train_dia285_utt6.pt
train_dia286_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia286_utt3.mp4,data\preprocessed\features\z_at\train_dia286_utt3.pt,data\preprocessed\features\z_v\train_dia286_utt3.pt
train_dia287_utt11,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia287_utt11.mp4,data\preprocessed\features\z_at\train_dia287_utt11.pt,data\preprocessed\features\z_v\train_dia287_utt11.pt
train_dia287_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia287_utt3.mp4,data\preprocessed\features\z_at\train_dia287_utt3.pt,data\preprocessed\features\z_v\train_dia287_utt3.pt
train_dia287_utt4,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia287_utt4.mp4,data\preprocessed\features\z_at\train_dia287_utt4.pt,data\preprocessed\features\z_v\train_dia287_utt4.pt
train_dia287_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia287_utt6.mp4,data\preprocessed\features\z_at\train_dia287_utt6.pt,data\preprocessed\features\z_v\train_dia287_utt6.pt
train_dia288_utt0,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia288_utt0.mp4,data\preprocessed\features\z_at\train_dia288_utt0.pt,data\preprocessed\features\z_v\train_dia288_utt0.pt
train_dia288_utt13,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia288_utt13.mp4,data\preprocessed\features\z_at\train_dia288_utt13.pt,data\preprocessed\features\z_v\train_dia288_utt13.pt
train_dia288_utt15,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia288_utt15.mp4,data\preprocessed\features\z_at\train_dia288_utt15.pt,data\preprocessed\features\z_v\train_dia288_utt15.pt
train_dia288_utt17,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia288_utt17.mp4,data\preprocessed\features\z_at\train_dia288_utt17.pt,data\preprocessed\features\z_v\train_dia288_utt17.pt
train_dia288_utt3,meld_real,0,meld_Gunther,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia288_utt3.mp4,data\preprocessed\features\z_at\train_dia288_utt3.pt,data\preprocessed\features\z_v\train_dia288_utt3.pt
train_dia289_utt1,meld_real,0,meld_Phoebe,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia289_utt1.mp4,data\preprocessed\features\z_at\train_dia289_utt1.pt,data\preprocessed\features\z_v\train_dia289_utt1.pt
train_dia289_utt2,meld_real,0,meld_Earl,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia289_utt2.mp4,data\preprocessed\features\z_at\train_dia289_utt2.pt,data\preprocessed\features\z_v\train_dia289_utt2.pt
train_dia28_utt5,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia28_utt5.mp4,data\preprocessed\features\z_at\train_dia28_utt5.pt,data\preprocessed\features\z_v\train_dia28_utt5.pt
train_dia28_utt6,meld_real,0,meld_Emily,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia28_utt6.mp4,data\preprocessed\features\z_at\train_dia28_utt6.pt,data\preprocessed\features\z_v\train_dia28_utt6.pt
train_dia291_utt1,meld_real,0,meld_Earl,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia291_utt1.mp4,data\preprocessed\features\z_at\train_dia291_utt1.pt,data\preprocessed\features\z_v\train_dia291_utt1.pt
train_dia293_utt5,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia293_utt5.mp4,data\preprocessed\features\z_at\train_dia293_utt5.pt,data\preprocessed\features\z_v\train_dia293_utt5.pt
train_dia293_utt9,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia293_utt9.mp4,data\preprocessed\features\z_at\train_dia293_utt9.pt,data\preprocessed\features\z_v\train_dia293_utt9.pt
train_dia295_utt1,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia295_utt1.mp4,data\preprocessed\features\z_at\train_dia295_utt1.pt,data\preprocessed\features\z_v\train_dia295_utt1.pt
train_dia295_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia295_utt3.mp4,data\preprocessed\features\z_at\train_dia295_utt3.pt,data\preprocessed\features\z_v\train_dia295_utt3.pt
train_dia296_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia296_utt0.mp4,data\preprocessed\features\z_at\train_dia296_utt0.pt,data\preprocessed\features\z_v\train_dia296_utt0.pt
train_dia296_utt11,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia296_utt11.mp4,data\preprocessed\features\z_at\train_dia296_utt11.pt,data\preprocessed\features\z_v\train_dia296_utt11.pt
train_dia296_utt14,meld_real,0,meld_Carol,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia296_utt14.mp4,data\preprocessed\features\z_at\train_dia296_utt14.pt,data\preprocessed\features\z_v\train_dia296_utt14.pt
train_dia296_utt8,meld_real,0,meld_Susan,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia296_utt8.mp4,data\preprocessed\features\z_at\train_dia296_utt8.pt,data\preprocessed\features\z_v\train_dia296_utt8.pt
train_dia296_utt9,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia296_utt9.mp4,data\preprocessed\features\z_at\train_dia296_utt9.pt,data\preprocessed\features\z_v\train_dia296_utt9.pt
train_dia297_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia297_utt0.mp4,data\preprocessed\features\z_at\train_dia297_utt0.pt,data\preprocessed\features\z_v\train_dia297_utt0.pt
train_dia298_utt2,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia298_utt2.mp4,data\preprocessed\features\z_at\train_dia298_utt2.pt,data\preprocessed\features\z_v\train_dia298_utt2.pt
train_dia298_utt3,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia298_utt3.mp4,data\preprocessed\features\z_at\train_dia298_utt3.pt,data\preprocessed\features\z_v\train_dia298_utt3.pt
train_dia298_utt4,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia298_utt4.mp4,data\preprocessed\features\z_at\train_dia298_utt4.pt,data\preprocessed\features\z_v\train_dia298_utt4.pt
train_dia298_utt5,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia298_utt5.mp4,data\preprocessed\features\z_at\train_dia298_utt5.pt,data\preprocessed\features\z_v\train_dia298_utt5.pt
train_dia299_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia299_utt3.mp4,data\preprocessed\features\z_at\train_dia299_utt3.pt,data\preprocessed\features\z_v\train_dia299_utt3.pt
train_dia29_utt10,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt10.mp4,data\preprocessed\features\z_at\train_dia29_utt10.pt,data\preprocessed\features\z_v\train_dia29_utt10.pt
train_dia29_utt11,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt11.mp4,data\preprocessed\features\z_at\train_dia29_utt11.pt,data\preprocessed\features\z_v\train_dia29_utt11.pt
train_dia29_utt13,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt13.mp4,data\preprocessed\features\z_at\train_dia29_utt13.pt,data\preprocessed\features\z_v\train_dia29_utt13.pt
train_dia29_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt4.mp4,data\preprocessed\features\z_at\train_dia29_utt4.pt,data\preprocessed\features\z_v\train_dia29_utt4.pt
train_dia29_utt7,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt7.mp4,data\preprocessed\features\z_at\train_dia29_utt7.pt,data\preprocessed\features\z_v\train_dia29_utt7.pt
train_dia29_utt8,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia29_utt8.mp4,data\preprocessed\features\z_at\train_dia29_utt8.pt,data\preprocessed\features\z_v\train_dia29_utt8.pt
train_dia2_utt7,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia2_utt7.mp4,data\preprocessed\features\z_at\train_dia2_utt7.pt,data\preprocessed\features\z_v\train_dia2_utt7.pt
train_dia300_utt0,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia300_utt0.mp4,data\preprocessed\features\z_at\train_dia300_utt0.pt,data\preprocessed\features\z_v\train_dia300_utt0.pt
train_dia300_utt10,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia300_utt10.mp4,data\preprocessed\features\z_at\train_dia300_utt10.pt,data\preprocessed\features\z_v\train_dia300_utt10.pt
train_dia300_utt15,meld_real,0,meld_Lydia,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia300_utt15.mp4,data\preprocessed\features\z_at\train_dia300_utt15.pt,data\preprocessed\features\z_v\train_dia300_utt15.pt
train_dia300_utt8,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia300_utt8.mp4,data\preprocessed\features\z_at\train_dia300_utt8.pt,data\preprocessed\features\z_v\train_dia300_utt8.pt
train_dia300_utt9,meld_real,0,meld_Lydia,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia300_utt9.mp4,data\preprocessed\features\z_at\train_dia300_utt9.pt,data\preprocessed\features\z_v\train_dia300_utt9.pt
train_dia301_utt0,meld_real,0,meld_Barry,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt0.mp4,data\preprocessed\features\z_at\train_dia301_utt0.pt,data\preprocessed\features\z_v\train_dia301_utt0.pt
train_dia301_utt1,meld_real,0,meld_Bernice,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt1.mp4,data\preprocessed\features\z_at\train_dia301_utt1.pt,data\preprocessed\features\z_v\train_dia301_utt1.pt
train_dia301_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt10.mp4,data\preprocessed\features\z_at\train_dia301_utt10.pt,data\preprocessed\features\z_v\train_dia301_utt10.pt
train_dia301_utt12,meld_real,0,meld_Rachel,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt12.mp4,data\preprocessed\features\z_at\train_dia301_utt12.pt,data\preprocessed\features\z_v\train_dia301_utt12.pt
train_dia301_utt13,meld_real,0,meld_Mindy,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt13.mp4,data\preprocessed\features\z_at\train_dia301_utt13.pt,data\preprocessed\features\z_v\train_dia301_utt13.pt
train_dia301_utt16,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia301_utt16.mp4,data\preprocessed\features\z_at\train_dia301_utt16.pt,data\preprocessed\features\z_v\train_dia301_utt16.pt
train_dia302_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia302_utt0.mp4,data\preprocessed\features\z_at\train_dia302_utt0.pt,data\preprocessed\features\z_v\train_dia302_utt0.pt
train_dia302_utt2,meld_real,0,meld_Phoebe,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia302_utt2.mp4,data\preprocessed\features\z_at\train_dia302_utt2.pt,data\preprocessed\features\z_v\train_dia302_utt2.pt
train_dia302_utt3,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia302_utt3.mp4,data\preprocessed\features\z_at\train_dia302_utt3.pt,data\preprocessed\features\z_v\train_dia302_utt3.pt
train_dia302_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia302_utt4.mp4,data\preprocessed\features\z_at\train_dia302_utt4.pt,data\preprocessed\features\z_v\train_dia302_utt4.pt
train_dia304_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia304_utt3.mp4,data\preprocessed\features\z_at\train_dia304_utt3.pt,data\preprocessed\features\z_v\train_dia304_utt3.pt
train_dia304_utt8,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia304_utt8.mp4,data\preprocessed\features\z_at\train_dia304_utt8.pt,data\preprocessed\features\z_v\train_dia304_utt8.pt
train_dia305_utt11,meld_real,0,meld_Chloe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia305_utt11.mp4,data\preprocessed\features\z_at\train_dia305_utt11.pt,data\preprocessed\features\z_v\train_dia305_utt11.pt
train_dia305_utt4,meld_real,0,meld_Issac,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia305_utt4.mp4,data\preprocessed\features\z_at\train_dia305_utt4.pt,data\preprocessed\features\z_v\train_dia305_utt4.pt
train_dia306_utt3,meld_real,0,meld_Carol,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia306_utt3.mp4,data\preprocessed\features\z_at\train_dia306_utt3.pt,data\preprocessed\features\z_v\train_dia306_utt3.pt
train_dia306_utt4,meld_real,0,meld_Carol,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia306_utt4.mp4,data\preprocessed\features\z_at\train_dia306_utt4.pt,data\preprocessed\features\z_v\train_dia306_utt4.pt
train_dia306_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia306_utt7.mp4,data\preprocessed\features\z_at\train_dia306_utt7.pt,data\preprocessed\features\z_v\train_dia306_utt7.pt
train_dia307_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia307_utt7.mp4,data\preprocessed\features\z_at\train_dia307_utt7.pt,data\preprocessed\features\z_v\train_dia307_utt7.pt
train_dia307_utt9,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia307_utt9.mp4,data\preprocessed\features\z_at\train_dia307_utt9.pt,data\preprocessed\features\z_v\train_dia307_utt9.pt
train_dia308_utt1,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia308_utt1.mp4,data\preprocessed\features\z_at\train_dia308_utt1.pt,data\preprocessed\features\z_v\train_dia308_utt1.pt
train_dia308_utt2,meld_real,0,meld_Supervisor,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia308_utt2.mp4,data\preprocessed\features\z_at\train_dia308_utt2.pt,data\preprocessed\features\z_v\train_dia308_utt2.pt
train_dia30_utt0,meld_real,0,meld_Elizabeth,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia30_utt0.mp4,data\preprocessed\features\z_at\train_dia30_utt0.pt,data\preprocessed\features\z_v\train_dia30_utt0.pt
train_dia30_utt7,meld_real,0,meld_Ross,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia30_utt7.mp4,data\preprocessed\features\z_at\train_dia30_utt7.pt,data\preprocessed\features\z_v\train_dia30_utt7.pt
train_dia310_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia310_utt0.mp4,data\preprocessed\features\z_at\train_dia310_utt0.pt,data\preprocessed\features\z_v\train_dia310_utt0.pt
train_dia311_utt11,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia311_utt11.mp4,data\preprocessed\features\z_at\train_dia311_utt11.pt,data\preprocessed\features\z_v\train_dia311_utt11.pt
