clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia833_utt0,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia833_utt0.mp4,data\preprocessed\features\z_at\train_dia833_utt0.pt,data\preprocessed\features\z_v\train_dia833_utt0.pt
train_dia833_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia833_utt1.mp4,data\preprocessed\features\z_at\train_dia833_utt1.pt,data\preprocessed\features\z_v\train_dia833_utt1.pt
train_dia833_utt4,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia833_utt4.mp4,data\preprocessed\features\z_at\train_dia833_utt4.pt,data\preprocessed\features\z_v\train_dia833_utt4.pt
train_dia834_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt0.mp4,data\preprocessed\features\z_at\train_dia834_utt0.pt,data\preprocessed\features\z_v\train_dia834_utt0.pt
train_dia834_utt1,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt1.mp4,data\preprocessed\features\z_at\train_dia834_utt1.pt,data\preprocessed\features\z_v\train_dia834_utt1.pt
train_dia834_utt10,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt10.mp4,data\preprocessed\features\z_at\train_dia834_utt10.pt,data\preprocessed\features\z_v\train_dia834_utt10.pt
train_dia834_utt15,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt15.mp4,data\preprocessed\features\z_at\train_dia834_utt15.pt,data\preprocessed\features\z_v\train_dia834_utt15.pt
train_dia834_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt3.mp4,data\preprocessed\features\z_at\train_dia834_utt3.pt,data\preprocessed\features\z_v\train_dia834_utt3.pt
train_dia834_utt5,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt5.mp4,data\preprocessed\features\z_at\train_dia834_utt5.pt,data\preprocessed\features\z_v\train_dia834_utt5.pt
train_dia834_utt8,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt8.mp4,data\preprocessed\features\z_at\train_dia834_utt8.pt,data\preprocessed\features\z_v\train_dia834_utt8.pt
train_dia834_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia834_utt9.mp4,data\preprocessed\features\z_at\train_dia834_utt9.pt,data\preprocessed\features\z_v\train_dia834_utt9.pt
train_dia835_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia835_utt1.mp4,data\preprocessed\features\z_at\train_dia835_utt1.pt,data\preprocessed\features\z_v\train_dia835_utt1.pt
train_dia835_utt11,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia835_utt11.mp4,data\preprocessed\features\z_at\train_dia835_utt11.pt,data\preprocessed\features\z_v\train_dia835_utt11.pt
train_dia835_utt2,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia835_utt2.mp4,data\preprocessed\features\z_at\train_dia835_utt2.pt,data\preprocessed\features\z_v\train_dia835_utt2.pt
train_dia835_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia835_utt6.mp4,data\preprocessed\features\z_at\train_dia835_utt6.pt,data\preprocessed\features\z_v\train_dia835_utt6.pt
train_dia836_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia836_utt0.mp4,data\preprocessed\features\z_at\train_dia836_utt0.pt,data\preprocessed\features\z_v\train_dia836_utt0.pt
train_dia836_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia836_utt1.mp4,data\preprocessed\features\z_at\train_dia836_utt1.pt,data\preprocessed\features\z_v\train_dia836_utt1.pt
train_dia838_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia838_utt0.mp4,data\preprocessed\features\z_at\train_dia838_utt0.pt,data\preprocessed\features\z_v\train_dia838_utt0.pt
train_dia839_utt0,meld_real,0,meld_Ursula,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia839_utt0.mp4,data\preprocessed\features\z_at\train_dia839_utt0.pt,data\preprocessed\features\z_v\train_dia839_utt0.pt
train_dia839_utt4,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia839_utt4.mp4,data\preprocessed\features\z_at\train_dia839_utt4.pt,data\preprocessed\features\z_v\train_dia839_utt4.pt
train_dia83_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia83_utt3.mp4,data\preprocessed\features\z_at\train_dia83_utt3.pt,data\preprocessed\features\z_v\train_dia83_utt3.pt
train_dia840_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia840_utt10.mp4,data\preprocessed\features\z_at\train_dia840_utt10.pt,data\preprocessed\features\z_v\train_dia840_utt10.pt
train_dia840_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia840_utt3.mp4,data\preprocessed\features\z_at\train_dia840_utt3.pt,data\preprocessed\features\z_v\train_dia840_utt3.pt
train_dia840_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia840_utt4.mp4,data\preprocessed\features\z_at\train_dia840_utt4.pt,data\preprocessed\features\z_v\train_dia840_utt4.pt
train_dia840_utt6,meld_real,0,meld_Phoebe,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia840_utt6.mp4,data\preprocessed\features\z_at\train_dia840_utt6.pt,data\preprocessed\features\z_v\train_dia840_utt6.pt
train_dia840_utt9,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia840_utt9.mp4,data\preprocessed\features\z_at\train_dia840_utt9.pt,data\preprocessed\features\z_v\train_dia840_utt9.pt
train_dia841_utt10,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt10.mp4,data\preprocessed\features\z_at\train_dia841_utt10.pt,data\preprocessed\features\z_v\train_dia841_utt10.pt
train_dia841_utt14,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt14.mp4,data\preprocessed\features\z_at\train_dia841_utt14.pt,data\preprocessed\features\z_v\train_dia841_utt14.pt
train_dia841_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt3.mp4,data\preprocessed\features\z_at\train_dia841_utt3.pt,data\preprocessed\features\z_v\train_dia841_utt3.pt
train_dia841_utt4,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt4.mp4,data\preprocessed\features\z_at\train_dia841_utt4.pt,data\preprocessed\features\z_v\train_dia841_utt4.pt
train_dia841_utt7,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt7.mp4,data\preprocessed\features\z_at\train_dia841_utt7.pt,data\preprocessed\features\z_v\train_dia841_utt7.pt
train_dia841_utt9,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia841_utt9.mp4,data\preprocessed\features\z_at\train_dia841_utt9.pt,data\preprocessed\features\z_v\train_dia841_utt9.pt
train_dia842_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia842_utt1.mp4,data\preprocessed\features\z_at\train_dia842_utt1.pt,data\preprocessed\features\z_v\train_dia842_utt1.pt
train_dia842_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia842_utt3.mp4,data\preprocessed\features\z_at\train_dia842_utt3.pt,data\preprocessed\features\z_v\train_dia842_utt3.pt
train_dia842_utt5,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia842_utt5.mp4,data\preprocessed\features\z_at\train_dia842_utt5.pt,data\preprocessed\features\z_v\train_dia842_utt5.pt
train_dia842_utt6,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia842_utt6.mp4,data\preprocessed\features\z_at\train_dia842_utt6.pt,data\preprocessed\features\z_v\train_dia842_utt6.pt
train_dia842_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia842_utt7.mp4,data\preprocessed\features\z_at\train_dia842_utt7.pt,data\preprocessed\features\z_v\train_dia842_utt7.pt
train_dia843_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt0.mp4,data\preprocessed\features\z_at\train_dia843_utt0.pt,data\preprocessed\features\z_v\train_dia843_utt0.pt
train_dia843_utt1,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt1.mp4,data\preprocessed\features\z_at\train_dia843_utt1.pt,data\preprocessed\features\z_v\train_dia843_utt1.pt
train_dia843_utt12,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt12.mp4,data\preprocessed\features\z_at\train_dia843_utt12.pt,data\preprocessed\features\z_v\train_dia843_utt12.pt
train_dia843_utt14,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt14.mp4,data\preprocessed\features\z_at\train_dia843_utt14.pt,data\preprocessed\features\z_v\train_dia843_utt14.pt
train_dia843_utt7,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt7.mp4,data\preprocessed\features\z_at\train_dia843_utt7.pt,data\preprocessed\features\z_v\train_dia843_utt7.pt
train_dia843_utt9,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia843_utt9.mp4,data\preprocessed\features\z_at\train_dia843_utt9.pt,data\preprocessed\features\z_v\train_dia843_utt9.pt
train_dia844_utt16,meld_real,0,meld_Tour_Guide,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia844_utt16.mp4,data\preprocessed\features\z_at\train_dia844_utt16.pt,data\preprocessed\features\z_v\train_dia844_utt16.pt
train_dia844_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia844_utt4.mp4,data\preprocessed\features\z_at\train_dia844_utt4.pt,data\preprocessed\features\z_v\train_dia844_utt4.pt
train_dia844_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia844_utt7.mp4,data\preprocessed\features\z_at\train_dia844_utt7.pt,data\preprocessed\features\z_v\train_dia844_utt7.pt
train_dia844_utt9,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia844_utt9.mp4,data\preprocessed\features\z_at\train_dia844_utt9.pt,data\preprocessed\features\z_v\train_dia844_utt9.pt
train_dia845_utt1,meld_real,0,meld_Doug,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia845_utt1.mp4,data\preprocessed\features\z_at\train_dia845_utt1.pt,data\preprocessed\features\z_v\train_dia845_utt1.pt
train_dia845_utt6,meld_real,0,meld_Doug,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia845_utt6.mp4,data\preprocessed\features\z_at\train_dia845_utt6.pt,data\preprocessed\features\z_v\train_dia845_utt6.pt
train_dia847_utt0,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia847_utt0.mp4,data\preprocessed\features\z_at\train_dia847_utt0.pt,data\preprocessed\features\z_v\train_dia847_utt0.pt
train_dia847_utt2,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia847_utt2.mp4,data\preprocessed\features\z_at\train_dia847_utt2.pt,data\preprocessed\features\z_v\train_dia847_utt2.pt
train_dia847_utt5,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia847_utt5.mp4,data\preprocessed\features\z_at\train_dia847_utt5.pt,data\preprocessed\features\z_v\train_dia847_utt5.pt
train_dia848_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia848_utt1.mp4,data\preprocessed\features\z_at\train_dia848_utt1.pt,data\preprocessed\features\z_v\train_dia848_utt1.pt
train_dia848_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia848_utt7.mp4,data\preprocessed\features\z_at\train_dia848_utt7.pt,data\preprocessed\features\z_v\train_dia848_utt7.pt
train_dia848_utt9,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia848_utt9.mp4,data\preprocessed\features\z_at\train_dia848_utt9.pt,data\preprocessed\features\z_v\train_dia848_utt9.pt
train_dia849_utt2,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia849_utt2.mp4,data\preprocessed\features\z_at\train_dia849_utt2.pt,data\preprocessed\features\z_v\train_dia849_utt2.pt
train_dia849_utt5,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia849_utt5.mp4,data\preprocessed\features\z_at\train_dia849_utt5.pt,data\preprocessed\features\z_v\train_dia849_utt5.pt
train_dia849_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia849_utt8.mp4,data\preprocessed\features\z_at\train_dia849_utt8.pt,data\preprocessed\features\z_v\train_dia849_utt8.pt
train_dia84_utt4,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia84_utt4.mp4,data\preprocessed\features\z_at\train_dia84_utt4.pt,data\preprocessed\features\z_v\train_dia84_utt4.pt
train_dia84_utt5,meld_real,0,meld_Joshua,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia84_utt5.mp4,data\preprocessed\features\z_at\train_dia84_utt5.pt,data\preprocessed\features\z_v\train_dia84_utt5.pt
train_dia850_utt6,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia850_utt6.mp4,data\preprocessed\features\z_at\train_dia850_utt6.pt,data\preprocessed\features\z_v\train_dia850_utt6.pt
train_dia851_utt13,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia851_utt13.mp4,data\preprocessed\features\z_at\train_dia851_utt13.pt,data\preprocessed\features\z_v\train_dia851_utt13.pt
train_dia851_utt5,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia851_utt5.mp4,data\preprocessed\features\z_at\train_dia851_utt5.pt,data\preprocessed\features\z_v\train_dia851_utt5.pt
train_dia852_utt3,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia852_utt3.mp4,data\preprocessed\features\z_at\train_dia852_utt3.pt,data\preprocessed\features\z_v\train_dia852_utt3.pt
train_dia852_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia852_utt6.mp4,data\preprocessed\features\z_at\train_dia852_utt6.pt,data\preprocessed\features\z_v\train_dia852_utt6.pt
train_dia852_utt7,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia852_utt7.mp4,data\preprocessed\features\z_at\train_dia852_utt7.pt,data\preprocessed\features\z_v\train_dia852_utt7.pt
train_dia852_utt8,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia852_utt8.mp4,data\preprocessed\features\z_at\train_dia852_utt8.pt,data\preprocessed\features\z_v\train_dia852_utt8.pt
train_dia853_utt11,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt11.mp4,data\preprocessed\features\z_at\train_dia853_utt11.pt,data\preprocessed\features\z_v\train_dia853_utt11.pt
train_dia853_utt12,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt12.mp4,data\preprocessed\features\z_at\train_dia853_utt12.pt,data\preprocessed\features\z_v\train_dia853_utt12.pt
train_dia853_utt13,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt13.mp4,data\preprocessed\features\z_at\train_dia853_utt13.pt,data\preprocessed\features\z_v\train_dia853_utt13.pt
train_dia853_utt14,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt14.mp4,data\preprocessed\features\z_at\train_dia853_utt14.pt,data\preprocessed\features\z_v\train_dia853_utt14.pt
train_dia853_utt2,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt2.mp4,data\preprocessed\features\z_at\train_dia853_utt2.pt,data\preprocessed\features\z_v\train_dia853_utt2.pt
train_dia853_utt5,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia853_utt5.mp4,data\preprocessed\features\z_at\train_dia853_utt5.pt,data\preprocessed\features\z_v\train_dia853_utt5.pt
train_dia855_utt0,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia855_utt0.mp4,data\preprocessed\features\z_at\train_dia855_utt0.pt,data\preprocessed\features\z_v\train_dia855_utt0.pt
train_dia855_utt3,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia855_utt3.mp4,data\preprocessed\features\z_at\train_dia855_utt3.pt,data\preprocessed\features\z_v\train_dia855_utt3.pt
train_dia855_utt4,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia855_utt4.mp4,data\preprocessed\features\z_at\train_dia855_utt4.pt,data\preprocessed\features\z_v\train_dia855_utt4.pt
train_dia856_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia856_utt3.mp4,data\preprocessed\features\z_at\train_dia856_utt3.pt,data\preprocessed\features\z_v\train_dia856_utt3.pt
train_dia856_utt4,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia856_utt4.mp4,data\preprocessed\features\z_at\train_dia856_utt4.pt,data\preprocessed\features\z_v\train_dia856_utt4.pt
train_dia857_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia857_utt0.mp4,data\preprocessed\features\z_at\train_dia857_utt0.pt,data\preprocessed\features\z_v\train_dia857_utt0.pt
train_dia857_utt11,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia857_utt11.mp4,data\preprocessed\features\z_at\train_dia857_utt11.pt,data\preprocessed\features\z_v\train_dia857_utt11.pt
train_dia857_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia857_utt6.mp4,data\preprocessed\features\z_at\train_dia857_utt6.pt,data\preprocessed\features\z_v\train_dia857_utt6.pt
train_dia857_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia857_utt7.mp4,data\preprocessed\features\z_at\train_dia857_utt7.pt,data\preprocessed\features\z_v\train_dia857_utt7.pt
train_dia858_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia858_utt11.mp4,data\preprocessed\features\z_at\train_dia858_utt11.pt,data\preprocessed\features\z_v\train_dia858_utt11.pt
train_dia858_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia858_utt3.mp4,data\preprocessed\features\z_at\train_dia858_utt3.pt,data\preprocessed\features\z_v\train_dia858_utt3.pt
train_dia858_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia858_utt6.mp4,data\preprocessed\features\z_at\train_dia858_utt6.pt,data\preprocessed\features\z_v\train_dia858_utt6.pt
train_dia859_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia859_utt0.mp4,data\preprocessed\features\z_at\train_dia859_utt0.pt,data\preprocessed\features\z_v\train_dia859_utt0.pt
train_dia859_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia859_utt2.mp4,data\preprocessed\features\z_at\train_dia859_utt2.pt,data\preprocessed\features\z_v\train_dia859_utt2.pt
train_dia859_utt3,meld_real,0,meld_Ursula,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia859_utt3.mp4,data\preprocessed\features\z_at\train_dia859_utt3.pt,data\preprocessed\features\z_v\train_dia859_utt3.pt
train_dia85_utt4,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia85_utt4.mp4,data\preprocessed\features\z_at\train_dia85_utt4.pt,data\preprocessed\features\z_v\train_dia85_utt4.pt
train_dia860_utt8,meld_real,0,meld_Jim,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia860_utt8.mp4,data\preprocessed\features\z_at\train_dia860_utt8.pt,data\preprocessed\features\z_v\train_dia860_utt8.pt
train_dia861_utt17,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia861_utt17.mp4,data\preprocessed\features\z_at\train_dia861_utt17.pt,data\preprocessed\features\z_v\train_dia861_utt17.pt
train_dia862_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia862_utt2.mp4,data\preprocessed\features\z_at\train_dia862_utt2.pt,data\preprocessed\features\z_v\train_dia862_utt2.pt
train_dia863_utt0,meld_real,0,meld_Ronni,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia863_utt0.mp4,data\preprocessed\features\z_at\train_dia863_utt0.pt,data\preprocessed\features\z_v\train_dia863_utt0.pt
train_dia863_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia863_utt3.mp4,data\preprocessed\features\z_at\train_dia863_utt3.pt,data\preprocessed\features\z_v\train_dia863_utt3.pt
train_dia864_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia864_utt0.mp4,data\preprocessed\features\z_at\train_dia864_utt0.pt,data\preprocessed\features\z_v\train_dia864_utt0.pt
train_dia865_utt1,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia865_utt1.mp4,data\preprocessed\features\z_at\train_dia865_utt1.pt,data\preprocessed\features\z_v\train_dia865_utt1.pt
train_dia865_utt4,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia865_utt4.mp4,data\preprocessed\features\z_at\train_dia865_utt4.pt,data\preprocessed\features\z_v\train_dia865_utt4.pt
train_dia865_utt5,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia865_utt5.mp4,data\preprocessed\features\z_at\train_dia865_utt5.pt,data\preprocessed\features\z_v\train_dia865_utt5.pt
train_dia866_utt10,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia866_utt10.mp4,data\preprocessed\features\z_at\train_dia866_utt10.pt,data\preprocessed\features\z_v\train_dia866_utt10.pt
train_dia866_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia866_utt4.mp4,data\preprocessed\features\z_at\train_dia866_utt4.pt,data\preprocessed\features\z_v\train_dia866_utt4.pt
