clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia1026_utt15,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1026_utt15.mp4,data\preprocessed\features\z_at\train_dia1026_utt15.pt,data\preprocessed\features\z_v\train_dia1026_utt15.pt
train_dia1026_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1026_utt3.mp4,data\preprocessed\features\z_at\train_dia1026_utt3.pt,data\preprocessed\features\z_v\train_dia1026_utt3.pt
train_dia1027_utt1,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1027_utt1.mp4,data\preprocessed\features\z_at\train_dia1027_utt1.pt,data\preprocessed\features\z_v\train_dia1027_utt1.pt
train_dia1027_utt2,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1027_utt2.mp4,data\preprocessed\features\z_at\train_dia1027_utt2.pt,data\preprocessed\features\z_v\train_dia1027_utt2.pt
train_dia1028_utt2,meld_real,0,meld_Melissa,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1028_utt2.mp4,data\preprocessed\features\z_at\train_dia1028_utt2.pt,data\preprocessed\features\z_v\train_dia1028_utt2.pt
train_dia1028_utt4,meld_real,0,meld_Melissa,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1028_utt4.mp4,data\preprocessed\features\z_at\train_dia1028_utt4.pt,data\preprocessed\features\z_v\train_dia1028_utt4.pt
train_dia1029_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1029_utt1.mp4,data\preprocessed\features\z_at\train_dia1029_utt1.pt,data\preprocessed\features\z_v\train_dia1029_utt1.pt
train_dia1029_utt12,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1029_utt12.mp4,data\preprocessed\features\z_at\train_dia1029_utt12.pt,data\preprocessed\features\z_v\train_dia1029_utt12.pt
train_dia1030_utt4,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1030_utt4.mp4,data\preprocessed\features\z_at\train_dia1030_utt4.pt,data\preprocessed\features\z_v\train_dia1030_utt4.pt
train_dia1031_utt0,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1031_utt0.mp4,data\preprocessed\features\z_at\train_dia1031_utt0.pt,data\preprocessed\features\z_v\train_dia1031_utt0.pt
train_dia1031_utt1,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1031_utt1.mp4,data\preprocessed\features\z_at\train_dia1031_utt1.pt,data\preprocessed\features\z_v\train_dia1031_utt1.pt
train_dia1032_utt3,meld_real,0,meld_Chip,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1032_utt3.mp4,data\preprocessed\features\z_at\train_dia1032_utt3.pt,data\preprocessed\features\z_v\train_dia1032_utt3.pt
train_dia1032_utt5,meld_real,0,meld_Chip,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1032_utt5.mp4,data\preprocessed\features\z_at\train_dia1032_utt5.pt,data\preprocessed\features\z_v\train_dia1032_utt5.pt
train_dia1032_utt7,meld_real,0,meld_Chip,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1032_utt7.mp4,data\preprocessed\features\z_at\train_dia1032_utt7.pt,data\preprocessed\features\z_v\train_dia1032_utt7.pt
train_dia1033_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1033_utt1.mp4,data\preprocessed\features\z_at\train_dia1033_utt1.pt,data\preprocessed\features\z_v\train_dia1033_utt1.pt
train_dia1034_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1034_utt0.mp4,data\preprocessed\features\z_at\train_dia1034_utt0.pt,data\preprocessed\features\z_v\train_dia1034_utt0.pt
train_dia1035_utt5,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1035_utt5.mp4,data\preprocessed\features\z_at\train_dia1035_utt5.pt,data\preprocessed\features\z_v\train_dia1035_utt5.pt
train_dia1035_utt6,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1035_utt6.mp4,data\preprocessed\features\z_at\train_dia1035_utt6.pt,data\preprocessed\features\z_v\train_dia1035_utt6.pt
train_dia1036_utt0,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1036_utt0.mp4,data\preprocessed\features\z_at\train_dia1036_utt0.pt,data\preprocessed\features\z_v\train_dia1036_utt0.pt
train_dia1036_utt16,meld_real,0,meld_Stanley,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1036_utt16.mp4,data\preprocessed\features\z_at\train_dia1036_utt16.pt,data\preprocessed\features\z_v\train_dia1036_utt16.pt
train_dia1036_utt20,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1036_utt20.mp4,data\preprocessed\features\z_at\train_dia1036_utt20.pt,data\preprocessed\features\z_v\train_dia1036_utt20.pt
train_dia1038_utt13,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt13.mp4,data\preprocessed\features\z_at\train_dia1038_utt13.pt,data\preprocessed\features\z_v\train_dia1038_utt13.pt
train_dia1038_utt14,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt14.mp4,data\preprocessed\features\z_at\train_dia1038_utt14.pt,data\preprocessed\features\z_v\train_dia1038_utt14.pt
train_dia1038_utt15,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt15.mp4,data\preprocessed\features\z_at\train_dia1038_utt15.pt,data\preprocessed\features\z_v\train_dia1038_utt15.pt
train_dia1038_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt4.mp4,data\preprocessed\features\z_at\train_dia1038_utt4.pt,data\preprocessed\features\z_v\train_dia1038_utt4.pt
train_dia1038_utt7,meld_real,0,meld_Chandler,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt7.mp4,data\preprocessed\features\z_at\train_dia1038_utt7.pt,data\preprocessed\features\z_v\train_dia1038_utt7.pt
train_dia1038_utt8,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia1038_utt8.mp4,data\preprocessed\features\z_at\train_dia1038_utt8.pt,data\preprocessed\features\z_v\train_dia1038_utt8.pt
train_dia103_utt0,meld_real,0,meld_Kristen,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt0.mp4,data\preprocessed\features\z_at\train_dia103_utt0.pt,data\preprocessed\features\z_v\train_dia103_utt0.pt
train_dia103_utt2,meld_real,0,meld_Kristen,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt2.mp4,data\preprocessed\features\z_at\train_dia103_utt2.pt,data\preprocessed\features\z_v\train_dia103_utt2.pt
train_dia103_utt3,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt3.mp4,data\preprocessed\features\z_at\train_dia103_utt3.pt,data\preprocessed\features\z_v\train_dia103_utt3.pt
train_dia103_utt4,meld_real,0,meld_Kristen,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt4.mp4,data\preprocessed\features\z_at\train_dia103_utt4.pt,data\preprocessed\features\z_v\train_dia103_utt4.pt
train_dia103_utt5,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt5.mp4,data\preprocessed\features\z_at\train_dia103_utt5.pt,data\preprocessed\features\z_v\train_dia103_utt5.pt
train_dia103_utt7,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia103_utt7.mp4,data\preprocessed\features\z_at\train_dia103_utt7.pt,data\preprocessed\features\z_v\train_dia103_utt7.pt
train_dia104_utt0,meld_real,0,meld_Janice,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia104_utt0.mp4,data\preprocessed\features\z_at\train_dia104_utt0.pt,data\preprocessed\features\z_v\train_dia104_utt0.pt
train_dia106_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia106_utt0.mp4,data\preprocessed\features\z_at\train_dia106_utt0.pt,data\preprocessed\features\z_v\train_dia106_utt0.pt
train_dia107_utt5,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia107_utt5.mp4,data\preprocessed\features\z_at\train_dia107_utt5.pt,data\preprocessed\features\z_v\train_dia107_utt5.pt
train_dia109_utt21,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia109_utt21.mp4,data\preprocessed\features\z_at\train_dia109_utt21.pt,data\preprocessed\features\z_v\train_dia109_utt21.pt
train_dia109_utt3,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia109_utt3.mp4,data\preprocessed\features\z_at\train_dia109_utt3.pt,data\preprocessed\features\z_v\train_dia109_utt3.pt
train_dia109_utt4,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia109_utt4.mp4,data\preprocessed\features\z_at\train_dia109_utt4.pt,data\preprocessed\features\z_v\train_dia109_utt4.pt
train_dia109_utt7,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia109_utt7.mp4,data\preprocessed\features\z_at\train_dia109_utt7.pt,data\preprocessed\features\z_v\train_dia109_utt7.pt
train_dia109_utt9,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia109_utt9.mp4,data\preprocessed\features\z_at\train_dia109_utt9.pt,data\preprocessed\features\z_v\train_dia109_utt9.pt
train_dia10_utt4,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia10_utt4.mp4,data\preprocessed\features\z_at\train_dia10_utt4.pt,data\preprocessed\features\z_v\train_dia10_utt4.pt
train_dia110_utt5,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia110_utt5.mp4,data\preprocessed\features\z_at\train_dia110_utt5.pt,data\preprocessed\features\z_v\train_dia110_utt5.pt
train_dia111_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia111_utt11.mp4,data\preprocessed\features\z_at\train_dia111_utt11.pt,data\preprocessed\features\z_v\train_dia111_utt11.pt
train_dia111_utt12,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia111_utt12.mp4,data\preprocessed\features\z_at\train_dia111_utt12.pt,data\preprocessed\features\z_v\train_dia111_utt12.pt
train_dia111_utt13,meld_real,0,meld_Chandler,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia111_utt13.mp4,data\preprocessed\features\z_at\train_dia111_utt13.pt,data\preprocessed\features\z_v\train_dia111_utt13.pt
train_dia111_utt14,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia111_utt14.mp4,data\preprocessed\features\z_at\train_dia111_utt14.pt,data\preprocessed\features\z_v\train_dia111_utt14.pt
train_dia111_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia111_utt3.mp4,data\preprocessed\features\z_at\train_dia111_utt3.pt,data\preprocessed\features\z_v\train_dia111_utt3.pt
train_dia112_utt1,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia112_utt1.mp4,data\preprocessed\features\z_at\train_dia112_utt1.pt,data\preprocessed\features\z_v\train_dia112_utt1.pt
train_dia112_utt2,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia112_utt2.mp4,data\preprocessed\features\z_at\train_dia112_utt2.pt,data\preprocessed\features\z_v\train_dia112_utt2.pt
train_dia113_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia113_utt0.mp4,data\preprocessed\features\z_at\train_dia113_utt0.pt,data\preprocessed\features\z_v\train_dia113_utt0.pt
train_dia113_utt10,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia113_utt10.mp4,data\preprocessed\features\z_at\train_dia113_utt10.pt,data\preprocessed\features\z_v\train_dia113_utt10.pt
train_dia113_utt7,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia113_utt7.mp4,data\preprocessed\features\z_at\train_dia113_utt7.pt,data\preprocessed\features\z_v\train_dia113_utt7.pt
train_dia113_utt9,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia113_utt9.mp4,data\preprocessed\features\z_at\train_dia113_utt9.pt,data\preprocessed\features\z_v\train_dia113_utt9.pt
train_dia114_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia114_utt2.mp4,data\preprocessed\features\z_at\train_dia114_utt2.pt,data\preprocessed\features\z_v\train_dia114_utt2.pt
train_dia115_utt7,meld_real,0,meld_Janice,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia115_utt7.mp4,data\preprocessed\features\z_at\train_dia115_utt7.pt,data\preprocessed\features\z_v\train_dia115_utt7.pt
train_dia116_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia116_utt0.mp4,data\preprocessed\features\z_at\train_dia116_utt0.pt,data\preprocessed\features\z_v\train_dia116_utt0.pt
train_dia116_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia116_utt1.mp4,data\preprocessed\features\z_at\train_dia116_utt1.pt,data\preprocessed\features\z_v\train_dia116_utt1.pt
train_dia116_utt2,meld_real,0,meld_Sarah,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia116_utt2.mp4,data\preprocessed\features\z_at\train_dia116_utt2.pt,data\preprocessed\features\z_v\train_dia116_utt2.pt
train_dia116_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia116_utt3.mp4,data\preprocessed\features\z_at\train_dia116_utt3.pt,data\preprocessed\features\z_v\train_dia116_utt3.pt
train_dia116_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia116_utt6.mp4,data\preprocessed\features\z_at\train_dia116_utt6.pt,data\preprocessed\features\z_v\train_dia116_utt6.pt
train_dia117_utt1,meld_real,0,meld_Richard,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia117_utt1.mp4,data\preprocessed\features\z_at\train_dia117_utt1.pt,data\preprocessed\features\z_v\train_dia117_utt1.pt
train_dia117_utt3,meld_real,0,meld_Richard,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia117_utt3.mp4,data\preprocessed\features\z_at\train_dia117_utt3.pt,data\preprocessed\features\z_v\train_dia117_utt3.pt
train_dia118_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia118_utt0.mp4,data\preprocessed\features\z_at\train_dia118_utt0.pt,data\preprocessed\features\z_v\train_dia118_utt0.pt
train_dia119_utt10,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia119_utt10.mp4,data\preprocessed\features\z_at\train_dia119_utt10.pt,data\preprocessed\features\z_v\train_dia119_utt10.pt
train_dia119_utt4,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia119_utt4.mp4,data\preprocessed\features\z_at\train_dia119_utt4.pt,data\preprocessed\features\z_v\train_dia119_utt4.pt
train_dia119_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia119_utt8.mp4,data\preprocessed\features\z_at\train_dia119_utt8.pt,data\preprocessed\features\z_v\train_dia119_utt8.pt
train_dia119_utt9,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia119_utt9.mp4,data\preprocessed\features\z_at\train_dia119_utt9.pt,data\preprocessed\features\z_v\train_dia119_utt9.pt
train_dia11_utt1,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia11_utt1.mp4,data\preprocessed\features\z_at\train_dia11_utt1.pt,data\preprocessed\features\z_v\train_dia11_utt1.pt
train_dia11_utt9,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia11_utt9.mp4,data\preprocessed\features\z_at\train_dia11_utt9.pt,data\preprocessed\features\z_v\train_dia11_utt9.pt
train_dia120_utt1,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia120_utt1.mp4,data\preprocessed\features\z_at\train_dia120_utt1.pt,data\preprocessed\features\z_v\train_dia120_utt1.pt
train_dia120_utt10,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia120_utt10.mp4,data\preprocessed\features\z_at\train_dia120_utt10.pt,data\preprocessed\features\z_v\train_dia120_utt10.pt
train_dia121_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia121_utt0.mp4,data\preprocessed\features\z_at\train_dia121_utt0.pt,data\preprocessed\features\z_v\train_dia121_utt0.pt
train_dia122_utt10,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia122_utt10.mp4,data\preprocessed\features\z_at\train_dia122_utt10.pt,data\preprocessed\features\z_v\train_dia122_utt10.pt
train_dia122_utt11,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia122_utt11.mp4,data\preprocessed\features\z_at\train_dia122_utt11.pt,data\preprocessed\features\z_v\train_dia122_utt11.pt
train_dia122_utt14,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia122_utt14.mp4,data\preprocessed\features\z_at\train_dia122_utt14.pt,data\preprocessed\features\z_v\train_dia122_utt14.pt
train_dia122_utt4,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia122_utt4.mp4,data\preprocessed\features\z_at\train_dia122_utt4.pt,data\preprocessed\features\z_v\train_dia122_utt4.pt
train_dia123_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia123_utt0.mp4,data\preprocessed\features\z_at\train_dia123_utt0.pt,data\preprocessed\features\z_v\train_dia123_utt0.pt
train_dia123_utt1,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia123_utt1.mp4,data\preprocessed\features\z_at\train_dia123_utt1.pt,data\preprocessed\features\z_v\train_dia123_utt1.pt
train_dia123_utt10,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia123_utt10.mp4,data\preprocessed\features\z_at\train_dia123_utt10.pt,data\preprocessed\features\z_v\train_dia123_utt10.pt
train_dia123_utt3,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia123_utt3.mp4,data\preprocessed\features\z_at\train_dia123_utt3.pt,data\preprocessed\features\z_v\train_dia123_utt3.pt
train_dia124_utt0,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt0.mp4,data\preprocessed\features\z_at\train_dia124_utt0.pt,data\preprocessed\features\z_v\train_dia124_utt0.pt
train_dia124_utt10,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt10.mp4,data\preprocessed\features\z_at\train_dia124_utt10.pt,data\preprocessed\features\z_v\train_dia124_utt10.pt
train_dia124_utt11,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt11.mp4,data\preprocessed\features\z_at\train_dia124_utt11.pt,data\preprocessed\features\z_v\train_dia124_utt11.pt
train_dia124_utt2,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt2.mp4,data\preprocessed\features\z_at\train_dia124_utt2.pt,data\preprocessed\features\z_v\train_dia124_utt2.pt
train_dia124_utt5,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt5.mp4,data\preprocessed\features\z_at\train_dia124_utt5.pt,data\preprocessed\features\z_v\train_dia124_utt5.pt
train_dia124_utt7,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt7.mp4,data\preprocessed\features\z_at\train_dia124_utt7.pt,data\preprocessed\features\z_v\train_dia124_utt7.pt
train_dia124_utt8,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia124_utt8.mp4,data\preprocessed\features\z_at\train_dia124_utt8.pt,data\preprocessed\features\z_v\train_dia124_utt8.pt
train_dia125_utt0,meld_real,0,meld_Emily,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia125_utt0.mp4,data\preprocessed\features\z_at\train_dia125_utt0.pt,data\preprocessed\features\z_v\train_dia125_utt0.pt
train_dia125_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia125_utt4.mp4,data\preprocessed\features\z_at\train_dia125_utt4.pt,data\preprocessed\features\z_v\train_dia125_utt4.pt
train_dia126_utt5,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia126_utt5.mp4,data\preprocessed\features\z_at\train_dia126_utt5.pt,data\preprocessed\features\z_v\train_dia126_utt5.pt
train_dia127_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia127_utt0.mp4,data\preprocessed\features\z_at\train_dia127_utt0.pt,data\preprocessed\features\z_v\train_dia127_utt0.pt
train_dia127_utt3,meld_real,0,meld_Chandler,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia127_utt3.mp4,data\preprocessed\features\z_at\train_dia127_utt3.pt,data\preprocessed\features\z_v\train_dia127_utt3.pt
train_dia128_utt3,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia128_utt3.mp4,data\preprocessed\features\z_at\train_dia128_utt3.pt,data\preprocessed\features\z_v\train_dia128_utt3.pt
train_dia128_utt4,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia128_utt4.mp4,data\preprocessed\features\z_at\train_dia128_utt4.pt,data\preprocessed\features\z_v\train_dia128_utt4.pt
train_dia128_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia128_utt6.mp4,data\preprocessed\features\z_at\train_dia128_utt6.pt,data\preprocessed\features\z_v\train_dia128_utt6.pt
train_dia128_utt7,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia128_utt7.mp4,data\preprocessed\features\z_at\train_dia128_utt7.pt,data\preprocessed\features\z_v\train_dia128_utt7.pt
train_dia128_utt8,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia128_utt8.mp4,data\preprocessed\features\z_at\train_dia128_utt8.pt,data\preprocessed\features\z_v\train_dia128_utt8.pt
train_dia129_utt10,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia129_utt10.mp4,data\preprocessed\features\z_at\train_dia129_utt10.pt,data\preprocessed\features\z_v\train_dia129_utt10.pt
