clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
2_380,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_380.mp4,data\preprocessed\features\z_at\2_380.pt,data\preprocessed\features\z_v\2_380.pt
2_381,mustard,-1,mustard_MODERATOR,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_381.mp4,data\preprocessed\features\z_at\2_381.pt,data\preprocessed\features\z_v\2_381.pt
2_385,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_385.mp4,data\preprocessed\features\z_at\2_385.pt,data\preprocessed\features\z_v\2_385.pt
2_387,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_387.mp4,data\preprocessed\features\z_at\2_387.pt,data\preprocessed\features\z_v\2_387.pt
2_388,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_388.mp4,data\preprocessed\features\z_at\2_388.pt,data\preprocessed\features\z_v\2_388.pt
2_389,mustard,-1,mustard_MONICA,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_389.mp4,data\preprocessed\features\z_at\2_389.pt,data\preprocessed\features\z_v\2_389.pt
2_39,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_39.mp4,data\preprocessed\features\z_at\2_39.pt,data\preprocessed\features\z_v\2_39.pt
2_392,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_392.mp4,data\preprocessed\features\z_at\2_392.pt,data\preprocessed\features\z_v\2_392.pt
2_393,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_393.mp4,data\preprocessed\features\z_at\2_393.pt,data\preprocessed\features\z_v\2_393.pt
2_397,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_397.mp4,data\preprocessed\features\z_at\2_397.pt,data\preprocessed\features\z_v\2_397.pt
2_400,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_400.mp4,data\preprocessed\features\z_at\2_400.pt,data\preprocessed\features\z_v\2_400.pt
2_405,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_405.mp4,data\preprocessed\features\z_at\2_405.pt,data\preprocessed\features\z_v\2_405.pt
2_406,mustard,-1,mustard_ROSS,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_406.mp4,data\preprocessed\features\z_at\2_406.pt,data\preprocessed\features\z_v\2_406.pt
2_407,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_407.mp4,data\preprocessed\features\z_at\2_407.pt,data\preprocessed\features\z_v\2_407.pt
2_408,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_408.mp4,data\preprocessed\features\z_at\2_408.pt,data\preprocessed\features\z_v\2_408.pt
2_409,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_409.mp4,data\preprocessed\features\z_at\2_409.pt,data\preprocessed\features\z_v\2_409.pt
2_410,mustard,-1,mustard_ROSS,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_410.mp4,data\preprocessed\features\z_at\2_410.pt,data\preprocessed\features\z_v\2_410.pt
2_413,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_413.mp4,data\preprocessed\features\z_at\2_413.pt,data\preprocessed\features\z_v\2_413.pt
2_415,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_415.mp4,data\preprocessed\features\z_at\2_415.pt,data\preprocessed\features\z_v\2_415.pt
2_416,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_416.mp4,data\preprocessed\features\z_at\2_416.pt,data\preprocessed\features\z_v\2_416.pt
2_419,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_419.mp4,data\preprocessed\features\z_at\2_419.pt,data\preprocessed\features\z_v\2_419.pt
2_42,mustard,-1,mustard_PERSON1,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_42.mp4,data\preprocessed\features\z_at\2_42.pt,data\preprocessed\features\z_v\2_42.pt
2_420,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_420.mp4,data\preprocessed\features\z_at\2_420.pt,data\preprocessed\features\z_v\2_420.pt
2_421,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_421.mp4,data\preprocessed\features\z_at\2_421.pt,data\preprocessed\features\z_v\2_421.pt
2_422,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_422.mp4,data\preprocessed\features\z_at\2_422.pt,data\preprocessed\features\z_v\2_422.pt
2_423,mustard,-1,mustard_MONICA,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_423.mp4,data\preprocessed\features\z_at\2_423.pt,data\preprocessed\features\z_v\2_423.pt
2_425,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_425.mp4,data\preprocessed\features\z_at\2_425.pt,data\preprocessed\features\z_v\2_425.pt
2_426,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_426.mp4,data\preprocessed\features\z_at\2_426.pt,data\preprocessed\features\z_v\2_426.pt
2_427,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_427.mp4,data\preprocessed\features\z_at\2_427.pt,data\preprocessed\features\z_v\2_427.pt
2_428,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_428.mp4,data\preprocessed\features\z_at\2_428.pt,data\preprocessed\features\z_v\2_428.pt
2_429,mustard,-1,mustard_PHOEBE,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_429.mp4,data\preprocessed\features\z_at\2_429.pt,data\preprocessed\features\z_v\2_429.pt
2_43,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_43.mp4,data\preprocessed\features\z_at\2_43.pt,data\preprocessed\features\z_v\2_43.pt
2_430,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_430.mp4,data\preprocessed\features\z_at\2_430.pt,data\preprocessed\features\z_v\2_430.pt
2_431,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_431.mp4,data\preprocessed\features\z_at\2_431.pt,data\preprocessed\features\z_v\2_431.pt
2_433,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_433.mp4,data\preprocessed\features\z_at\2_433.pt,data\preprocessed\features\z_v\2_433.pt
2_434,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_434.mp4,data\preprocessed\features\z_at\2_434.pt,data\preprocessed\features\z_v\2_434.pt
2_435,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_435.mp4,data\preprocessed\features\z_at\2_435.pt,data\preprocessed\features\z_v\2_435.pt
2_437,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_437.mp4,data\preprocessed\features\z_at\2_437.pt,data\preprocessed\features\z_v\2_437.pt
2_438,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_438.mp4,data\preprocessed\features\z_at\2_438.pt,data\preprocessed\features\z_v\2_438.pt
2_439,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_439.mp4,data\preprocessed\features\z_at\2_439.pt,data\preprocessed\features\z_v\2_439.pt
2_44,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_44.mp4,data\preprocessed\features\z_at\2_44.pt,data\preprocessed\features\z_v\2_44.pt
2_440,mustard,-1,mustard_MONICA,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_440.mp4,data\preprocessed\features\z_at\2_440.pt,data\preprocessed\features\z_v\2_440.pt
2_441,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_441.mp4,data\preprocessed\features\z_at\2_441.pt,data\preprocessed\features\z_v\2_441.pt
2_443,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_443.mp4,data\preprocessed\features\z_at\2_443.pt,data\preprocessed\features\z_v\2_443.pt
2_444,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_444.mp4,data\preprocessed\features\z_at\2_444.pt,data\preprocessed\features\z_v\2_444.pt
2_445,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_445.mp4,data\preprocessed\features\z_at\2_445.pt,data\preprocessed\features\z_v\2_445.pt
2_446,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_446.mp4,data\preprocessed\features\z_at\2_446.pt,data\preprocessed\features\z_v\2_446.pt
2_447,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_447.mp4,data\preprocessed\features\z_at\2_447.pt,data\preprocessed\features\z_v\2_447.pt
2_448,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_448.mp4,data\preprocessed\features\z_at\2_448.pt,data\preprocessed\features\z_v\2_448.pt
2_449,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_449.mp4,data\preprocessed\features\z_at\2_449.pt,data\preprocessed\features\z_v\2_449.pt
2_450,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_450.mp4,data\preprocessed\features\z_at\2_450.pt,data\preprocessed\features\z_v\2_450.pt
2_454,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_454.mp4,data\preprocessed\features\z_at\2_454.pt,data\preprocessed\features\z_v\2_454.pt
2_456,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_456.mp4,data\preprocessed\features\z_at\2_456.pt,data\preprocessed\features\z_v\2_456.pt
2_457,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_457.mp4,data\preprocessed\features\z_at\2_457.pt,data\preprocessed\features\z_v\2_457.pt
2_458,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_458.mp4,data\preprocessed\features\z_at\2_458.pt,data\preprocessed\features\z_v\2_458.pt
2_461,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_461.mp4,data\preprocessed\features\z_at\2_461.pt,data\preprocessed\features\z_v\2_461.pt
2_463,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_463.mp4,data\preprocessed\features\z_at\2_463.pt,data\preprocessed\features\z_v\2_463.pt
2_464,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_464.mp4,data\preprocessed\features\z_at\2_464.pt,data\preprocessed\features\z_v\2_464.pt
2_467,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_467.mp4,data\preprocessed\features\z_at\2_467.pt,data\preprocessed\features\z_v\2_467.pt
2_472,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_472.mp4,data\preprocessed\features\z_at\2_472.pt,data\preprocessed\features\z_v\2_472.pt
2_473,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_473.mp4,data\preprocessed\features\z_at\2_473.pt,data\preprocessed\features\z_v\2_473.pt
2_474,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_474.mp4,data\preprocessed\features\z_at\2_474.pt,data\preprocessed\features\z_v\2_474.pt
2_475,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_475.mp4,data\preprocessed\features\z_at\2_475.pt,data\preprocessed\features\z_v\2_475.pt
2_477,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_477.mp4,data\preprocessed\features\z_at\2_477.pt,data\preprocessed\features\z_v\2_477.pt
2_478,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_478.mp4,data\preprocessed\features\z_at\2_478.pt,data\preprocessed\features\z_v\2_478.pt
2_48,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_48.mp4,data\preprocessed\features\z_at\2_48.pt,data\preprocessed\features\z_v\2_48.pt
2_481,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_481.mp4,data\preprocessed\features\z_at\2_481.pt,data\preprocessed\features\z_v\2_481.pt
2_482,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_482.mp4,data\preprocessed\features\z_at\2_482.pt,data\preprocessed\features\z_v\2_482.pt
2_484,mustard,-1,mustard_ROSS,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_484.mp4,data\preprocessed\features\z_at\2_484.pt,data\preprocessed\features\z_v\2_484.pt
2_485,mustard,-1,mustard_MEMBER-BOY,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_485.mp4,data\preprocessed\features\z_at\2_485.pt,data\preprocessed\features\z_v\2_485.pt
2_486,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_486.mp4,data\preprocessed\features\z_at\2_486.pt,data\preprocessed\features\z_v\2_486.pt
2_487,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_487.mp4,data\preprocessed\features\z_at\2_487.pt,data\preprocessed\features\z_v\2_487.pt
2_488,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_488.mp4,data\preprocessed\features\z_at\2_488.pt,data\preprocessed\features\z_v\2_488.pt
2_49,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_49.mp4,data\preprocessed\features\z_at\2_49.pt,data\preprocessed\features\z_v\2_49.pt
2_490,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_490.mp4,data\preprocessed\features\z_at\2_490.pt,data\preprocessed\features\z_v\2_490.pt
2_491,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_491.mp4,data\preprocessed\features\z_at\2_491.pt,data\preprocessed\features\z_v\2_491.pt
2_492,mustard,-1,mustard_ROSE,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_492.mp4,data\preprocessed\features\z_at\2_492.pt,data\preprocessed\features\z_v\2_492.pt
2_493,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_493.mp4,data\preprocessed\features\z_at\2_493.pt,data\preprocessed\features\z_v\2_493.pt
2_494,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_494.mp4,data\preprocessed\features\z_at\2_494.pt,data\preprocessed\features\z_v\2_494.pt
2_495,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_495.mp4,data\preprocessed\features\z_at\2_495.pt,data\preprocessed\features\z_v\2_495.pt
2_498,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_498.mp4,data\preprocessed\features\z_at\2_498.pt,data\preprocessed\features\z_v\2_498.pt
2_499,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_499.mp4,data\preprocessed\features\z_at\2_499.pt,data\preprocessed\features\z_v\2_499.pt
2_50,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_50.mp4,data\preprocessed\features\z_at\2_50.pt,data\preprocessed\features\z_v\2_50.pt
2_500,mustard,-1,mustard_MONICA,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_500.mp4,data\preprocessed\features\z_at\2_500.pt,data\preprocessed\features\z_v\2_500.pt
2_504,mustard,-1,mustard_PHOEBE,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_504.mp4,data\preprocessed\features\z_at\2_504.pt,data\preprocessed\features\z_v\2_504.pt
2_506,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_506.mp4,data\preprocessed\features\z_at\2_506.pt,data\preprocessed\features\z_v\2_506.pt
2_508,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_508.mp4,data\preprocessed\features\z_at\2_508.pt,data\preprocessed\features\z_v\2_508.pt
2_509,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_509.mp4,data\preprocessed\features\z_at\2_509.pt,data\preprocessed\features\z_v\2_509.pt
2_51,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_51.mp4,data\preprocessed\features\z_at\2_51.pt,data\preprocessed\features\z_v\2_51.pt
2_511,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_511.mp4,data\preprocessed\features\z_at\2_511.pt,data\preprocessed\features\z_v\2_511.pt
2_514,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_514.mp4,data\preprocessed\features\z_at\2_514.pt,data\preprocessed\features\z_v\2_514.pt
2_517,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_517.mp4,data\preprocessed\features\z_at\2_517.pt,data\preprocessed\features\z_v\2_517.pt
2_518,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_518.mp4,data\preprocessed\features\z_at\2_518.pt,data\preprocessed\features\z_v\2_518.pt
2_521,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_521.mp4,data\preprocessed\features\z_at\2_521.pt,data\preprocessed\features\z_v\2_521.pt
2_522,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_522.mp4,data\preprocessed\features\z_at\2_522.pt,data\preprocessed\features\z_v\2_522.pt
2_523,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_523.mp4,data\preprocessed\features\z_at\2_523.pt,data\preprocessed\features\z_v\2_523.pt
2_524,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_524.mp4,data\preprocessed\features\z_at\2_524.pt,data\preprocessed\features\z_v\2_524.pt
2_525,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_525.mp4,data\preprocessed\features\z_at\2_525.pt,data\preprocessed\features\z_v\2_525.pt
2_526,mustard,-1,mustard_PERSON1,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_526.mp4,data\preprocessed\features\z_at\2_526.pt,data\preprocessed\features\z_v\2_526.pt
2_53,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_53.mp4,data\preprocessed\features\z_at\2_53.pt,data\preprocessed\features\z_v\2_53.pt
2_530,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_530.mp4,data\preprocessed\features\z_at\2_530.pt,data\preprocessed\features\z_v\2_530.pt
2_531,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_531.mp4,data\preprocessed\features\z_at\2_531.pt,data\preprocessed\features\z_v\2_531.pt
2_532,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_532.mp4,data\preprocessed\features\z_at\2_532.pt,data\preprocessed\features\z_v\2_532.pt
2_534,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_534.mp4,data\preprocessed\features\z_at\2_534.pt,data\preprocessed\features\z_v\2_534.pt
2_535,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_535.mp4,data\preprocessed\features\z_at\2_535.pt,data\preprocessed\features\z_v\2_535.pt
2_536,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_536.mp4,data\preprocessed\features\z_at\2_536.pt,data\preprocessed\features\z_v\2_536.pt
2_537,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_537.mp4,data\preprocessed\features\z_at\2_537.pt,data\preprocessed\features\z_v\2_537.pt
2_54,mustard,-1,mustard_RACHEL,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_54.mp4,data\preprocessed\features\z_at\2_54.pt,data\preprocessed\features\z_v\2_54.pt
2_540,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_540.mp4,data\preprocessed\features\z_at\2_540.pt,data\preprocessed\features\z_v\2_540.pt
2_541,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_541.mp4,data\preprocessed\features\z_at\2_541.pt,data\preprocessed\features\z_v\2_541.pt
2_542,mustard,-1,mustard_JOEY,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_542.mp4,data\preprocessed\features\z_at\2_542.pt,data\preprocessed\features\z_v\2_542.pt
2_546,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_546.mp4,data\preprocessed\features\z_at\2_546.pt,data\preprocessed\features\z_v\2_546.pt
2_547,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_547.mp4,data\preprocessed\features\z_at\2_547.pt,data\preprocessed\features\z_v\2_547.pt
