clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
RIAEgUKtzxw_001,mosei_real,0,mosei_RIAEgUKtzxw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RIAEgUKtzxw_001.mp4,data\preprocessed\features\z_at\RIAEgUKtzxw_001.pt,data\preprocessed\features\z_v\RIAEgUKtzxw_001.pt
RIAEgUKtzxw_002,mosei_real,0,mosei_RIAEgUKtzxw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RIAEgUKtzxw_002.mp4,data\preprocessed\features\z_at\RIAEgUKtzxw_002.pt,data\preprocessed\features\z_v\RIAEgUKtzxw_002.pt
RLHZ6xtIWSM_001,mosei_real,0,mosei_RLHZ6xtIWSM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_001.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_001.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_001.pt
RLHZ6xtIWSM_002,mosei_real,0,mosei_RLHZ6xtIWSM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_002.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_002.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_002.pt
RLHZ6xtIWSM_004,mosei_real,0,mosei_RLHZ6xtIWSM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_004.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_004.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_004.pt
RLHZ6xtIWSM_005,mosei_real,0,mosei_RLHZ6xtIWSM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_005.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_005.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_005.pt
RLHZ6xtIWSM_006,mosei_real,0,mosei_RLHZ6xtIWSM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_006.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_006.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_006.pt
ROcTx5VEn7o_001,mosei_real,0,mosei_ROcTx5VEn7o_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ROcTx5VEn7o_001.mp4,data\preprocessed\features\z_at\ROcTx5VEn7o_001.pt,data\preprocessed\features\z_v\ROcTx5VEn7o_001.pt
ROcTx5VEn7o_005,mosei_real,0,mosei_ROcTx5VEn7o_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ROcTx5VEn7o_005.mp4,data\preprocessed\features\z_at\ROcTx5VEn7o_005.pt,data\preprocessed\features\z_v\ROcTx5VEn7o_005.pt
RRKez9BR-94_001,mosei_real,0,mosei_RRKez9BR-94_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_001.mp4,data\preprocessed\features\z_at\RRKez9BR-94_001.pt,data\preprocessed\features\z_v\RRKez9BR-94_001.pt
RRKez9BR-94_003,mosei_real,0,mosei_RRKez9BR-94_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_003.mp4,data\preprocessed\features\z_at\RRKez9BR-94_003.pt,data\preprocessed\features\z_v\RRKez9BR-94_003.pt
RRKez9BR-94_004,mosei_real,0,mosei_RRKez9BR-94_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_004.mp4,data\preprocessed\features\z_at\RRKez9BR-94_004.pt,data\preprocessed\features\z_v\RRKez9BR-94_004.pt
RRKez9BR-94_006,mosei_real,0,mosei_RRKez9BR-94_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_006.mp4,data\preprocessed\features\z_at\RRKez9BR-94_006.pt,data\preprocessed\features\z_v\RRKez9BR-94_006.pt
RS5WM3q2ZZQ_005,mosei_real,0,mosei_RS5WM3q2ZZQ_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_005.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_005.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_005.pt
RS5WM3q2ZZQ_008,mosei_real,0,mosei_RS5WM3q2ZZQ_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_008.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_008.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_008.pt
RS5WM3q2ZZQ_009,mosei_real,0,mosei_RS5WM3q2ZZQ_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_009.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_009.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_009.pt
RS5WM3q2ZZQ_011,mosei_real,0,mosei_RS5WM3q2ZZQ_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_011.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_011.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_011.pt
RS5WM3q2ZZQ_014,mosei_real,0,mosei_RS5WM3q2ZZQ_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_014.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_014.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_014.pt
RS5WM3q2ZZQ_016,mosei_real,0,mosei_RS5WM3q2ZZQ_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_016.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_016.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_016.pt
RS5WM3q2ZZQ_017,mosei_real,0,mosei_RS5WM3q2ZZQ_017,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RS5WM3q2ZZQ_017.mp4,data\preprocessed\features\z_at\RS5WM3q2ZZQ_017.pt,data\preprocessed\features\z_v\RS5WM3q2ZZQ_017.pt
RST6PgpsLws_001,mosei_real,0,mosei_RST6PgpsLws_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RST6PgpsLws_001.mp4,data\preprocessed\features\z_at\RST6PgpsLws_001.pt,data\preprocessed\features\z_v\RST6PgpsLws_001.pt
RST6PgpsLws_002,mosei_real,0,mosei_RST6PgpsLws_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RST6PgpsLws_002.mp4,data\preprocessed\features\z_at\RST6PgpsLws_002.pt,data\preprocessed\features\z_v\RST6PgpsLws_002.pt
RST6PgpsLws_004,mosei_real,0,mosei_RST6PgpsLws_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RST6PgpsLws_004.mp4,data\preprocessed\features\z_at\RST6PgpsLws_004.pt,data\preprocessed\features\z_v\RST6PgpsLws_004.pt
RST6PgpsLws_007,mosei_real,0,mosei_RST6PgpsLws_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RST6PgpsLws_007.mp4,data\preprocessed\features\z_at\RST6PgpsLws_007.pt,data\preprocessed\features\z_v\RST6PgpsLws_007.pt
RTzDzj4NxIM_000,mosei_real,0,mosei_RTzDzj4NxIM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_000.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_000.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_000.pt
RTzDzj4NxIM_001,mosei_real,0,mosei_RTzDzj4NxIM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_001.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_001.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_001.pt
RTzDzj4NxIM_002,mosei_real,0,mosei_RTzDzj4NxIM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_002.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_002.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_002.pt
RTzDzj4NxIM_003,mosei_real,0,mosei_RTzDzj4NxIM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_003.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_003.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_003.pt
RTzDzj4NxIM_004,mosei_real,0,mosei_RTzDzj4NxIM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_004.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_004.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_004.pt
RTzDzj4NxIM_006,mosei_real,0,mosei_RTzDzj4NxIM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RTzDzj4NxIM_006.mp4,data\preprocessed\features\z_at\RTzDzj4NxIM_006.pt,data\preprocessed\features\z_v\RTzDzj4NxIM_006.pt
RVC8l5hf2Eg_000,mosei_real,0,mosei_RVC8l5hf2Eg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RVC8l5hf2Eg_000.mp4,data\preprocessed\features\z_at\RVC8l5hf2Eg_000.pt,data\preprocessed\features\z_v\RVC8l5hf2Eg_000.pt
RVC8l5hf2Eg_002,mosei_real,0,mosei_RVC8l5hf2Eg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RVC8l5hf2Eg_002.mp4,data\preprocessed\features\z_at\RVC8l5hf2Eg_002.pt,data\preprocessed\features\z_v\RVC8l5hf2Eg_002.pt
RVC8l5hf2Eg_003,mosei_real,0,mosei_RVC8l5hf2Eg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RVC8l5hf2Eg_003.mp4,data\preprocessed\features\z_at\RVC8l5hf2Eg_003.pt,data\preprocessed\features\z_v\RVC8l5hf2Eg_003.pt
RVC8l5hf2Eg_008,mosei_real,0,mosei_RVC8l5hf2Eg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RVC8l5hf2Eg_008.mp4,data\preprocessed\features\z_at\RVC8l5hf2Eg_008.pt,data\preprocessed\features\z_v\RVC8l5hf2Eg_008.pt
RVC8l5hf2Eg_009,mosei_real,0,mosei_RVC8l5hf2Eg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RVC8l5hf2Eg_009.mp4,data\preprocessed\features\z_at\RVC8l5hf2Eg_009.pt,data\preprocessed\features\z_v\RVC8l5hf2Eg_009.pt
Rw2pzFGosmw_000,mosei_real,0,mosei_Rw2pzFGosmw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_000.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_000.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_000.pt
Rw2pzFGosmw_001,mosei_real,0,mosei_Rw2pzFGosmw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_001.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_001.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_001.pt
Rw2pzFGosmw_002,mosei_real,0,mosei_Rw2pzFGosmw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_002.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_002.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_002.pt
Rw2pzFGosmw_003,mosei_real,0,mosei_Rw2pzFGosmw_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_003.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_003.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_003.pt
Rw2pzFGosmw_004,mosei_real,0,mosei_Rw2pzFGosmw_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_004.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_004.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_004.pt
Rw2pzFGosmw_005,mosei_real,0,mosei_Rw2pzFGosmw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_005.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_005.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_005.pt
Rw2pzFGosmw_006,mosei_real,0,mosei_Rw2pzFGosmw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Rw2pzFGosmw_006.mp4,data\preprocessed\features\z_at\Rw2pzFGosmw_006.pt,data\preprocessed\features\z_v\Rw2pzFGosmw_006.pt
RwcTz-tOIeo_000,mosei_real,0,mosei_RwcTz-tOIeo_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RwcTz-tOIeo_000.mp4,data\preprocessed\features\z_at\RwcTz-tOIeo_000.pt,data\preprocessed\features\z_v\RwcTz-tOIeo_000.pt
RwcTz-tOIeo_003,mosei_real,0,mosei_RwcTz-tOIeo_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RwcTz-tOIeo_003.mp4,data\preprocessed\features\z_at\RwcTz-tOIeo_003.pt,data\preprocessed\features\z_v\RwcTz-tOIeo_003.pt
S0ecaAi_CJo_001,mosei_real,0,mosei_S0ecaAi_CJo_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S0ecaAi_CJo_001.mp4,data\preprocessed\features\z_at\S0ecaAi_CJo_001.pt,data\preprocessed\features\z_v\S0ecaAi_CJo_001.pt
S9PDgK7fpJI_000,mosei_real,0,mosei_S9PDgK7fpJI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_000.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_000.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_000.pt
S9PDgK7fpJI_001,mosei_real,0,mosei_S9PDgK7fpJI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_001.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_001.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_001.pt
S9PDgK7fpJI_002,mosei_real,0,mosei_S9PDgK7fpJI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_002.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_002.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_002.pt
S9PDgK7fpJI_004,mosei_real,0,mosei_S9PDgK7fpJI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_004.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_004.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_004.pt
S9PDgK7fpJI_005,mosei_real,0,mosei_S9PDgK7fpJI_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_005.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_005.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_005.pt
S9PDgK7fpJI_006,mosei_real,0,mosei_S9PDgK7fpJI_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_006.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_006.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_006.pt
S9PDgK7fpJI_007,mosei_real,0,mosei_S9PDgK7fpJI_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_007.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_007.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_007.pt
S9PDgK7fpJI_008,mosei_real,0,mosei_S9PDgK7fpJI_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_008.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_008.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_008.pt
S9PDgK7fpJI_009,mosei_real,0,mosei_S9PDgK7fpJI_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_009.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_009.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_009.pt
S9PDgK7fpJI_011,mosei_real,0,mosei_S9PDgK7fpJI_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\S9PDgK7fpJI_011.mp4,data\preprocessed\features\z_at\S9PDgK7fpJI_011.pt,data\preprocessed\features\z_v\S9PDgK7fpJI_011.pt
SGsiGz2fdpo_000,mosei_real,0,mosei_SGsiGz2fdpo_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_000.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_000.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_000.pt
SGsiGz2fdpo_004,mosei_real,0,mosei_SGsiGz2fdpo_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_004.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_004.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_004.pt
SGsiGz2fdpo_006,mosei_real,0,mosei_SGsiGz2fdpo_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_006.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_006.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_006.pt
SGsiGz2fdpo_008,mosei_real,0,mosei_SGsiGz2fdpo_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_008.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_008.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_008.pt
SGsiGz2fdpo_009,mosei_real,0,mosei_SGsiGz2fdpo_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_009.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_009.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_009.pt
SGsiGz2fdpo_010,mosei_real,0,mosei_SGsiGz2fdpo_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_010.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_010.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_010.pt
SGsiGz2fdpo_011,mosei_real,0,mosei_SGsiGz2fdpo_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_011.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_011.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_011.pt
SGsiGz2fdpo_012,mosei_real,0,mosei_SGsiGz2fdpo_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_012.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_012.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_012.pt
SGsiGz2fdpo_013,mosei_real,0,mosei_SGsiGz2fdpo_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_013.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_013.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_013.pt
SGsiGz2fdpo_014,mosei_real,0,mosei_SGsiGz2fdpo_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_014.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_014.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_014.pt
SGsiGz2fdpo_018,mosei_real,0,mosei_SGsiGz2fdpo_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_018.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_018.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_018.pt
SGsiGz2fdpo_019,mosei_real,0,mosei_SGsiGz2fdpo_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_019.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_019.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_019.pt
SGsiGz2fdpo_020,mosei_real,0,mosei_SGsiGz2fdpo_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_020.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_020.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_020.pt
SGsiGz2fdpo_021,mosei_real,0,mosei_SGsiGz2fdpo_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_021.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_021.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_021.pt
SGsiGz2fdpo_026,mosei_real,0,mosei_SGsiGz2fdpo_026,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_026.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_026.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_026.pt
SGsiGz2fdpo_027,mosei_real,0,mosei_SGsiGz2fdpo_027,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_027.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_027.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_027.pt
SGsiGz2fdpo_028,mosei_real,0,mosei_SGsiGz2fdpo_028,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_028.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_028.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_028.pt
SGsiGz2fdpo_030,mosei_real,0,mosei_SGsiGz2fdpo_030,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SGsiGz2fdpo_030.mp4,data\preprocessed\features\z_at\SGsiGz2fdpo_030.pt,data\preprocessed\features\z_v\SGsiGz2fdpo_030.pt
SH0OYx3fR7s_001,mosei_real,0,mosei_SH0OYx3fR7s_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SH0OYx3fR7s_001.mp4,data\preprocessed\features\z_at\SH0OYx3fR7s_001.pt,data\preprocessed\features\z_v\SH0OYx3fR7s_001.pt
SH0OYx3fR7s_003,mosei_real,0,mosei_SH0OYx3fR7s_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SH0OYx3fR7s_003.mp4,data\preprocessed\features\z_at\SH0OYx3fR7s_003.pt,data\preprocessed\features\z_v\SH0OYx3fR7s_003.pt
SHa756SwGJQ_000,mosei_real,0,mosei_SHa756SwGJQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SHa756SwGJQ_000.mp4,data\preprocessed\features\z_at\SHa756SwGJQ_000.pt,data\preprocessed\features\z_v\SHa756SwGJQ_000.pt
SHa756SwGJQ_001,mosei_real,0,mosei_SHa756SwGJQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SHa756SwGJQ_001.mp4,data\preprocessed\features\z_at\SHa756SwGJQ_001.pt,data\preprocessed\features\z_v\SHa756SwGJQ_001.pt
SHa756SwGJQ_003,mosei_real,0,mosei_SHa756SwGJQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SHa756SwGJQ_003.mp4,data\preprocessed\features\z_at\SHa756SwGJQ_003.pt,data\preprocessed\features\z_v\SHa756SwGJQ_003.pt
SHa756SwGJQ_004,mosei_real,0,mosei_SHa756SwGJQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SHa756SwGJQ_004.mp4,data\preprocessed\features\z_at\SHa756SwGJQ_004.pt,data\preprocessed\features\z_v\SHa756SwGJQ_004.pt
SI39azgVUR8_001,mosei_real,0,mosei_SI39azgVUR8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SI39azgVUR8_001.mp4,data\preprocessed\features\z_at\SI39azgVUR8_001.pt,data\preprocessed\features\z_v\SI39azgVUR8_001.pt
SI39azgVUR8_002,mosei_real,0,mosei_SI39azgVUR8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SI39azgVUR8_002.mp4,data\preprocessed\features\z_at\SI39azgVUR8_002.pt,data\preprocessed\features\z_v\SI39azgVUR8_002.pt
SI39azgVUR8_003,mosei_real,0,mosei_SI39azgVUR8_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\SI39azgVUR8_003.mp4,data\preprocessed\features\z_at\SI39azgVUR8_003.pt,data\preprocessed\features\z_v\SI39azgVUR8_003.pt
