clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
-mJ2ud6oKI8_005,mosei_real,0,mosei_-mJ2ud6oKI8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-mJ2ud6oKI8_005.mp4,data\preprocessed\features\z_at\-mJ2ud6oKI8_005.pt,data\preprocessed\features\z_v\-mJ2ud6oKI8_005.pt
-mJ2ud6oKI8_006,mosei_real,0,mosei_-mJ2ud6oKI8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-mJ2ud6oKI8_006.mp4,data\preprocessed\features\z_at\-mJ2ud6oKI8_006.pt,data\preprocessed\features\z_v\-mJ2ud6oKI8_006.pt
-mqbVkbCndg_000,mosei_real,0,mosei_-mqbVkbCndg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-mqbVkbCndg_000.mp4,data\preprocessed\features\z_at\-mqbVkbCndg_000.pt,data\preprocessed\features\z_v\-mqbVkbCndg_000.pt
-mqbVkbCndg_001,mosei_real,0,mosei_-mqbVkbCndg_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-mqbVkbCndg_001.mp4,data\preprocessed\features\z_at\-mqbVkbCndg_001.pt,data\preprocessed\features\z_v\-mqbVkbCndg_001.pt
-mqbVkbCndg_002,mosei_real,0,mosei_-mqbVkbCndg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-mqbVkbCndg_002.mp4,data\preprocessed\features\z_at\-mqbVkbCndg_002.pt,data\preprocessed\features\z_v\-mqbVkbCndg_002.pt
-ri04Z7vwnc_000,mosei_real,0,mosei_-ri04Z7vwnc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-ri04Z7vwnc_000.mp4,data\preprocessed\features\z_at\-ri04Z7vwnc_000.pt,data\preprocessed\features\z_v\-ri04Z7vwnc_000.pt
-ri04Z7vwnc_005,mosei_real,0,mosei_-ri04Z7vwnc_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-ri04Z7vwnc_005.mp4,data\preprocessed\features\z_at\-ri04Z7vwnc_005.pt,data\preprocessed\features\z_v\-ri04Z7vwnc_005.pt
-s9qJ7ATP7w_000,mosei_real,0,mosei_-s9qJ7ATP7w_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_000.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_000.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_000.pt
-s9qJ7ATP7w_001,mosei_real,0,mosei_-s9qJ7ATP7w_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_001.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_001.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_001.pt
-s9qJ7ATP7w_003,mosei_real,0,mosei_-s9qJ7ATP7w_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_003.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_003.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_003.pt
-s9qJ7ATP7w_006,mosei_real,0,mosei_-s9qJ7ATP7w_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_006.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_006.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_006.pt
-s9qJ7ATP7w_007,mosei_real,0,mosei_-s9qJ7ATP7w_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_007.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_007.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_007.pt
-s9qJ7ATP7w_008,mosei_real,0,mosei_-s9qJ7ATP7w_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_008.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_008.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_008.pt
-s9qJ7ATP7w_009,mosei_real,0,mosei_-s9qJ7ATP7w_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-s9qJ7ATP7w_009.mp4,data\preprocessed\features\z_at\-s9qJ7ATP7w_009.pt,data\preprocessed\features\z_v\-s9qJ7ATP7w_009.pt
-t217m2on-s_000,mosei_real,0,mosei_-t217m2on-s_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-t217m2on-s_000.mp4,data\preprocessed\features\z_at\-t217m2on-s_000.pt,data\preprocessed\features\z_v\-t217m2on-s_000.pt
-tANM6ETl_M_001,mosei_real,0,mosei_-tANM6ETl_M_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-tANM6ETl_M_001.mp4,data\preprocessed\features\z_at\-tANM6ETl_M_001.pt,data\preprocessed\features\z_v\-tANM6ETl_M_001.pt
-tPCytz4rww_000,mosei_real,0,mosei_-tPCytz4rww_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-tPCytz4rww_000.mp4,data\preprocessed\features\z_at\-tPCytz4rww_000.pt,data\preprocessed\features\z_v\-tPCytz4rww_000.pt
-tPCytz4rww_001,mosei_real,0,mosei_-tPCytz4rww_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-tPCytz4rww_001.mp4,data\preprocessed\features\z_at\-tPCytz4rww_001.pt,data\preprocessed\features\z_v\-tPCytz4rww_001.pt
-tPCytz4rww_003,mosei_real,0,mosei_-tPCytz4rww_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-tPCytz4rww_003.mp4,data\preprocessed\features\z_at\-tPCytz4rww_003.pt,data\preprocessed\features\z_v\-tPCytz4rww_003.pt
-tPCytz4rww_005,mosei_real,0,mosei_-tPCytz4rww_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-tPCytz4rww_005.mp4,data\preprocessed\features\z_at\-tPCytz4rww_005.pt,data\preprocessed\features\z_v\-tPCytz4rww_005.pt
-uywlfIYOS8_000,mosei_real,0,mosei_-uywlfIYOS8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-uywlfIYOS8_000.mp4,data\preprocessed\features\z_at\-uywlfIYOS8_000.pt,data\preprocessed\features\z_v\-uywlfIYOS8_000.pt
-wny0OAz3g8_001,mosei_real,0,mosei_-wny0OAz3g8_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-wny0OAz3g8_001.mp4,data\preprocessed\features\z_at\-wny0OAz3g8_001.pt,data\preprocessed\features\z_v\-wny0OAz3g8_001.pt
-wny0OAz3g8_004,mosei_real,0,mosei_-wny0OAz3g8_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-wny0OAz3g8_004.mp4,data\preprocessed\features\z_at\-wny0OAz3g8_004.pt,data\preprocessed\features\z_v\-wny0OAz3g8_004.pt
-wny0OAz3g8_005,mosei_real,0,mosei_-wny0OAz3g8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-wny0OAz3g8_005.mp4,data\preprocessed\features\z_at\-wny0OAz3g8_005.pt,data\preprocessed\features\z_v\-wny0OAz3g8_005.pt
-wny0OAz3g8_006,mosei_real,0,mosei_-wny0OAz3g8_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-wny0OAz3g8_006.mp4,data\preprocessed\features\z_at\-wny0OAz3g8_006.pt,data\preprocessed\features\z_v\-wny0OAz3g8_006.pt
-wny0OAz3g8_007,mosei_real,0,mosei_-wny0OAz3g8_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-wny0OAz3g8_007.mp4,data\preprocessed\features\z_at\-wny0OAz3g8_007.pt,data\preprocessed\features\z_v\-wny0OAz3g8_007.pt
-yRb-Jum7EQ_002,mosei_real,0,mosei_-yRb-Jum7EQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\-yRb-Jum7EQ_002.mp4,data\preprocessed\features\z_at\-yRb-Jum7EQ_002.pt,data\preprocessed\features\z_v\-yRb-Jum7EQ_002.pt
03X1FwF6udc_001,mosei_real,0,mosei_03X1FwF6udc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\03X1FwF6udc_001.mp4,data\preprocessed\features\z_at\03X1FwF6udc_001.pt,data\preprocessed\features\z_v\03X1FwF6udc_001.pt
03X1FwF6udc_002,mosei_real,0,mosei_03X1FwF6udc_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\03X1FwF6udc_002.mp4,data\preprocessed\features\z_at\03X1FwF6udc_002.pt,data\preprocessed\features\z_v\03X1FwF6udc_002.pt
03X1FwF6udc_006,mosei_real,0,mosei_03X1FwF6udc_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\03X1FwF6udc_006.mp4,data\preprocessed\features\z_at\03X1FwF6udc_006.pt,data\preprocessed\features\z_v\03X1FwF6udc_006.pt
06st0Ez_E_I_001,mosei_real,0,mosei_06st0Ez_E_I_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\06st0Ez_E_I_001.mp4,data\preprocessed\features\z_at\06st0Ez_E_I_001.pt,data\preprocessed\features\z_v\06st0Ez_E_I_001.pt
08d4NTXkSxw_000,mosei_real,0,mosei_08d4NTXkSxw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\08d4NTXkSxw_000.mp4,data\preprocessed\features\z_at\08d4NTXkSxw_000.pt,data\preprocessed\features\z_v\08d4NTXkSxw_000.pt
0AA-wmk8WdA_000,mosei_real,0,mosei_0AA-wmk8WdA_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0AA-wmk8WdA_000.mp4,data\preprocessed\features\z_at\0AA-wmk8WdA_000.pt,data\preprocessed\features\z_v\0AA-wmk8WdA_000.pt
0AA-wmk8WdA_001,mosei_real,0,mosei_0AA-wmk8WdA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0AA-wmk8WdA_001.mp4,data\preprocessed\features\z_at\0AA-wmk8WdA_001.pt,data\preprocessed\features\z_v\0AA-wmk8WdA_001.pt
0BVed2nBq1g_000,mosei_real,0,mosei_0BVed2nBq1g_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0BVed2nBq1g_000.mp4,data\preprocessed\features\z_at\0BVed2nBq1g_000.pt,data\preprocessed\features\z_v\0BVed2nBq1g_000.pt
0BVed2nBq1g_003,mosei_real,0,mosei_0BVed2nBq1g_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0BVed2nBq1g_003.mp4,data\preprocessed\features\z_at\0BVed2nBq1g_003.pt,data\preprocessed\features\z_v\0BVed2nBq1g_003.pt
0BVed2nBq1g_004,mosei_real,0,mosei_0BVed2nBq1g_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0BVed2nBq1g_004.mp4,data\preprocessed\features\z_at\0BVed2nBq1g_004.pt,data\preprocessed\features\z_v\0BVed2nBq1g_004.pt
0BVed2nBq1g_005,mosei_real,0,mosei_0BVed2nBq1g_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0BVed2nBq1g_005.mp4,data\preprocessed\features\z_at\0BVed2nBq1g_005.pt,data\preprocessed\features\z_v\0BVed2nBq1g_005.pt
0BVed2nBq1g_006,mosei_real,0,mosei_0BVed2nBq1g_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0BVed2nBq1g_006.mp4,data\preprocessed\features\z_at\0BVed2nBq1g_006.pt,data\preprocessed\features\z_v\0BVed2nBq1g_006.pt
0EAAfLCQabY_000,mosei_real,0,mosei_0EAAfLCQabY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0EAAfLCQabY_000.mp4,data\preprocessed\features\z_at\0EAAfLCQabY_000.pt,data\preprocessed\features\z_v\0EAAfLCQabY_000.pt
0EAAfLCQabY_001,mosei_real,0,mosei_0EAAfLCQabY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0EAAfLCQabY_001.mp4,data\preprocessed\features\z_at\0EAAfLCQabY_001.pt,data\preprocessed\features\z_v\0EAAfLCQabY_001.pt
0EphpADwdPg_004,mosei_real,0,mosei_0EphpADwdPg_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0EphpADwdPg_004.mp4,data\preprocessed\features\z_at\0EphpADwdPg_004.pt,data\preprocessed\features\z_v\0EphpADwdPg_004.pt
0FA32bEZ6xI_001,mosei_real,0,mosei_0FA32bEZ6xI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_001.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_001.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_001.pt
0FA32bEZ6xI_004,mosei_real,0,mosei_0FA32bEZ6xI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_004.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_004.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_004.pt
0FA32bEZ6xI_006,mosei_real,0,mosei_0FA32bEZ6xI_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_006.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_006.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_006.pt
0FA32bEZ6xI_008,mosei_real,0,mosei_0FA32bEZ6xI_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_008.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_008.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_008.pt
0FA32bEZ6xI_010,mosei_real,0,mosei_0FA32bEZ6xI_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_010.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_010.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_010.pt
0FA32bEZ6xI_012,mosei_real,0,mosei_0FA32bEZ6xI_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_012.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_012.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_012.pt
0FA32bEZ6xI_014,mosei_real,0,mosei_0FA32bEZ6xI_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_014.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_014.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_014.pt
0FA32bEZ6xI_016,mosei_real,0,mosei_0FA32bEZ6xI_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_016.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_016.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_016.pt
0FA32bEZ6xI_021,mosei_real,0,mosei_0FA32bEZ6xI_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_021.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_021.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_021.pt
0FA32bEZ6xI_022,mosei_real,0,mosei_0FA32bEZ6xI_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_022.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_022.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_022.pt
0FA32bEZ6xI_023,mosei_real,0,mosei_0FA32bEZ6xI_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_023.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_023.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_023.pt
0FA32bEZ6xI_026,mosei_real,0,mosei_0FA32bEZ6xI_026,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_026.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_026.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_026.pt
0FA32bEZ6xI_027,mosei_real,0,mosei_0FA32bEZ6xI_027,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0FA32bEZ6xI_027.mp4,data\preprocessed\features\z_at\0FA32bEZ6xI_027.pt,data\preprocessed\features\z_v\0FA32bEZ6xI_027.pt
0K7dCp80n9c_000,mosei_real,0,mosei_0K7dCp80n9c_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0K7dCp80n9c_000.mp4,data\preprocessed\features\z_at\0K7dCp80n9c_000.pt,data\preprocessed\features\z_v\0K7dCp80n9c_000.pt
0K7dCp80n9c_001,mosei_real,0,mosei_0K7dCp80n9c_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0K7dCp80n9c_001.mp4,data\preprocessed\features\z_at\0K7dCp80n9c_001.pt,data\preprocessed\features\z_v\0K7dCp80n9c_001.pt
0K7dCp80n9c_004,mosei_real,0,mosei_0K7dCp80n9c_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0K7dCp80n9c_004.mp4,data\preprocessed\features\z_at\0K7dCp80n9c_004.pt,data\preprocessed\features\z_v\0K7dCp80n9c_004.pt
0K7dCp80n9c_006,mosei_real,0,mosei_0K7dCp80n9c_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0K7dCp80n9c_006.mp4,data\preprocessed\features\z_at\0K7dCp80n9c_006.pt,data\preprocessed\features\z_v\0K7dCp80n9c_006.pt
0K7dCp80n9c_007,mosei_real,0,mosei_0K7dCp80n9c_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0K7dCp80n9c_007.mp4,data\preprocessed\features\z_at\0K7dCp80n9c_007.pt,data\preprocessed\features\z_v\0K7dCp80n9c_007.pt
0OC3wf9x3zQ_000,mosei_real,0,mosei_0OC3wf9x3zQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_000.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_000.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_000.pt
0OC3wf9x3zQ_001,mosei_real,0,mosei_0OC3wf9x3zQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_001.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_001.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_001.pt
0OC3wf9x3zQ_002,mosei_real,0,mosei_0OC3wf9x3zQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_002.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_002.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_002.pt
0OC3wf9x3zQ_004,mosei_real,0,mosei_0OC3wf9x3zQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_004.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_004.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_004.pt
0OC3wf9x3zQ_007,mosei_real,0,mosei_0OC3wf9x3zQ_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_007.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_007.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_007.pt
0OC3wf9x3zQ_010,mosei_real,0,mosei_0OC3wf9x3zQ_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OC3wf9x3zQ_010.mp4,data\preprocessed\features\z_at\0OC3wf9x3zQ_010.pt,data\preprocessed\features\z_v\0OC3wf9x3zQ_010.pt
0OXeN3MhFeA_001,mosei_real,0,mosei_0OXeN3MhFeA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OXeN3MhFeA_001.mp4,data\preprocessed\features\z_at\0OXeN3MhFeA_001.pt,data\preprocessed\features\z_v\0OXeN3MhFeA_001.pt
0OXeN3MhFeA_002,mosei_real,0,mosei_0OXeN3MhFeA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OXeN3MhFeA_002.mp4,data\preprocessed\features\z_at\0OXeN3MhFeA_002.pt,data\preprocessed\features\z_v\0OXeN3MhFeA_002.pt
0OXeN3MhFeA_003,mosei_real,0,mosei_0OXeN3MhFeA_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OXeN3MhFeA_003.mp4,data\preprocessed\features\z_at\0OXeN3MhFeA_003.pt,data\preprocessed\features\z_v\0OXeN3MhFeA_003.pt
0OXeN3MhFeA_004,mosei_real,0,mosei_0OXeN3MhFeA_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OXeN3MhFeA_004.mp4,data\preprocessed\features\z_at\0OXeN3MhFeA_004.pt,data\preprocessed\features\z_v\0OXeN3MhFeA_004.pt
0OXeN3MhFeA_006,mosei_real,0,mosei_0OXeN3MhFeA_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0OXeN3MhFeA_006.mp4,data\preprocessed\features\z_at\0OXeN3MhFeA_006.pt,data\preprocessed\features\z_v\0OXeN3MhFeA_006.pt
0PlQc98SccA_001,mosei_real,0,mosei_0PlQc98SccA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0PlQc98SccA_001.mp4,data\preprocessed\features\z_at\0PlQc98SccA_001.pt,data\preprocessed\features\z_v\0PlQc98SccA_001.pt
0PlQc98SccA_002,mosei_real,0,mosei_0PlQc98SccA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0PlQc98SccA_002.mp4,data\preprocessed\features\z_at\0PlQc98SccA_002.pt,data\preprocessed\features\z_v\0PlQc98SccA_002.pt
0WIwQgH4lKg_000,mosei_real,0,mosei_0WIwQgH4lKg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0WIwQgH4lKg_000.mp4,data\preprocessed\features\z_at\0WIwQgH4lKg_000.pt,data\preprocessed\features\z_v\0WIwQgH4lKg_000.pt
0WIwQgH4lKg_002,mosei_real,0,mosei_0WIwQgH4lKg_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0WIwQgH4lKg_002.mp4,data\preprocessed\features\z_at\0WIwQgH4lKg_002.pt,data\preprocessed\features\z_v\0WIwQgH4lKg_002.pt
0WIwQgH4lKg_003,mosei_real,0,mosei_0WIwQgH4lKg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0WIwQgH4lKg_003.mp4,data\preprocessed\features\z_at\0WIwQgH4lKg_003.pt,data\preprocessed\features\z_v\0WIwQgH4lKg_003.pt
0WIwQgH4lKg_005,mosei_real,0,mosei_0WIwQgH4lKg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0WIwQgH4lKg_005.mp4,data\preprocessed\features\z_at\0WIwQgH4lKg_005.pt,data\preprocessed\features\z_v\0WIwQgH4lKg_005.pt
0Xs8wJrAmxs_003,mosei_real,0,mosei_0Xs8wJrAmxs_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0Xs8wJrAmxs_003.mp4,data\preprocessed\features\z_at\0Xs8wJrAmxs_003.pt,data\preprocessed\features\z_v\0Xs8wJrAmxs_003.pt
0YdYFtVdlWE_000,mosei_real,0,mosei_0YdYFtVdlWE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0YdYFtVdlWE_000.mp4,data\preprocessed\features\z_at\0YdYFtVdlWE_000.pt,data\preprocessed\features\z_v\0YdYFtVdlWE_000.pt
0YdYFtVdlWE_001,mosei_real,0,mosei_0YdYFtVdlWE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0YdYFtVdlWE_001.mp4,data\preprocessed\features\z_at\0YdYFtVdlWE_001.pt,data\preprocessed\features\z_v\0YdYFtVdlWE_001.pt
0YdYFtVdlWE_002,mosei_real,0,mosei_0YdYFtVdlWE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0YdYFtVdlWE_002.mp4,data\preprocessed\features\z_at\0YdYFtVdlWE_002.pt,data\preprocessed\features\z_v\0YdYFtVdlWE_002.pt
0YdYFtVdlWE_003,mosei_real,0,mosei_0YdYFtVdlWE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0YdYFtVdlWE_003.mp4,data\preprocessed\features\z_at\0YdYFtVdlWE_003.pt,data\preprocessed\features\z_v\0YdYFtVdlWE_003.pt
0YdYFtVdlWE_005,mosei_real,0,mosei_0YdYFtVdlWE_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\0YdYFtVdlWE_005.mp4,data\preprocessed\features\z_at\0YdYFtVdlWE_005.pt,data\preprocessed\features\z_v\0YdYFtVdlWE_005.pt
