clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia523_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia523_utt4.mp4,data\preprocessed\features\z_at\train_dia523_utt4.pt,data\preprocessed\features\z_v\train_dia523_utt4.pt
train_dia524_utt11,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia524_utt11.mp4,data\preprocessed\features\z_at\train_dia524_utt11.pt,data\preprocessed\features\z_v\train_dia524_utt11.pt
train_dia524_utt13,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia524_utt13.mp4,data\preprocessed\features\z_at\train_dia524_utt13.pt,data\preprocessed\features\z_v\train_dia524_utt13.pt
train_dia524_utt15,meld_real,0,meld_Phoebe,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia524_utt15.mp4,data\preprocessed\features\z_at\train_dia524_utt15.pt,data\preprocessed\features\z_v\train_dia524_utt15.pt
train_dia524_utt4,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia524_utt4.mp4,data\preprocessed\features\z_at\train_dia524_utt4.pt,data\preprocessed\features\z_v\train_dia524_utt4.pt
train_dia524_utt9,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia524_utt9.mp4,data\preprocessed\features\z_at\train_dia524_utt9.pt,data\preprocessed\features\z_v\train_dia524_utt9.pt
train_dia525_utt3,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia525_utt3.mp4,data\preprocessed\features\z_at\train_dia525_utt3.pt,data\preprocessed\features\z_v\train_dia525_utt3.pt
train_dia525_utt8,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia525_utt8.mp4,data\preprocessed\features\z_at\train_dia525_utt8.pt,data\preprocessed\features\z_v\train_dia525_utt8.pt
train_dia526_utt0,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia526_utt0.mp4,data\preprocessed\features\z_at\train_dia526_utt0.pt,data\preprocessed\features\z_v\train_dia526_utt0.pt
train_dia526_utt15,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia526_utt15.mp4,data\preprocessed\features\z_at\train_dia526_utt15.pt,data\preprocessed\features\z_v\train_dia526_utt15.pt
train_dia526_utt4,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia526_utt4.mp4,data\preprocessed\features\z_at\train_dia526_utt4.pt,data\preprocessed\features\z_v\train_dia526_utt4.pt
train_dia526_utt8,meld_real,0,meld_Isabella,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia526_utt8.mp4,data\preprocessed\features\z_at\train_dia526_utt8.pt,data\preprocessed\features\z_v\train_dia526_utt8.pt
train_dia527_utt0,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia527_utt0.mp4,data\preprocessed\features\z_at\train_dia527_utt0.pt,data\preprocessed\features\z_v\train_dia527_utt0.pt
train_dia528_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia528_utt0.mp4,data\preprocessed\features\z_at\train_dia528_utt0.pt,data\preprocessed\features\z_v\train_dia528_utt0.pt
train_dia528_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia528_utt1.mp4,data\preprocessed\features\z_at\train_dia528_utt1.pt,data\preprocessed\features\z_v\train_dia528_utt1.pt
train_dia528_utt2,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia528_utt2.mp4,data\preprocessed\features\z_at\train_dia528_utt2.pt,data\preprocessed\features\z_v\train_dia528_utt2.pt
train_dia528_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia528_utt3.mp4,data\preprocessed\features\z_at\train_dia528_utt3.pt,data\preprocessed\features\z_v\train_dia528_utt3.pt
train_dia528_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia528_utt4.mp4,data\preprocessed\features\z_at\train_dia528_utt4.pt,data\preprocessed\features\z_v\train_dia528_utt4.pt
train_dia529_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia529_utt4.mp4,data\preprocessed\features\z_at\train_dia529_utt4.pt,data\preprocessed\features\z_v\train_dia529_utt4.pt
train_dia52_utt10,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia52_utt10.mp4,data\preprocessed\features\z_at\train_dia52_utt10.pt,data\preprocessed\features\z_v\train_dia52_utt10.pt
train_dia52_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia52_utt4.mp4,data\preprocessed\features\z_at\train_dia52_utt4.pt,data\preprocessed\features\z_v\train_dia52_utt4.pt
train_dia530_utt13,meld_real,0,meld_Phoebe_Sr,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt13.mp4,data\preprocessed\features\z_at\train_dia530_utt13.pt,data\preprocessed\features\z_v\train_dia530_utt13.pt
train_dia530_utt14,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt14.mp4,data\preprocessed\features\z_at\train_dia530_utt14.pt,data\preprocessed\features\z_v\train_dia530_utt14.pt
train_dia530_utt15,meld_real,0,meld_Phoebe_Sr,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt15.mp4,data\preprocessed\features\z_at\train_dia530_utt15.pt,data\preprocessed\features\z_v\train_dia530_utt15.pt
train_dia530_utt20,meld_real,0,meld_Phoebe_Sr,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt20.mp4,data\preprocessed\features\z_at\train_dia530_utt20.pt,data\preprocessed\features\z_v\train_dia530_utt20.pt
train_dia530_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt4.mp4,data\preprocessed\features\z_at\train_dia530_utt4.pt,data\preprocessed\features\z_v\train_dia530_utt4.pt
train_dia530_utt7,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia530_utt7.mp4,data\preprocessed\features\z_at\train_dia530_utt7.pt,data\preprocessed\features\z_v\train_dia530_utt7.pt
train_dia531_utt10,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia531_utt10.mp4,data\preprocessed\features\z_at\train_dia531_utt10.pt,data\preprocessed\features\z_v\train_dia531_utt10.pt
train_dia531_utt14,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia531_utt14.mp4,data\preprocessed\features\z_at\train_dia531_utt14.pt,data\preprocessed\features\z_v\train_dia531_utt14.pt
train_dia531_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia531_utt7.mp4,data\preprocessed\features\z_at\train_dia531_utt7.pt,data\preprocessed\features\z_v\train_dia531_utt7.pt
train_dia531_utt8,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia531_utt8.mp4,data\preprocessed\features\z_at\train_dia531_utt8.pt,data\preprocessed\features\z_v\train_dia531_utt8.pt
train_dia532_utt12,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia532_utt12.mp4,data\preprocessed\features\z_at\train_dia532_utt12.pt,data\preprocessed\features\z_v\train_dia532_utt12.pt
train_dia532_utt15,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia532_utt15.mp4,data\preprocessed\features\z_at\train_dia532_utt15.pt,data\preprocessed\features\z_v\train_dia532_utt15.pt
train_dia532_utt9,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia532_utt9.mp4,data\preprocessed\features\z_at\train_dia532_utt9.pt,data\preprocessed\features\z_v\train_dia532_utt9.pt
train_dia533_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia533_utt1.mp4,data\preprocessed\features\z_at\train_dia533_utt1.pt,data\preprocessed\features\z_v\train_dia533_utt1.pt
train_dia533_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia533_utt9.mp4,data\preprocessed\features\z_at\train_dia533_utt9.pt,data\preprocessed\features\z_v\train_dia533_utt9.pt
train_dia535_utt3,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia535_utt3.mp4,data\preprocessed\features\z_at\train_dia535_utt3.pt,data\preprocessed\features\z_v\train_dia535_utt3.pt
train_dia536_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt0.mp4,data\preprocessed\features\z_at\train_dia536_utt0.pt,data\preprocessed\features\z_v\train_dia536_utt0.pt
train_dia536_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt2.mp4,data\preprocessed\features\z_at\train_dia536_utt2.pt,data\preprocessed\features\z_v\train_dia536_utt2.pt
train_dia536_utt3,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt3.mp4,data\preprocessed\features\z_at\train_dia536_utt3.pt,data\preprocessed\features\z_v\train_dia536_utt3.pt
train_dia536_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt7.mp4,data\preprocessed\features\z_at\train_dia536_utt7.pt,data\preprocessed\features\z_v\train_dia536_utt7.pt
train_dia536_utt8,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt8.mp4,data\preprocessed\features\z_at\train_dia536_utt8.pt,data\preprocessed\features\z_v\train_dia536_utt8.pt
train_dia536_utt9,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia536_utt9.mp4,data\preprocessed\features\z_at\train_dia536_utt9.pt,data\preprocessed\features\z_v\train_dia536_utt9.pt
train_dia537_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia537_utt0.mp4,data\preprocessed\features\z_at\train_dia537_utt0.pt,data\preprocessed\features\z_v\train_dia537_utt0.pt
train_dia537_utt1,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia537_utt1.mp4,data\preprocessed\features\z_at\train_dia537_utt1.pt,data\preprocessed\features\z_v\train_dia537_utt1.pt
train_dia538_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt2.mp4,data\preprocessed\features\z_at\train_dia538_utt2.pt,data\preprocessed\features\z_v\train_dia538_utt2.pt
train_dia538_utt3,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt3.mp4,data\preprocessed\features\z_at\train_dia538_utt3.pt,data\preprocessed\features\z_v\train_dia538_utt3.pt
train_dia538_utt4,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt4.mp4,data\preprocessed\features\z_at\train_dia538_utt4.pt,data\preprocessed\features\z_v\train_dia538_utt4.pt
train_dia538_utt6,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt6.mp4,data\preprocessed\features\z_at\train_dia538_utt6.pt,data\preprocessed\features\z_v\train_dia538_utt6.pt
train_dia538_utt7,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt7.mp4,data\preprocessed\features\z_at\train_dia538_utt7.pt,data\preprocessed\features\z_v\train_dia538_utt7.pt
train_dia538_utt9,meld_real,0,meld_Phoebe,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia538_utt9.mp4,data\preprocessed\features\z_at\train_dia538_utt9.pt,data\preprocessed\features\z_v\train_dia538_utt9.pt
train_dia53_utt6,meld_real,0,meld_Richard,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia53_utt6.mp4,data\preprocessed\features\z_at\train_dia53_utt6.pt,data\preprocessed\features\z_v\train_dia53_utt6.pt
train_dia53_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia53_utt7.mp4,data\preprocessed\features\z_at\train_dia53_utt7.pt,data\preprocessed\features\z_v\train_dia53_utt7.pt
train_dia541_utt0,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia541_utt0.mp4,data\preprocessed\features\z_at\train_dia541_utt0.pt,data\preprocessed\features\z_v\train_dia541_utt0.pt
train_dia541_utt1,meld_real,0,meld_Carol,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia541_utt1.mp4,data\preprocessed\features\z_at\train_dia541_utt1.pt,data\preprocessed\features\z_v\train_dia541_utt1.pt
train_dia541_utt11,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia541_utt11.mp4,data\preprocessed\features\z_at\train_dia541_utt11.pt,data\preprocessed\features\z_v\train_dia541_utt11.pt
train_dia541_utt5,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia541_utt5.mp4,data\preprocessed\features\z_at\train_dia541_utt5.pt,data\preprocessed\features\z_v\train_dia541_utt5.pt
train_dia542_utt1,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia542_utt1.mp4,data\preprocessed\features\z_at\train_dia542_utt1.pt,data\preprocessed\features\z_v\train_dia542_utt1.pt
train_dia542_utt4,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia542_utt4.mp4,data\preprocessed\features\z_at\train_dia542_utt4.pt,data\preprocessed\features\z_v\train_dia542_utt4.pt
train_dia544_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia544_utt5.mp4,data\preprocessed\features\z_at\train_dia544_utt5.pt,data\preprocessed\features\z_v\train_dia544_utt5.pt
train_dia545_utt1,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt1.mp4,data\preprocessed\features\z_at\train_dia545_utt1.pt,data\preprocessed\features\z_v\train_dia545_utt1.pt
train_dia545_utt10,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt10.mp4,data\preprocessed\features\z_at\train_dia545_utt10.pt,data\preprocessed\features\z_v\train_dia545_utt10.pt
train_dia545_utt13,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt13.mp4,data\preprocessed\features\z_at\train_dia545_utt13.pt,data\preprocessed\features\z_v\train_dia545_utt13.pt
train_dia545_utt4,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt4.mp4,data\preprocessed\features\z_at\train_dia545_utt4.pt,data\preprocessed\features\z_v\train_dia545_utt4.pt
train_dia545_utt6,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt6.mp4,data\preprocessed\features\z_at\train_dia545_utt6.pt,data\preprocessed\features\z_v\train_dia545_utt6.pt
train_dia545_utt7,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt7.mp4,data\preprocessed\features\z_at\train_dia545_utt7.pt,data\preprocessed\features\z_v\train_dia545_utt7.pt
train_dia545_utt8,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt8.mp4,data\preprocessed\features\z_at\train_dia545_utt8.pt,data\preprocessed\features\z_v\train_dia545_utt8.pt
train_dia545_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia545_utt9.mp4,data\preprocessed\features\z_at\train_dia545_utt9.pt,data\preprocessed\features\z_v\train_dia545_utt9.pt
train_dia546_utt11,meld_real,0,meld_Teacher,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia546_utt11.mp4,data\preprocessed\features\z_at\train_dia546_utt11.pt,data\preprocessed\features\z_v\train_dia546_utt11.pt
train_dia546_utt16,meld_real,0,meld_Teacher,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia546_utt16.mp4,data\preprocessed\features\z_at\train_dia546_utt16.pt,data\preprocessed\features\z_v\train_dia546_utt16.pt
train_dia547_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia547_utt0.mp4,data\preprocessed\features\z_at\train_dia547_utt0.pt,data\preprocessed\features\z_v\train_dia547_utt0.pt
train_dia547_utt2,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia547_utt2.mp4,data\preprocessed\features\z_at\train_dia547_utt2.pt,data\preprocessed\features\z_v\train_dia547_utt2.pt
train_dia548_utt0,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia548_utt0.mp4,data\preprocessed\features\z_at\train_dia548_utt0.pt,data\preprocessed\features\z_v\train_dia548_utt0.pt
train_dia548_utt3,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia548_utt3.mp4,data\preprocessed\features\z_at\train_dia548_utt3.pt,data\preprocessed\features\z_v\train_dia548_utt3.pt
train_dia549_utt2,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia549_utt2.mp4,data\preprocessed\features\z_at\train_dia549_utt2.pt,data\preprocessed\features\z_v\train_dia549_utt2.pt
train_dia549_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia549_utt6.mp4,data\preprocessed\features\z_at\train_dia549_utt6.pt,data\preprocessed\features\z_v\train_dia549_utt6.pt
train_dia549_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia549_utt8.mp4,data\preprocessed\features\z_at\train_dia549_utt8.pt,data\preprocessed\features\z_v\train_dia549_utt8.pt
train_dia549_utt9,meld_real,0,meld_Receptionist,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia549_utt9.mp4,data\preprocessed\features\z_at\train_dia549_utt9.pt,data\preprocessed\features\z_v\train_dia549_utt9.pt
train_dia54_utt1,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt1.mp4,data\preprocessed\features\z_at\train_dia54_utt1.pt,data\preprocessed\features\z_v\train_dia54_utt1.pt
train_dia54_utt12,meld_real,0,meld_Dina,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt12.mp4,data\preprocessed\features\z_at\train_dia54_utt12.pt,data\preprocessed\features\z_v\train_dia54_utt12.pt
train_dia54_utt13,meld_real,0,meld_Joey,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt13.mp4,data\preprocessed\features\z_at\train_dia54_utt13.pt,data\preprocessed\features\z_v\train_dia54_utt13.pt
train_dia54_utt14,meld_real,0,meld_Dina,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt14.mp4,data\preprocessed\features\z_at\train_dia54_utt14.pt,data\preprocessed\features\z_v\train_dia54_utt14.pt
train_dia54_utt15,meld_real,0,meld_Dina,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt15.mp4,data\preprocessed\features\z_at\train_dia54_utt15.pt,data\preprocessed\features\z_v\train_dia54_utt15.pt
train_dia54_utt4,meld_real,0,meld_Dina,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt4.mp4,data\preprocessed\features\z_at\train_dia54_utt4.pt,data\preprocessed\features\z_v\train_dia54_utt4.pt
train_dia54_utt5,meld_real,0,meld_Dina,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt5.mp4,data\preprocessed\features\z_at\train_dia54_utt5.pt,data\preprocessed\features\z_v\train_dia54_utt5.pt
train_dia54_utt6,meld_real,0,meld_Bobby,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia54_utt6.mp4,data\preprocessed\features\z_at\train_dia54_utt6.pt,data\preprocessed\features\z_v\train_dia54_utt6.pt
train_dia551_utt5,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia551_utt5.mp4,data\preprocessed\features\z_at\train_dia551_utt5.pt,data\preprocessed\features\z_v\train_dia551_utt5.pt
train_dia553_utt14,meld_real,0,meld_Janine,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia553_utt14.mp4,data\preprocessed\features\z_at\train_dia553_utt14.pt,data\preprocessed\features\z_v\train_dia553_utt14.pt
train_dia553_utt17,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia553_utt17.mp4,data\preprocessed\features\z_at\train_dia553_utt17.pt,data\preprocessed\features\z_v\train_dia553_utt17.pt
train_dia553_utt18,meld_real,0,meld_Director,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia553_utt18.mp4,data\preprocessed\features\z_at\train_dia553_utt18.pt,data\preprocessed\features\z_v\train_dia553_utt18.pt
train_dia553_utt3,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia553_utt3.mp4,data\preprocessed\features\z_at\train_dia553_utt3.pt,data\preprocessed\features\z_v\train_dia553_utt3.pt
train_dia553_utt7,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia553_utt7.mp4,data\preprocessed\features\z_at\train_dia553_utt7.pt,data\preprocessed\features\z_v\train_dia553_utt7.pt
train_dia554_utt0,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia554_utt0.mp4,data\preprocessed\features\z_at\train_dia554_utt0.pt,data\preprocessed\features\z_v\train_dia554_utt0.pt
train_dia554_utt4,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia554_utt4.mp4,data\preprocessed\features\z_at\train_dia554_utt4.pt,data\preprocessed\features\z_v\train_dia554_utt4.pt
train_dia554_utt5,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia554_utt5.mp4,data\preprocessed\features\z_at\train_dia554_utt5.pt,data\preprocessed\features\z_v\train_dia554_utt5.pt
train_dia554_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia554_utt7.mp4,data\preprocessed\features\z_at\train_dia554_utt7.pt,data\preprocessed\features\z_v\train_dia554_utt7.pt
train_dia554_utt9,meld_real,0,meld_Monica,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia554_utt9.mp4,data\preprocessed\features\z_at\train_dia554_utt9.pt,data\preprocessed\features\z_v\train_dia554_utt9.pt
train_dia556_utt4,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia556_utt4.mp4,data\preprocessed\features\z_at\train_dia556_utt4.pt,data\preprocessed\features\z_v\train_dia556_utt4.pt
train_dia557_utt5,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia557_utt5.mp4,data\preprocessed\features\z_at\train_dia557_utt5.pt,data\preprocessed\features\z_v\train_dia557_utt5.pt
train_dia557_utt7,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia557_utt7.mp4,data\preprocessed\features\z_at\train_dia557_utt7.pt,data\preprocessed\features\z_v\train_dia557_utt7.pt
