clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
dev_dia40_utt5,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia40_utt5.mp4,data\preprocessed\features\z_at\dev_dia40_utt5.pt,data\preprocessed\features\z_v\dev_dia40_utt5.pt
dev_dia40_utt7,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia40_utt7.mp4,data\preprocessed\features\z_at\dev_dia40_utt7.pt,data\preprocessed\features\z_v\dev_dia40_utt7.pt
dev_dia41_utt2,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia41_utt2.mp4,data\preprocessed\features\z_at\dev_dia41_utt2.pt,data\preprocessed\features\z_v\dev_dia41_utt2.pt
dev_dia42_utt4,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia42_utt4.mp4,data\preprocessed\features\z_at\dev_dia42_utt4.pt,data\preprocessed\features\z_v\dev_dia42_utt4.pt
dev_dia44_utt0,meld_real,0,meld_The_Hot_Girl,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia44_utt0.mp4,data\preprocessed\features\z_at\dev_dia44_utt0.pt,data\preprocessed\features\z_v\dev_dia44_utt0.pt
dev_dia45_utt6,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia45_utt6.mp4,data\preprocessed\features\z_at\dev_dia45_utt6.pt,data\preprocessed\features\z_v\dev_dia45_utt6.pt
dev_dia45_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia45_utt7.mp4,data\preprocessed\features\z_at\dev_dia45_utt7.pt,data\preprocessed\features\z_v\dev_dia45_utt7.pt
dev_dia46_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia46_utt6.mp4,data\preprocessed\features\z_at\dev_dia46_utt6.pt,data\preprocessed\features\z_v\dev_dia46_utt6.pt
dev_dia46_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia46_utt7.mp4,data\preprocessed\features\z_at\dev_dia46_utt7.pt,data\preprocessed\features\z_v\dev_dia46_utt7.pt
dev_dia46_utt9,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia46_utt9.mp4,data\preprocessed\features\z_at\dev_dia46_utt9.pt,data\preprocessed\features\z_v\dev_dia46_utt9.pt
dev_dia47_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia47_utt1.mp4,data\preprocessed\features\z_at\dev_dia47_utt1.pt,data\preprocessed\features\z_v\dev_dia47_utt1.pt
dev_dia47_utt2,meld_real,0,meld_Carol,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia47_utt2.mp4,data\preprocessed\features\z_at\dev_dia47_utt2.pt,data\preprocessed\features\z_v\dev_dia47_utt2.pt
dev_dia47_utt5,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia47_utt5.mp4,data\preprocessed\features\z_at\dev_dia47_utt5.pt,data\preprocessed\features\z_v\dev_dia47_utt5.pt
dev_dia47_utt6,meld_real,0,meld_Carol,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia47_utt6.mp4,data\preprocessed\features\z_at\dev_dia47_utt6.pt,data\preprocessed\features\z_v\dev_dia47_utt6.pt
dev_dia47_utt9,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia47_utt9.mp4,data\preprocessed\features\z_at\dev_dia47_utt9.pt,data\preprocessed\features\z_v\dev_dia47_utt9.pt
dev_dia49_utt0,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia49_utt0.mp4,data\preprocessed\features\z_at\dev_dia49_utt0.pt,data\preprocessed\features\z_v\dev_dia49_utt0.pt
dev_dia49_utt10,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia49_utt10.mp4,data\preprocessed\features\z_at\dev_dia49_utt10.pt,data\preprocessed\features\z_v\dev_dia49_utt10.pt
dev_dia49_utt6,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia49_utt6.mp4,data\preprocessed\features\z_at\dev_dia49_utt6.pt,data\preprocessed\features\z_v\dev_dia49_utt6.pt
dev_dia49_utt9,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia49_utt9.mp4,data\preprocessed\features\z_at\dev_dia49_utt9.pt,data\preprocessed\features\z_v\dev_dia49_utt9.pt
dev_dia4_utt11,meld_real,0,meld_Woman,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia4_utt11.mp4,data\preprocessed\features\z_at\dev_dia4_utt11.pt,data\preprocessed\features\z_v\dev_dia4_utt11.pt
dev_dia4_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia4_utt3.mp4,data\preprocessed\features\z_at\dev_dia4_utt3.pt,data\preprocessed\features\z_v\dev_dia4_utt3.pt
dev_dia4_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia4_utt4.mp4,data\preprocessed\features\z_at\dev_dia4_utt4.pt,data\preprocessed\features\z_v\dev_dia4_utt4.pt
dev_dia4_utt9,meld_real,0,meld_Woman,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia4_utt9.mp4,data\preprocessed\features\z_at\dev_dia4_utt9.pt,data\preprocessed\features\z_v\dev_dia4_utt9.pt
dev_dia50_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia50_utt0.mp4,data\preprocessed\features\z_at\dev_dia50_utt0.pt,data\preprocessed\features\z_v\dev_dia50_utt0.pt
dev_dia51_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt0.mp4,data\preprocessed\features\z_at\dev_dia51_utt0.pt,data\preprocessed\features\z_v\dev_dia51_utt0.pt
dev_dia51_utt1,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt1.mp4,data\preprocessed\features\z_at\dev_dia51_utt1.pt,data\preprocessed\features\z_v\dev_dia51_utt1.pt
dev_dia51_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt2.mp4,data\preprocessed\features\z_at\dev_dia51_utt2.pt,data\preprocessed\features\z_v\dev_dia51_utt2.pt
dev_dia51_utt4,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt4.mp4,data\preprocessed\features\z_at\dev_dia51_utt4.pt,data\preprocessed\features\z_v\dev_dia51_utt4.pt
dev_dia51_utt5,meld_real,0,meld_Carl,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt5.mp4,data\preprocessed\features\z_at\dev_dia51_utt5.pt,data\preprocessed\features\z_v\dev_dia51_utt5.pt
dev_dia51_utt6,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia51_utt6.mp4,data\preprocessed\features\z_at\dev_dia51_utt6.pt,data\preprocessed\features\z_v\dev_dia51_utt6.pt
dev_dia53_utt0,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia53_utt0.mp4,data\preprocessed\features\z_at\dev_dia53_utt0.pt,data\preprocessed\features\z_v\dev_dia53_utt0.pt
dev_dia53_utt2,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia53_utt2.mp4,data\preprocessed\features\z_at\dev_dia53_utt2.pt,data\preprocessed\features\z_v\dev_dia53_utt2.pt
dev_dia54_utt10,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia54_utt10.mp4,data\preprocessed\features\z_at\dev_dia54_utt10.pt,data\preprocessed\features\z_v\dev_dia54_utt10.pt
dev_dia54_utt2,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia54_utt2.mp4,data\preprocessed\features\z_at\dev_dia54_utt2.pt,data\preprocessed\features\z_v\dev_dia54_utt2.pt
dev_dia54_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia54_utt3.mp4,data\preprocessed\features\z_at\dev_dia54_utt3.pt,data\preprocessed\features\z_v\dev_dia54_utt3.pt
dev_dia54_utt4,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia54_utt4.mp4,data\preprocessed\features\z_at\dev_dia54_utt4.pt,data\preprocessed\features\z_v\dev_dia54_utt4.pt
dev_dia55_utt0,meld_real,0,meld_Kate,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia55_utt0.mp4,data\preprocessed\features\z_at\dev_dia55_utt0.pt,data\preprocessed\features\z_v\dev_dia55_utt0.pt
dev_dia56_utt13,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia56_utt13.mp4,data\preprocessed\features\z_at\dev_dia56_utt13.pt,data\preprocessed\features\z_v\dev_dia56_utt13.pt
dev_dia56_utt15,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia56_utt15.mp4,data\preprocessed\features\z_at\dev_dia56_utt15.pt,data\preprocessed\features\z_v\dev_dia56_utt15.pt
dev_dia56_utt2,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia56_utt2.mp4,data\preprocessed\features\z_at\dev_dia56_utt2.pt,data\preprocessed\features\z_v\dev_dia56_utt2.pt
dev_dia56_utt8,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia56_utt8.mp4,data\preprocessed\features\z_at\dev_dia56_utt8.pt,data\preprocessed\features\z_v\dev_dia56_utt8.pt
dev_dia57_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia57_utt0.mp4,data\preprocessed\features\z_at\dev_dia57_utt0.pt,data\preprocessed\features\z_v\dev_dia57_utt0.pt
dev_dia57_utt11,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia57_utt11.mp4,data\preprocessed\features\z_at\dev_dia57_utt11.pt,data\preprocessed\features\z_v\dev_dia57_utt11.pt
dev_dia57_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia57_utt6.mp4,data\preprocessed\features\z_at\dev_dia57_utt6.pt,data\preprocessed\features\z_v\dev_dia57_utt6.pt
dev_dia58_utt10,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia58_utt10.mp4,data\preprocessed\features\z_at\dev_dia58_utt10.pt,data\preprocessed\features\z_v\dev_dia58_utt10.pt
dev_dia58_utt5,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia58_utt5.mp4,data\preprocessed\features\z_at\dev_dia58_utt5.pt,data\preprocessed\features\z_v\dev_dia58_utt5.pt
dev_dia58_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia58_utt8.mp4,data\preprocessed\features\z_at\dev_dia58_utt8.pt,data\preprocessed\features\z_v\dev_dia58_utt8.pt
dev_dia58_utt9,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia58_utt9.mp4,data\preprocessed\features\z_at\dev_dia58_utt9.pt,data\preprocessed\features\z_v\dev_dia58_utt9.pt
dev_dia5_utt2,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia5_utt2.mp4,data\preprocessed\features\z_at\dev_dia5_utt2.pt,data\preprocessed\features\z_v\dev_dia5_utt2.pt
dev_dia5_utt3,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia5_utt3.mp4,data\preprocessed\features\z_at\dev_dia5_utt3.pt,data\preprocessed\features\z_v\dev_dia5_utt3.pt
dev_dia60_utt2,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia60_utt2.mp4,data\preprocessed\features\z_at\dev_dia60_utt2.pt,data\preprocessed\features\z_v\dev_dia60_utt2.pt
dev_dia60_utt6,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia60_utt6.mp4,data\preprocessed\features\z_at\dev_dia60_utt6.pt,data\preprocessed\features\z_v\dev_dia60_utt6.pt
dev_dia61_utt5,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia61_utt5.mp4,data\preprocessed\features\z_at\dev_dia61_utt5.pt,data\preprocessed\features\z_v\dev_dia61_utt5.pt
dev_dia62_utt1,meld_real,0,meld_Carol,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia62_utt1.mp4,data\preprocessed\features\z_at\dev_dia62_utt1.pt,data\preprocessed\features\z_v\dev_dia62_utt1.pt
dev_dia63_utt14,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia63_utt14.mp4,data\preprocessed\features\z_at\dev_dia63_utt14.pt,data\preprocessed\features\z_v\dev_dia63_utt14.pt
dev_dia63_utt18,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia63_utt18.mp4,data\preprocessed\features\z_at\dev_dia63_utt18.pt,data\preprocessed\features\z_v\dev_dia63_utt18.pt
dev_dia64_utt1,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia64_utt1.mp4,data\preprocessed\features\z_at\dev_dia64_utt1.pt,data\preprocessed\features\z_v\dev_dia64_utt1.pt
dev_dia65_utt10,meld_real,0,meld_Joanna,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia65_utt10.mp4,data\preprocessed\features\z_at\dev_dia65_utt10.pt,data\preprocessed\features\z_v\dev_dia65_utt10.pt
dev_dia65_utt3,meld_real,0,meld_Joanna,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia65_utt3.mp4,data\preprocessed\features\z_at\dev_dia65_utt3.pt,data\preprocessed\features\z_v\dev_dia65_utt3.pt
dev_dia65_utt5,meld_real,0,meld_Joanna,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia65_utt5.mp4,data\preprocessed\features\z_at\dev_dia65_utt5.pt,data\preprocessed\features\z_v\dev_dia65_utt5.pt
dev_dia65_utt7,meld_real,0,meld_Joanna,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia65_utt7.mp4,data\preprocessed\features\z_at\dev_dia65_utt7.pt,data\preprocessed\features\z_v\dev_dia65_utt7.pt
dev_dia66_utt4,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia66_utt4.mp4,data\preprocessed\features\z_at\dev_dia66_utt4.pt,data\preprocessed\features\z_v\dev_dia66_utt4.pt
dev_dia66_utt8,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia66_utt8.mp4,data\preprocessed\features\z_at\dev_dia66_utt8.pt,data\preprocessed\features\z_v\dev_dia66_utt8.pt
dev_dia67_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia67_utt2.mp4,data\preprocessed\features\z_at\dev_dia67_utt2.pt,data\preprocessed\features\z_v\dev_dia67_utt2.pt
dev_dia67_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia67_utt5.mp4,data\preprocessed\features\z_at\dev_dia67_utt5.pt,data\preprocessed\features\z_v\dev_dia67_utt5.pt
dev_dia67_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia67_utt9.mp4,data\preprocessed\features\z_at\dev_dia67_utt9.pt,data\preprocessed\features\z_v\dev_dia67_utt9.pt
dev_dia68_utt11,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia68_utt11.mp4,data\preprocessed\features\z_at\dev_dia68_utt11.pt,data\preprocessed\features\z_v\dev_dia68_utt11.pt
dev_dia68_utt6,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia68_utt6.mp4,data\preprocessed\features\z_at\dev_dia68_utt6.pt,data\preprocessed\features\z_v\dev_dia68_utt6.pt
dev_dia69_utt1,meld_real,0,meld_Tag,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia69_utt1.mp4,data\preprocessed\features\z_at\dev_dia69_utt1.pt,data\preprocessed\features\z_v\dev_dia69_utt1.pt
dev_dia69_utt14,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia69_utt14.mp4,data\preprocessed\features\z_at\dev_dia69_utt14.pt,data\preprocessed\features\z_v\dev_dia69_utt14.pt
dev_dia69_utt17,meld_real,0,meld_Tag,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia69_utt17.mp4,data\preprocessed\features\z_at\dev_dia69_utt17.pt,data\preprocessed\features\z_v\dev_dia69_utt17.pt
dev_dia69_utt9,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia69_utt9.mp4,data\preprocessed\features\z_at\dev_dia69_utt9.pt,data\preprocessed\features\z_v\dev_dia69_utt9.pt
dev_dia6_utt1,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia6_utt1.mp4,data\preprocessed\features\z_at\dev_dia6_utt1.pt,data\preprocessed\features\z_v\dev_dia6_utt1.pt
dev_dia6_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia6_utt2.mp4,data\preprocessed\features\z_at\dev_dia6_utt2.pt,data\preprocessed\features\z_v\dev_dia6_utt2.pt
dev_dia6_utt3,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia6_utt3.mp4,data\preprocessed\features\z_at\dev_dia6_utt3.pt,data\preprocessed\features\z_v\dev_dia6_utt3.pt
dev_dia6_utt9,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia6_utt9.mp4,data\preprocessed\features\z_at\dev_dia6_utt9.pt,data\preprocessed\features\z_v\dev_dia6_utt9.pt
dev_dia70_utt5,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia70_utt5.mp4,data\preprocessed\features\z_at\dev_dia70_utt5.pt,data\preprocessed\features\z_v\dev_dia70_utt5.pt
dev_dia71_utt0,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia71_utt0.mp4,data\preprocessed\features\z_at\dev_dia71_utt0.pt,data\preprocessed\features\z_v\dev_dia71_utt0.pt
dev_dia71_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia71_utt2.mp4,data\preprocessed\features\z_at\dev_dia71_utt2.pt,data\preprocessed\features\z_v\dev_dia71_utt2.pt
dev_dia71_utt4,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia71_utt4.mp4,data\preprocessed\features\z_at\dev_dia71_utt4.pt,data\preprocessed\features\z_v\dev_dia71_utt4.pt
dev_dia72_utt11,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia72_utt11.mp4,data\preprocessed\features\z_at\dev_dia72_utt11.pt,data\preprocessed\features\z_v\dev_dia72_utt11.pt
dev_dia72_utt16,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia72_utt16.mp4,data\preprocessed\features\z_at\dev_dia72_utt16.pt,data\preprocessed\features\z_v\dev_dia72_utt16.pt
dev_dia72_utt7,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia72_utt7.mp4,data\preprocessed\features\z_at\dev_dia72_utt7.pt,data\preprocessed\features\z_v\dev_dia72_utt7.pt
dev_dia74_utt14,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia74_utt14.mp4,data\preprocessed\features\z_at\dev_dia74_utt14.pt,data\preprocessed\features\z_v\dev_dia74_utt14.pt
dev_dia74_utt16,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia74_utt16.mp4,data\preprocessed\features\z_at\dev_dia74_utt16.pt,data\preprocessed\features\z_v\dev_dia74_utt16.pt
dev_dia74_utt3,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia74_utt3.mp4,data\preprocessed\features\z_at\dev_dia74_utt3.pt,data\preprocessed\features\z_v\dev_dia74_utt3.pt
dev_dia74_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia74_utt7.mp4,data\preprocessed\features\z_at\dev_dia74_utt7.pt,data\preprocessed\features\z_v\dev_dia74_utt7.pt
dev_dia74_utt9,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia74_utt9.mp4,data\preprocessed\features\z_at\dev_dia74_utt9.pt,data\preprocessed\features\z_v\dev_dia74_utt9.pt
dev_dia75_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia75_utt0.mp4,data\preprocessed\features\z_at\dev_dia75_utt0.pt,data\preprocessed\features\z_v\dev_dia75_utt0.pt
dev_dia76_utt11,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia76_utt11.mp4,data\preprocessed\features\z_at\dev_dia76_utt11.pt,data\preprocessed\features\z_v\dev_dia76_utt11.pt
dev_dia76_utt12,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia76_utt12.mp4,data\preprocessed\features\z_at\dev_dia76_utt12.pt,data\preprocessed\features\z_v\dev_dia76_utt12.pt
dev_dia76_utt13,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia76_utt13.mp4,data\preprocessed\features\z_at\dev_dia76_utt13.pt,data\preprocessed\features\z_v\dev_dia76_utt13.pt
dev_dia76_utt4,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia76_utt4.mp4,data\preprocessed\features\z_at\dev_dia76_utt4.pt,data\preprocessed\features\z_v\dev_dia76_utt4.pt
dev_dia76_utt8,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\dev\dev_splits_complete\dia76_utt8.mp4,data\preprocessed\features\z_at\dev_dia76_utt8.pt,data\preprocessed\features\z_v\dev_dia76_utt8.pt
