clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T1_1036_ITS_FEA_XX__AUDIO_1036_ITS_HAP_XX_styletts,track1,1,crema_1036,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_ITS_FEA_XX__AUDIO_1036_ITS_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_ITS_FEA_XX__AUDIO_1036_ITS_HAP_XX_styletts.pt
FAKE_T1_1036_ITS_HAP_XX__AUDIO_1036_ITS_NEU_XX_styletts,track1,1,crema_1036,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_ITS_HAP_XX__AUDIO_1036_ITS_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_ITS_HAP_XX__AUDIO_1036_ITS_NEU_XX_styletts.pt
FAKE_T1_1036_IWL_HAP_XX__AUDIO_1036_IWL_NEU_XX_styletts,track1,1,crema_1036,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_IWL_HAP_XX__AUDIO_1036_IWL_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_IWL_HAP_XX__AUDIO_1036_IWL_NEU_XX_styletts.pt
FAKE_T1_1036_IWW_FEA_XX__AUDIO_1036_IWW_HAP_XX_styletts,track1,1,crema_1036,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_IWW_FEA_XX__AUDIO_1036_IWW_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_IWW_FEA_XX__AUDIO_1036_IWW_HAP_XX_styletts.pt
FAKE_T1_1036_IWW_SAD_XX__AUDIO_1036_IWW_ANG_XX_styletts,track1,1,crema_1036,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_IWW_SAD_XX__AUDIO_1036_IWW_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_IWW_SAD_XX__AUDIO_1036_IWW_ANG_XX_styletts.pt
FAKE_T1_1036_MTI_ANG_XX__AUDIO_1036_MTI_DIS_XX_styletts,track1,1,crema_1036,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_MTI_ANG_XX__AUDIO_1036_MTI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_MTI_ANG_XX__AUDIO_1036_MTI_DIS_XX_styletts.pt
FAKE_T1_1036_WSI_ANG_XX__AUDIO_1036_WSI_DIS_XX_styletts,track1,1,crema_1036,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_WSI_ANG_XX__AUDIO_1036_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_WSI_ANG_XX__AUDIO_1036_WSI_DIS_XX_styletts.pt
FAKE_T1_1036_WSI_FEA_XX__AUDIO_1036_WSI_HAP_XX_styletts,track1,1,crema_1036,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_WSI_FEA_XX__AUDIO_1036_WSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_WSI_FEA_XX__AUDIO_1036_WSI_HAP_XX_styletts.pt
FAKE_T1_1036_WSI_SAD_XX__AUDIO_1036_WSI_ANG_XX_styletts,track1,1,crema_1036,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1036_WSI_SAD_XX__AUDIO_1036_WSI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1036_WSI_SAD_XX__AUDIO_1036_WSI_ANG_XX_styletts.pt
FAKE_T1_1037_IEO_HAP_MD__AUDIO_1037_IEO_NEU_XX_styletts,track1,1,crema_1037,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IEO_HAP_MD__AUDIO_1037_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IEO_HAP_MD__AUDIO_1037_IEO_NEU_XX_styletts.pt
FAKE_T1_1037_IEO_SAD_HI__AUDIO_1037_IEO_ANG_HI_styletts,track1,1,crema_1037,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IEO_SAD_HI__AUDIO_1037_IEO_ANG_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IEO_SAD_HI__AUDIO_1037_IEO_ANG_HI_styletts.pt
FAKE_T1_1037_IOM_ANG_XX__AUDIO_1037_IOM_DIS_XX_styletts,track1,1,crema_1037,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IOM_ANG_XX__AUDIO_1037_IOM_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IOM_ANG_XX__AUDIO_1037_IOM_DIS_XX_styletts.pt
FAKE_T1_1037_IOM_FEA_XX__AUDIO_1037_IOM_HAP_XX_styletts,track1,1,crema_1037,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IOM_FEA_XX__AUDIO_1037_IOM_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IOM_FEA_XX__AUDIO_1037_IOM_HAP_XX_styletts.pt
FAKE_T1_1037_IOM_SAD_XX__AUDIO_1037_IOM_ANG_XX_styletts,track1,1,crema_1037,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IOM_SAD_XX__AUDIO_1037_IOM_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IOM_SAD_XX__AUDIO_1037_IOM_ANG_XX_styletts.pt
FAKE_T1_1037_ITH_HAP_XX__AUDIO_1037_ITH_NEU_XX_styletts,track1,1,crema_1037,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_ITH_HAP_XX__AUDIO_1037_ITH_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_ITH_HAP_XX__AUDIO_1037_ITH_NEU_XX_styletts.pt
FAKE_T1_1037_ITS_DIS_XX__AUDIO_1037_ITS_FEA_XX_styletts,track1,1,crema_1037,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_ITS_DIS_XX__AUDIO_1037_ITS_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_ITS_DIS_XX__AUDIO_1037_ITS_FEA_XX_styletts.pt
FAKE_T1_1037_IWL_ANG_XX__AUDIO_1037_IWL_DIS_XX_styletts,track1,1,crema_1037,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IWL_ANG_XX__AUDIO_1037_IWL_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IWL_ANG_XX__AUDIO_1037_IWL_DIS_XX_styletts.pt
FAKE_T1_1037_IWL_DIS_XX__AUDIO_1037_IWL_FEA_XX_styletts,track1,1,crema_1037,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IWL_DIS_XX__AUDIO_1037_IWL_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IWL_DIS_XX__AUDIO_1037_IWL_FEA_XX_styletts.pt
FAKE_T1_1037_IWW_ANG_XX__AUDIO_1037_IWW_DIS_XX_styletts,track1,1,crema_1037,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IWW_ANG_XX__AUDIO_1037_IWW_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IWW_ANG_XX__AUDIO_1037_IWW_DIS_XX_styletts.pt
FAKE_T1_1037_IWW_NEU_XX__AUDIO_1037_IWW_SAD_XX_styletts,track1,1,crema_1037,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_IWW_NEU_XX__AUDIO_1037_IWW_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_IWW_NEU_XX__AUDIO_1037_IWW_SAD_XX_styletts.pt
FAKE_T1_1037_MTI_ANG_XX__AUDIO_1037_MTI_DIS_XX_styletts,track1,1,crema_1037,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_MTI_ANG_XX__AUDIO_1037_MTI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_MTI_ANG_XX__AUDIO_1037_MTI_DIS_XX_styletts.pt
FAKE_T1_1037_MTI_DIS_XX__AUDIO_1037_MTI_FEA_XX_styletts,track1,1,crema_1037,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_MTI_DIS_XX__AUDIO_1037_MTI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_MTI_DIS_XX__AUDIO_1037_MTI_FEA_XX_styletts.pt
FAKE_T1_1037_TAI_SAD_XX__AUDIO_1037_TAI_ANG_XX_styletts,track1,1,crema_1037,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_TAI_SAD_XX__AUDIO_1037_TAI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_TAI_SAD_XX__AUDIO_1037_TAI_ANG_XX_styletts.pt
FAKE_T1_1037_TSI_FEA_XX__AUDIO_1037_TSI_HAP_XX_styletts,track1,1,crema_1037,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_TSI_FEA_XX__AUDIO_1037_TSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_TSI_FEA_XX__AUDIO_1037_TSI_HAP_XX_styletts.pt
FAKE_T1_1037_WSI_ANG_XX__AUDIO_1037_WSI_DIS_XX_styletts,track1,1,crema_1037,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1037_WSI_ANG_XX__AUDIO_1037_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1037_WSI_ANG_XX__AUDIO_1037_WSI_DIS_XX_styletts.pt
FAKE_T1_1038_DFA_ANG_XX__AUDIO_1038_DFA_DIS_XX_styletts,track1,1,crema_1038,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_DFA_ANG_XX__AUDIO_1038_DFA_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_DFA_ANG_XX__AUDIO_1038_DFA_DIS_XX_styletts.pt
FAKE_T1_1038_DFA_DIS_XX__AUDIO_1038_DFA_FEA_XX_styletts,track1,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_DFA_DIS_XX__AUDIO_1038_DFA_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_DFA_DIS_XX__AUDIO_1038_DFA_FEA_XX_styletts.pt
FAKE_T1_1038_DFA_FEA_XX__AUDIO_1038_DFA_HAP_XX_styletts,track1,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_DFA_FEA_XX__AUDIO_1038_DFA_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_DFA_FEA_XX__AUDIO_1038_DFA_HAP_XX_styletts.pt
FAKE_T1_1038_IEO_DIS_LO__AUDIO_1038_IEO_FEA_LO_styletts,track1,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IEO_DIS_LO__AUDIO_1038_IEO_FEA_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IEO_DIS_LO__AUDIO_1038_IEO_FEA_LO_styletts.pt
FAKE_T1_1038_IEO_SAD_LO__AUDIO_1038_IEO_ANG_LO_styletts,track1,1,crema_1038,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IEO_SAD_LO__AUDIO_1038_IEO_ANG_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IEO_SAD_LO__AUDIO_1038_IEO_ANG_LO_styletts.pt
FAKE_T1_1038_IOM_FEA_XX__AUDIO_1038_IOM_HAP_XX_styletts,track1,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IOM_FEA_XX__AUDIO_1038_IOM_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IOM_FEA_XX__AUDIO_1038_IOM_HAP_XX_styletts.pt
FAKE_T1_1038_IOM_NEU_XX__AUDIO_1038_IOM_SAD_XX_styletts,track1,1,crema_1038,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IOM_NEU_XX__AUDIO_1038_IOM_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IOM_NEU_XX__AUDIO_1038_IOM_SAD_XX_styletts.pt
FAKE_T1_1038_ITH_HAP_XX__AUDIO_1038_ITH_NEU_XX_styletts,track1,1,crema_1038,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_ITH_HAP_XX__AUDIO_1038_ITH_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_ITH_HAP_XX__AUDIO_1038_ITH_NEU_XX_styletts.pt
FAKE_T1_1038_IWL_FEA_XX__AUDIO_1038_IWL_HAP_XX_styletts,track1,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IWL_FEA_XX__AUDIO_1038_IWL_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IWL_FEA_XX__AUDIO_1038_IWL_HAP_XX_styletts.pt
FAKE_T1_1038_IWL_HAP_XX__AUDIO_1038_IWL_NEU_XX_styletts,track1,1,crema_1038,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_IWL_HAP_XX__AUDIO_1038_IWL_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_IWL_HAP_XX__AUDIO_1038_IWL_NEU_XX_styletts.pt
FAKE_T1_1038_MTI_HAP_XX__AUDIO_1038_MTI_NEU_XX_styletts,track1,1,crema_1038,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_MTI_HAP_XX__AUDIO_1038_MTI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_MTI_HAP_XX__AUDIO_1038_MTI_NEU_XX_styletts.pt
FAKE_T1_1038_TAI_DIS_XX__AUDIO_1038_TAI_FEA_XX_styletts,track1,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_TAI_DIS_XX__AUDIO_1038_TAI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_TAI_DIS_XX__AUDIO_1038_TAI_FEA_XX_styletts.pt
FAKE_T1_1038_TAI_FEA_XX__AUDIO_1038_TAI_HAP_XX_styletts,track1,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_TAI_FEA_XX__AUDIO_1038_TAI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_TAI_FEA_XX__AUDIO_1038_TAI_HAP_XX_styletts.pt
FAKE_T1_1038_TIE_DIS_XX__AUDIO_1038_TIE_FEA_XX_styletts,track1,1,crema_1038,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_TIE_DIS_XX__AUDIO_1038_TIE_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_TIE_DIS_XX__AUDIO_1038_TIE_FEA_XX_styletts.pt
FAKE_T1_1038_WSI_FEA_XX__AUDIO_1038_WSI_HAP_XX_styletts,track1,1,crema_1038,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_WSI_FEA_XX__AUDIO_1038_WSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_WSI_FEA_XX__AUDIO_1038_WSI_HAP_XX_styletts.pt
FAKE_T1_1038_WSI_HAP_XX__AUDIO_1038_WSI_NEU_XX_styletts,track1,1,crema_1038,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1038_WSI_HAP_XX__AUDIO_1038_WSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1038_WSI_HAP_XX__AUDIO_1038_WSI_NEU_XX_styletts.pt
FAKE_T1_1039_DFA_FEA_XX__AUDIO_1039_DFA_HAP_XX_styletts,track1,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_DFA_FEA_XX__AUDIO_1039_DFA_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_DFA_FEA_XX__AUDIO_1039_DFA_HAP_XX_styletts.pt
FAKE_T1_1039_IEO_ANG_LO__AUDIO_1039_IEO_DIS_LO_styletts,track1,1,crema_1039,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_ANG_LO__AUDIO_1039_IEO_DIS_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_ANG_LO__AUDIO_1039_IEO_DIS_LO_styletts.pt
FAKE_T1_1039_IEO_ANG_MD__AUDIO_1039_IEO_DIS_MD_styletts,track1,1,crema_1039,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_ANG_MD__AUDIO_1039_IEO_DIS_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_ANG_MD__AUDIO_1039_IEO_DIS_MD_styletts.pt
FAKE_T1_1039_IEO_FEA_MD__AUDIO_1039_IEO_HAP_MD_styletts,track1,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_FEA_MD__AUDIO_1039_IEO_HAP_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_FEA_MD__AUDIO_1039_IEO_HAP_MD_styletts.pt
FAKE_T1_1039_IEO_HAP_LO__AUDIO_1039_IEO_NEU_XX_styletts,track1,1,crema_1039,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_HAP_LO__AUDIO_1039_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_HAP_LO__AUDIO_1039_IEO_NEU_XX_styletts.pt
FAKE_T1_1039_IEO_NEU_XX__AUDIO_1039_IEO_SAD_HI_styletts,track1,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_NEU_XX__AUDIO_1039_IEO_SAD_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_NEU_XX__AUDIO_1039_IEO_SAD_HI_styletts.pt
FAKE_T1_1039_IEO_SAD_MD__AUDIO_1039_IEO_ANG_MD_styletts,track1,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IEO_SAD_MD__AUDIO_1039_IEO_ANG_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IEO_SAD_MD__AUDIO_1039_IEO_ANG_MD_styletts.pt
FAKE_T1_1039_IOM_ANG_XX__AUDIO_1039_IOM_DIS_XX_styletts,track1,1,crema_1039,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IOM_ANG_XX__AUDIO_1039_IOM_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IOM_ANG_XX__AUDIO_1039_IOM_DIS_XX_styletts.pt
FAKE_T1_1039_IOM_DIS_XX__AUDIO_1039_IOM_FEA_XX_styletts,track1,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IOM_DIS_XX__AUDIO_1039_IOM_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IOM_DIS_XX__AUDIO_1039_IOM_FEA_XX_styletts.pt
FAKE_T1_1039_IWW_ANG_XX__AUDIO_1039_IWW_DIS_XX_styletts,track1,1,crema_1039,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_IWW_ANG_XX__AUDIO_1039_IWW_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_IWW_ANG_XX__AUDIO_1039_IWW_DIS_XX_styletts.pt
FAKE_T1_1039_MTI_NEU_XX__AUDIO_1039_MTI_SAD_XX_styletts,track1,1,crema_1039,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_MTI_NEU_XX__AUDIO_1039_MTI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_MTI_NEU_XX__AUDIO_1039_MTI_SAD_XX_styletts.pt
FAKE_T1_1039_MTI_SAD_XX__AUDIO_1039_MTI_ANG_XX_styletts,track1,1,crema_1039,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_MTI_SAD_XX__AUDIO_1039_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_MTI_SAD_XX__AUDIO_1039_MTI_ANG_XX_styletts.pt
FAKE_T1_1039_TAI_FEA_XX__AUDIO_1039_TAI_HAP_XX_styletts,track1,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_TAI_FEA_XX__AUDIO_1039_TAI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_TAI_FEA_XX__AUDIO_1039_TAI_HAP_XX_styletts.pt
FAKE_T1_1039_TSI_FEA_XX__AUDIO_1039_TSI_HAP_XX_styletts,track1,1,crema_1039,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_TSI_FEA_XX__AUDIO_1039_TSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_TSI_FEA_XX__AUDIO_1039_TSI_HAP_XX_styletts.pt
FAKE_T1_1039_WSI_ANG_XX__AUDIO_1039_WSI_DIS_XX_styletts,track1,1,crema_1039,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_WSI_ANG_XX__AUDIO_1039_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_WSI_ANG_XX__AUDIO_1039_WSI_DIS_XX_styletts.pt
FAKE_T1_1039_WSI_DIS_XX__AUDIO_1039_WSI_FEA_XX_styletts,track1,1,crema_1039,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1039_WSI_DIS_XX__AUDIO_1039_WSI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1039_WSI_DIS_XX__AUDIO_1039_WSI_FEA_XX_styletts.pt
FAKE_T1_1040_DFA_ANG_XX__AUDIO_1040_DFA_DIS_XX_styletts,track1,1,crema_1040,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_DFA_ANG_XX__AUDIO_1040_DFA_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_DFA_ANG_XX__AUDIO_1040_DFA_DIS_XX_styletts.pt
FAKE_T1_1040_DFA_SAD_XX__AUDIO_1040_DFA_ANG_XX_styletts,track1,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_DFA_SAD_XX__AUDIO_1040_DFA_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_DFA_SAD_XX__AUDIO_1040_DFA_ANG_XX_styletts.pt
FAKE_T1_1040_IEO_FEA_LO__AUDIO_1040_IEO_HAP_LO_styletts,track1,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IEO_FEA_LO__AUDIO_1040_IEO_HAP_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IEO_FEA_LO__AUDIO_1040_IEO_HAP_LO_styletts.pt
FAKE_T1_1040_IEO_FEA_MD__AUDIO_1040_IEO_HAP_MD_styletts,track1,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IEO_FEA_MD__AUDIO_1040_IEO_HAP_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IEO_FEA_MD__AUDIO_1040_IEO_HAP_MD_styletts.pt
FAKE_T1_1040_IEO_NEU_XX__AUDIO_1040_IEO_SAD_HI_styletts,track1,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IEO_NEU_XX__AUDIO_1040_IEO_SAD_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IEO_NEU_XX__AUDIO_1040_IEO_SAD_HI_styletts.pt
FAKE_T1_1040_IEO_SAD_HI__AUDIO_1040_IEO_ANG_HI_styletts,track1,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IEO_SAD_HI__AUDIO_1040_IEO_ANG_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IEO_SAD_HI__AUDIO_1040_IEO_ANG_HI_styletts.pt
FAKE_T1_1040_IOM_DIS_XX__AUDIO_1040_IOM_FEA_XX_styletts,track1,1,crema_1040,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IOM_DIS_XX__AUDIO_1040_IOM_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IOM_DIS_XX__AUDIO_1040_IOM_FEA_XX_styletts.pt
FAKE_T1_1040_ITH_SAD_XX__AUDIO_1040_ITH_ANG_XX_styletts,track1,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_ITH_SAD_XX__AUDIO_1040_ITH_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_ITH_SAD_XX__AUDIO_1040_ITH_ANG_XX_styletts.pt
FAKE_T1_1040_IWL_FEA_XX__AUDIO_1040_IWL_HAP_XX_styletts,track1,1,crema_1040,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IWL_FEA_XX__AUDIO_1040_IWL_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IWL_FEA_XX__AUDIO_1040_IWL_HAP_XX_styletts.pt
FAKE_T1_1040_IWL_NEU_XX__AUDIO_1040_IWL_SAD_XX_styletts,track1,1,crema_1040,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IWL_NEU_XX__AUDIO_1040_IWL_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IWL_NEU_XX__AUDIO_1040_IWL_SAD_XX_styletts.pt
FAKE_T1_1040_IWW_DIS_XX__AUDIO_1040_IWW_FEA_XX_styletts,track1,1,crema_1040,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_IWW_DIS_XX__AUDIO_1040_IWW_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_IWW_DIS_XX__AUDIO_1040_IWW_FEA_XX_styletts.pt
FAKE_T1_1040_MTI_SAD_XX__AUDIO_1040_MTI_ANG_XX_styletts,track1,1,crema_1040,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1040_MTI_SAD_XX__AUDIO_1040_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1040_MTI_SAD_XX__AUDIO_1040_MTI_ANG_XX_styletts.pt
